3.837242913726515714e-01,3.016916224246081191e-01,3.958378647976792952e-01,1.805180465685968516e-01,3.902738742004240313e-01,3.439481171572904006e-01,1.120681156291055969e-01,4.083364247296805138e-01,3.840505919128616719e-01,7.579789070829465181e-02,3.759545761779054529e-01,1.932887872952197550e-01,2.019768308072785179e-01,3.087941837497604203e-01,1.817479309270812471e-01,5.284706281359818902e-01,3.139604482143061315e-01,3.817653132331220167e-01,2.169691282413570843e-01,3.829101706463438060e-01,3.534124653849821662e-01,2.977797816992436841e-01,4.411003075687674468e-01,3.672430984034946166e-01,3.253875846023232543e-01,3.872109552063374704e-01,3.014195400228364408e-01,3.520533154064535153e-01,3.924597292297755113e-01,2.908380542847894823e-01,3.782436551747567766e-01,3.806049486611757238e-01,2.183740183870185037e-01,4.228700547841249824e-01,3.510208091782935913e-01,3.801823419450858776e-01,3.265392414674088140e-01,2.946461988120325781e-01,3.097740114402344758e-01,3.524563945362418904e-01,3.644461887888231222e-01,2.978270092243822109e-01,2.227176361707087771e-01,3.507523426753816342e-01,4.195146513343604999e-01,4.876500312744174170e-01,3.775707178273127740e-01,3.821007588962311852e-01,2.735564038907290496e-01,3.072945436673512609e-01,3.903488384932058963e-01,3.995706899979707405e-01,3.213827302834080801e-01,5.916229021659948906e-01,4.009529120343940378e-01,3.408630327532499171e-01,2.801385129802413387e-01,3.828623347127721455e-01,2.425257035619019230e-01,3.248960388247060238e-01,4.032182368648321580e-01,3.724406575645284878e-01,3.199400885095608493e-01,3.426442087386891155e-01,3.280256567715917337e-01,3.428528539260420338e-01,3.235317641987743853e-01,3.203369806340106707e-01,4.160607775689878496e-01,3.704901539301083679e-01,3.560666425110174393e-01,2.873058412767668934e-01,2.827176767517814993e-01,3.678268857070027265e-01,3.445399818185381213e-01,2.777097193954083387e-01,1.665470646020607293e-01,4.338580898463313962e-01,2.888614361783846674e-01,3.161732394298071291e-01,3.616818030903187764e-01,3.931787355743726620e-01,2.814855238977230778e-01,3.592182714814522448e-01,3.729675392054950245e-01,3.679771834169658362e-01,2.050084740944030370e-01,3.201715182531842951e-01,1.596392324138733720e-01,2.713527593904739299e-01,2.224038429138252282e-01,3.818353196302416985e-01,3.098281253380359979e-01,4.123853183344873830e-01,4.449380224342902590e-01,2.810439744046585586e-01,2.642656786825733350e-01,4.077191934280390839e-01,3.506660258261348750e-01
1.510350855659682301e-01,2.964818033811050801e-01,2.549722618447959332e-01,2.954555086202080294e-01,2.686475287908372533e-01,5.756782203551149557e-01,4.442182427853461624e-01,3.155386256219213092e-01,2.503060828606653576e-01,2.042990397297908822e-01,3.247642284112536304e-01,4.408770344693994092e-01,5.367216302924036064e-01,4.162521265423412831e-01,5.618551498537636135e-01,3.066961725491542667e-01,3.249863905602714542e-01,2.647985107386510162e-01,4.885502950553380908e-01,2.843561434500755936e-01,4.025187117196358244e-01,3.516421716811979903e-01,4.579998506469229458e-01,3.215835240759947200e-01,2.308982823078808699e-01,4.183007446181821187e-01,3.337537527541257210e-01,3.235245569769596430e-01,3.789697000816036887e-01,3.880199777973663000e-01,3.372699567471315052e-01,3.302963899733479813e-01,4.380066842892951229e-01,3.711637567231396706e-01,3.773364715847759565e-01,2.866951650692170506e-01,3.731274256285451729e-01,4.287878316179862259e-01,3.265423550405908149e-01,2.921736370822634044e-01,2.923816202970669353e-01,2.998604969808896237e-01,4.069331633734307174e-01,3.772602152925605412e-01,4.839570119243636892e-01,3.342873287249174541e-01,4.365224637175977862e-01,3.433369521607665398e-01,4.014029858090725766e-01,5.690247391959328827e-01,1.779694685626121986e-01,3.786232890829177022e-01,2.851700302397656150e-01,3.000993657963081374e-01,3.836752012152557234e-01,3.107375364826498454e-01,3.118864735794847909e-01,3.254102074177583903e-01,4.037496965032493224e-01,3.858986353583700457e-01,3.695305500952264510e-01,4.194715857280318372e-01,3.573707539477514739e-01,3.776468682491431195e-01,3.689059429076654295e-01,3.269744082024051979e-01,3.365005112260568421e-01,4.279873029627224712e-01,3.667149644877883974e-01,3.804657427254626301e-01,3.826823552859404121e-01,2.907803327435258267e-01,3.222751648283839754e-01,3.021384229136985788e-01,3.939601303196927917e-01,2.741081475930713385e-01,3.738512805915421566e-01,2.614435423779146173e-01,3.041351526332540800e-01,3.536042931807291678e-01,3.441009148126642492e-01,3.118569218828836642e-01,4.050510660784015782e-01,5.390107917562496631e-01,2.561394923212265140e-01,3.590387366508266398e-01,2.643304158547906679e-01,4.005430341030335462e-01,3.090479857280234444e-01,2.257933975247720382e-01,4.071299601472845864e-01,3.525619141987764715e-01,2.972995969775084069e-01,3.641198985347228745e-01,3.609150682140342403e-01,2.762847189296238626e-01,3.379778583521875768e-01,3.031041853101505423e-01,2.754642330353697655e-01
2.833329708756450183e-01,3.935406131243394667e-01,3.702581989879029645e-01,4.469987796966576332e-01,2.053126474388180245e-01,5.170927132899505452e-01,5.203622996563841419e-01,4.365475159537927086e-01,1.831816914370427984e-01,2.456482021993527942e-01,3.841314633934442280e-01,2.389581001433430385e-01,1.879389188479221040e-01,2.846341154825129394e-01,2.658931824498431129e-01,1.967216759860831443e-01,1.800449472839310838e-01,3.541590845151968980e-01,2.494830002855857320e-01,2.529728022128464038e-01,3.744159873452591047e-01,3.507750713261139630e-01,4.000291131868433658e-01,4.564077866796680261e-01,2.539102860099155534e-01,4.832675684003981398e-01,3.541761815519420264e-01,3.098414790153325438e-01,2.802487442549721486e-01,3.487688226610010100e-01,4.468234395108823254e-01,3.074364461560362694e-01,3.637072159154584039e-01,2.975251871231190393e-01,3.352009021438096537e-01,3.323204856454573530e-01,3.004265018835701739e-01,4.796107708318507190e-01,2.373954982529561386e-01,3.172060998824040023e-01,2.248238537740000487e-01,4.540684421273142868e-01,1.557661076741828632e-01,3.158891512367530963e-01,3.428030932860489099e-01,2.506497914014892969e-01,3.536384276949471883e-01,3.806784441523701212e-01,3.739502058608770163e-01,2.617897664631487209e-01,2.857443506679880896e-01,3.926465685148413653e-01,3.623682116508158413e-01,3.397479580946070055e-01,3.696465727064320861e-01,3.740177283961961807e-01,3.891045447226840759e-01,2.979809380801871632e-01,3.404428592796720499e-01,2.690363752443714618e-01,3.109155308282641195e-01,2.779371144316952202e-01,2.228543562713524162e-01,3.493839901251318270e-01,2.926632923046580959e-01,2.720367235780861148e-01,3.279302963008226546e-01,3.556855944175589812e-01,3.500321384722590579e-01,3.445495168796876007e-01,3.543060418178680671e-01,3.473445476342899574e-01,3.953947111379424451e-01,3.173209479645499043e-01,3.851022694802654911e-01,2.560046193525233327e-01,2.802684226632063957e-01,2.336293419813193772e-01,5.217879962318354714e-01,2.625016469018927046e-01,2.698675706440618605e-01,2.959619763590771169e-01,3.235392320558607704e-01,2.911894769669358674e-01,3.879681856197696455e-01,3.582590384232542946e-01,2.130452489902098512e-01,3.447580233530674332e-01,1.825700764806919563e-01,2.850408996276256879e-01,3.397065691698799017e-01,3.422343424464032169e-01,4.072633339128524099e-01,3.700432682747372692e-01,3.114863973673365760e-01,2.978117629949237899e-01,4.231745947042637734e-01,3.055104797503063740e-01,4.126463389632454293e-01
1.587331562723643119e-01,4.416274373828565358e-01,3.847975773947678313e-01,3.227787816509001817e-01,3.540952091476598507e-01,4.607380306995685348e-01,3.391082748015844528e-01,3.071093795552102268e-01,4.901542319785207047e-01,4.122277138298403587e-01,3.140710514142815990e-01,2.167728108869554082e-01,4.402494527609098207e-01,3.320086440066488120e-01,4.003447586038883510e-01,3.702734864835783846e-01,4.118511909493139389e-01,2.898682170055751350e-01,3.154486768931766827e-01,4.657271341370168294e-01,2.784037818464971670e-01,3.978113073666691979e-01,3.550338080109030625e-01,3.522652261218096603e-01,4.806290397707830842e-01,3.590019458696009358e-01,4.625519355974354596e-01,3.549007996003429311e-01,3.370883195161997747e-01,3.707946717345094179e-01,4.075503321754023744e-01,3.475631494377839359e-01,1.989400405055550269e-01,3.738718346770249501e-01,4.900618636103072356e-01,3.920571337939650070e-01,3.906775399114443825e-01,3.269652848329593353e-01,2.944746721950137203e-01,3.310034678904820726e-01,2.656917531789583786e-01,4.057627528533456762e-01,2.411035255523337750e-01,3.011058244636032888e-01,3.953527574801931066e-01,4.721098609814001756e-01,2.505724348260042200e-01,2.755882044414861287e-01,2.560754871647427100e-01,3.067223946257219835e-01,4.453298983460095006e-01,4.586120536677742998e-01,3.929938196763622105e-01,4.327935236010460596e-01,3.532910593981218872e-01,3.036683543071214131e-01,3.813375148269815829e-01,4.043600220762255670e-01,4.452496151028334515e-01,4.111121954923252497e-01,4.099304525844742475e-01,4.388693435094305761e-01,2.941928217577594595e-01,2.990559307793640986e-01,3.055906616618389027e-01,3.769684208222026101e-01,2.956745920638775837e-01,3.594794203135406319e-01,3.178574308712085461e-01,4.189872064098962845e-01,3.247558737343549939e-01,2.897770418337109466e-01,3.145559255008566479e-01,3.362846463767334981e-01,3.176156159245198118e-01,3.015131889514263697e-01,4.050476247014827003e-01,3.822405082214617167e-01,2.227496345706417025e-01,3.989519154082393215e-01,3.570882805429934637e-01,2.457236028291313046e-01,3.420122196502544676e-01,4.677447422528859811e-01,3.225523441491936483e-01,4.433725246326587488e-01,2.758762800775735879e-01,2.884402435325993941e-01,1.248064613528922367e-01,3.330347699467272604e-01,4.924437910324902523e-01,3.847352687063846921e-01,3.487805843010572948e-01,3.931777094072560486e-01,3.462622533833170091e-01,3.424469633918774680e-01,4.912593373195153768e-01,3.099533072244101684e-01,3.789078095079841946e-01
2.521512984729314955e-01,2.572174842558465069e-01,1.533172930736712292e-01,1.919872305681802338e-01,3.073976253270740422e-01,3.937097829715539565e-01,3.738003668120585821e-01,3.397721400981698614e-01,3.839403347904937758e-01,3.664889737579001827e-01,2.970907609329506149e-01,4.563936177902487290e-01,3.806393549262051534e-01,4.387518418682148647e-01,2.942231655834612880e-01,3.779284113209768758e-02,3.268721283074532136e-01,2.021148743568887685e-01,3.376269939044037605e-01,2.813070656025665750e-01,3.860794070399452549e-01,3.848553917381736245e-01,3.584221254603678353e-01,2.922103184890070815e-01,3.326913572738874891e-01,3.228837351535754352e-01,4.286993503951666007e-01,3.462403221601785819e-01,3.143573762204378563e-01,3.044529947349695065e-01,3.206123294297493209e-01,3.805361405054436541e-01,2.520727174638182078e-01,2.952614436219694882e-01,2.320586266796885178e-01,3.047035385041186872e-01,3.639900142417803464e-01,4.085772042020556771e-01,3.706404796178592864e-01,3.376363519208107622e-01,3.653610385810264205e-01,2.537220440365143270e-01,2.786940558388146250e-01,3.553821004339484113e-01,3.365079770491617439e-01,2.947433739144758591e-01,2.324742811101215834e-01,4.802904989717076689e-01,3.643271430577472714e-01,4.034642337394582778e-01,4.099269058683455147e-01,2.920773336621628191e-01,4.018176911098519377e-01,2.829607935586553880e-01,3.536078550380933883e-01,3.340779806726241197e-01,4.267664577748295218e-01,3.304384207656971273e-01,3.256470304342089506e-01,3.306363582446648075e-01,3.272216676565339322e-01,3.595138288591367970e-01,2.930861213505173146e-01,3.542569705462252916e-01,3.607826061336904533e-01,3.789831852423923286e-01,3.135325378861680834e-01,3.667515108455434714e-01,4.700530453773253403e-01,4.001540526678762366e-01,3.675444078492653421e-01,3.891373672129712635e-01,3.860936060014870663e-01,3.636152788723834850e-01,3.629564037644305574e-01,3.801687844562414154e-01,4.294459560260132647e-01,2.730926456817924786e-01,3.176849559964177727e-01,3.630254388480613770e-01,3.423698007766865503e-01,4.516302509321392100e-01,2.989337484297399095e-01,3.843360192407455078e-01,2.783323457676665225e-01,3.816975858438852454e-01,3.740741138294054191e-01,2.495866750450687899e-01,3.392296379082919699e-01,2.716064964957761729e-01,2.060878055380803431e-01,4.064917060290829665e-01,3.487439406572332423e-01,3.779555012949850634e-01,2.570422602961349168e-01,2.983867050009775257e-01,3.692782741709599303e-01,4.499291651371040146e-01,2.025416402519195913e-01
2.835200289904476478e-01,3.343528748985983845e-01,2.529339511767679793e-01,2.695748081605883750e-01,2.589788331223259465e-01,4.770597007632613740e-01,2.109176839498371758e-01,3.756214948685576149e-01,2.641133097208198111e-01,2.984233773494101571e-01,3.162368575271538584e-01,3.345615697096659957e-01,3.251263346530178233e-01,3.913811170733146327e-01,3.205619653165285299e-01,3.550218515145303066e-01,2.140366286839807675e-01,3.501793478637962864e-01,2.123834812626186064e-01,2.650698895644845732e-01,3.799418548403197260e-01,1.508520037407249381e-01,2.983958823439795682e-01,2.779637856463497703e-01,3.005886885250809160e-01,3.196860730681196361e-01,2.989342116680717698e-01,3.757657053023023552e-01,2.941234864632099599e-01,2.998544435036492595e-01,2.936393674606490034e-01,3.515214361063024873e-01,3.740843545288267680e-01,2.878514522377382256e-01,2.614428216427694962e-01,3.012137984171431859e-01,3.452632707564273207e-01,2.663603754023389225e-01,3.440876059454984759e-01,3.935804952370249854e-01,4.064489451167105361e-01,3.584882330159020469e-01,3.588987613582916847e-01,3.184285703819796365e-01,2.761378506889480833e-01,3.045947012450880842e-01,2.389527314656549328e-01,4.059567413968331318e-01,2.159789931726353862e-01,3.771974406381294331e-01,3.108452018757170143e-01,3.260733117003353776e-01,3.782681483474407691e-01,3.538380615388931338e-01,4.499971944821276049e-01,3.704024638592245400e-01,4.001188024949853816e-01,3.528094366044214891e-01,4.253428837111473126e-01,3.511983901390472451e-01,3.360047154896783628e-01,2.347115311649809744e-01,3.102478236710456971e-01,3.115036996585800466e-01,2.468338965629881254e-01,2.423651153745453035e-01,2.664565168764067016e-01,3.594561108185248544e-01,3.411290224297349183e-01,4.177134365457818022e-01,3.337818578858637308e-01,3.582089504992569395e-01,3.307598463270005618e-01,3.651344425695032814e-01,3.857170687635733120e-01,2.267142509247630777e-01,4.466408842733868845e-01,3.141649247535885925e-01,4.478991749857162974e-01,3.878358829678562048e-01,2.840179891987645311e-01,3.145177077186182002e-01,3.430654663041610708e-01,3.384505291713959529e-01,2.687269903929325743e-01,3.137526844447855456e-01,2.284976943121223292e-01,2.624553437226623820e-01,3.229385193492685935e-01,2.469775750372379119e-01,4.226950605005332373e-01,2.945420376470670454e-01,3.282088461943501456e-01,3.155694060393298139e-01,3.814579991316787155e-01,3.374115269566544395e-01,2.489904163369182355e-01,2.697927047216489571e-01,3.452690687626671640e-01
3.701240810887321264e-01,3.625177105076371475e-01,3.158302873673031752e-01,3.654975319196477335e-01,2.496092869202954923e-01,3.100383468296829537e-01,1.660716021236564588e-01,4.568244934095301302e-01,1.889155149078794727e-01,2.227932475770344756e-01,3.023982157480223920e-01,3.390001789738690818e-01,3.108539659913027720e-01,3.730752265671627432e-01,3.070491123063999184e-01,2.495888570541934526e-01,3.720312705134034004e-01,3.697957530126800840e-01,3.600648500617145142e-01,3.665199459858041187e-01,4.260851582124635106e-01,3.300462364066008014e-01,3.407892320345697335e-01,3.946772230000244464e-01,3.132701263211673526e-01,3.521341286906007895e-01,2.919384189765600879e-01,3.398216988685505702e-01,3.978976433769894627e-01,2.934409678658824738e-01,3.590670828714147000e-01,2.913683926190541174e-01,2.277240445409535741e-01,3.691652534778694372e-01,2.775958826507740063e-01,4.211573400255419486e-01,3.202550416956426727e-01,3.381021906586599846e-01,4.083385310956699210e-01,3.114971337680476071e-01,4.352749390765400239e-01,4.220117649854736031e-01,3.502889328506210154e-01,4.033399382439093461e-01,1.913564203699200383e-01,3.244430313614665162e-01,3.378005449587924702e-01,1.894080844054419899e-01,3.129616209940605520e-01,2.968538973049452134e-01,4.548251008206393720e-01,3.472303226121549735e-01,3.041683533953650764e-01,3.346371088958627893e-01,3.766221073870510971e-01,3.671751255917777290e-01,3.340999073520307672e-01,3.190754568332078156e-01,3.317906863120498318e-01,4.043513879917096654e-01,2.784004882046135498e-01,5.126205579952997082e-01,3.950470287867264285e-01,3.823860622910940643e-01,3.890787703125151431e-01,3.019825609371912245e-01,2.030079127613565459e-01,3.616471738957713900e-01,3.271961173213414065e-01,3.216815843429431387e-01,3.183840925972188929e-01,2.846400397397638726e-01,2.530014549362165077e-01,3.696126035480198913e-01,3.458370147206057399e-01,3.700934216344825556e-01,3.135928526404146988e-01,2.973735228034700695e-01,4.573302840212198905e-01,3.851265410289995139e-01,2.500728930262072214e-01,3.459389679378884752e-01,3.948029152866829872e-01,2.909789175103809078e-01,3.656704463013625839e-01,3.199093983782382300e-01,2.201357256467323664e-01,3.412986466893898063e-01,5.320710767297675003e-01,4.546479240075972927e-01,3.322949009245090290e-01,4.223182257960899633e-01,4.300564379120346836e-01,3.420118580858422797e-01,3.338235471399011445e-01,2.393039448761976606e-01,3.177463029282371343e-01,2.735907766933866059e-01,2.554281349315555283e-01
2.297300876342955323e-01,3.669718650818222239e-01,3.524947998555044149e-01,4.057478855719633404e-01,3.262290390852167210e-01,1.808860017966854861e-01,4.196694643001951941e-01,4.110691004027989259e-01,2.814241977167667441e-01,4.244349923150701476e-01,4.414371022311992521e-01,3.928287416188741554e-01,3.765044499527870903e-01,3.673461112910179627e-01,4.525124705183437568e-01,2.679102800974632048e-01,5.182733122965580419e-01,2.081037831973008290e-01,3.327028071389618868e-01,3.168516549643008995e-01,4.390999443353724718e-01,3.387595695270066432e-01,3.390723328313125506e-01,3.918004899008724062e-01,3.806948266056435770e-01,4.022274337525100218e-01,4.640609888862015087e-01,4.354494793167431599e-01,4.071346733857760802e-01,4.429050552217776437e-01,3.898426674837378592e-01,2.887472179757548107e-01,3.483530862191999700e-01,3.277595543190474636e-01,4.945700683709050027e-01,3.398283186895454944e-01,3.989830739919113523e-01,4.059996447269521580e-01,4.462934346750456749e-01,3.778865045961847802e-01,3.949228673367063402e-01,4.749201050410810088e-01,2.656472990063752926e-01,4.078328412179991203e-01,4.064666754448241770e-01,4.048406556353165708e-01,2.950621797752152053e-01,3.561923666563708291e-01,3.341567774630228582e-01,4.905699637971198679e-01,3.217850406398657381e-01,3.736633731524278690e-01,4.488559238778883076e-01,3.798081968483595916e-01,4.361983700431477651e-01,2.966947911499032142e-01,3.473364271003010484e-01,4.462330376392944498e-01,3.368751278782147196e-01,3.339876080406734560e-01,3.404390812043635584e-01,5.148576844066505842e-01,3.899530543554928785e-01,2.899056963696630684e-01,3.441365371973353349e-01,3.818373177305072197e-01,2.809121549429844933e-01,3.257061038218471705e-01,4.316695574900333288e-01,4.387457791996646206e-01,3.100203061832015328e-01,2.899576287321274926e-01,4.048099160833158461e-01,3.402868739578984725e-01,5.343204283100714269e-01,3.834387431132654789e-01,2.950622494649556837e-01,4.480613613758139269e-01,2.963511966707441658e-01,3.815013966482653229e-01,3.232292478000367564e-01,3.940455028132610615e-01,3.619589106847944104e-01,4.774103803266404600e-01,4.143719362116965454e-01,3.403619641783660610e-01,4.035106218162518577e-01,3.160695431606003747e-01,5.346062634247827905e-01,4.095807786906210946e-01,3.320376474729805349e-01,4.174694649178588013e-01,3.066450314753629836e-01,3.474427777702921438e-01,2.998532290811281031e-01,3.133409460185319073e-01,3.615688823691823872e-01,3.882137773192145258e-01,3.622287001636620429e-01
3.096091845430193334e-01,3.402902886880465605e-01,2.979731312069186511e-01,3.321154583098357427e-01,3.235131483442548750e-01,4.325691266601687235e-01,3.094562125219338933e-01,3.572677179689687232e-01,3.847763519593300208e-01,4.669423653951473852e-01,3.699963320840967684e-01,4.252271292378111411e-01,3.976300865433285980e-01,3.587355586204055702e-01,2.391868877426644724e-01,3.546188810052837703e-01,2.552537811649262522e-01,4.932940158927029417e-01,4.504399373849017896e-01,3.708081876147623079e-01,3.490694488969419140e-01,2.789031839592805984e-01,3.097831369736840368e-01,3.933857720549742143e-01,2.725799182971038737e-01,3.343941343860628579e-01,3.479529165347772235e-01,4.406609639763172659e-01,4.553697712923993057e-01,3.727493613293911268e-01,2.840027903701721756e-01,3.985080980926738459e-01,4.773152964611834248e-01,2.928496515482205687e-01,2.666448392054869831e-01,4.278992355008526816e-01,3.779840425302170015e-01,4.123192333113490649e-01,4.317761259576886057e-01,3.707787901078086756e-01,4.000629451513024182e-01,3.892284958486603164e-01,2.676073503777233187e-01,3.950394024623364309e-01,4.107398661452230093e-01,3.764338138299493930e-01,3.945786157343093570e-01,4.773400867837361838e-01,4.194808445054053481e-01,3.070104795386857099e-01,3.436405407447984950e-01,3.478133623866366264e-01,3.838886389191437654e-01,3.108749031656278250e-01,3.334225116641814091e-01,3.754203203585043114e-01,3.717820308126867923e-01,3.025098375578053611e-01,1.920925311482828690e-01,3.166191112245598793e-01,2.504799020539488774e-01,3.702746633451215463e-01,4.043153187876807331e-01,3.847291902015847476e-01,3.042529868653355285e-01,3.619282582860149367e-01,3.767338673851928221e-01,3.121245096632239147e-01,3.284713581985452269e-01,3.963762175070230098e-01,4.099103493138875343e-01,3.584888870538384120e-01,2.747815180476020358e-01,3.725044199497984376e-01,2.756334375821643534e-01,3.351925125493495083e-01,2.767546052839416348e-01,4.707778879306472875e-01,3.252451269212198182e-01,4.069553917032820434e-01,3.362515442128517495e-01,4.043728561287592838e-01,3.093078726871688611e-01,3.236976328872007147e-01,3.226573778349858257e-01,2.728381543816462695e-01,2.383664448873619168e-01,3.084442279521401598e-01,3.610809498101408277e-01,3.965736176802212021e-01,4.277664447985452534e-01,3.186894699933670583e-01,3.327339692154033246e-01,3.768852542388891891e-01,4.844125762627462528e-01,3.885192815347597861e-01,3.455236917205898872e-01,2.806026080778245557e-01,4.156167359921635329e-01
4.036127358779021401e-01,1.913047154249440940e-01,3.059846105062603017e-01,2.692082341582509586e-01,2.375223400302427235e-01,1.764622199702552685e-01,2.808191318725405394e-01,2.604680465486712837e-01,3.290997691048989093e-01,2.951069167111634028e-01,4.897246876615769517e-01,3.648606926297718323e-01,2.529133482520384835e-01,3.500123785295032874e-01,2.515122705336936826e-01,3.797384749459264408e-01,3.845485920015109804e-01,1.704644500539639340e-01,1.150153451174685121e-01,1.306500606201659309e-01,3.357193021196966387e-01,2.097294421384923724e-01,3.569689765769457068e-01,4.281712068653817371e-01,2.791791295480194335e-01,3.033888831767567185e-01,3.603836875025128728e-01,3.805811835459581016e-01,3.996611763000094131e-01,2.625816604404304644e-01,3.452199086139495776e-01,3.803409595731089832e-01,4.178772760405460862e-01,3.134584433570257178e-01,2.086905401515909420e-01,3.385292609125965524e-01,3.675744891495903999e-01,1.809149574750413270e-01,2.455302333365067258e-01,2.141006955041728776e-01,3.323367285436406582e-01,2.683943254542922041e-01,4.046029687690724241e-01,2.615424750796892517e-01,3.254175425428300628e-01,3.073400275707098284e-01,2.301500043718412158e-01,3.586538065148046073e-01,2.469870136393743087e-01,3.566058465180287351e-01,2.710596073802940542e-01,3.169366199251139049e-01,3.890310614921883570e-01,2.251651226343509560e-01,3.686329450639598826e-01,3.471960206851874564e-01,3.947490096557615957e-01,2.141311003249709022e-01,3.489378320866670102e-01,2.878252018963536329e-01,2.878137134993323798e-01,4.381322108643072588e-01,2.237522845425928275e-01,4.534751741723946905e-01,3.243862264068740897e-01,2.386363952869503535e-01,3.665182355717204743e-01,3.520487750895147649e-01,3.924501818666564779e-01,3.675116774584372692e-01,3.641344498965636833e-01,3.462938070773041166e-01,3.352167319759098429e-01,3.031383487213528127e-01,3.340608371033659818e-01,4.243034947917350141e-01,3.260282211663682594e-01,3.133454058360877204e-01,3.767117647397921210e-01,3.277174139989665891e-01,3.455196750827194685e-01,3.299259965391488914e-01,3.627275834087725914e-01,3.667761103011635271e-01,3.715307185779429533e-01,3.901674285052862956e-01,4.799912012164895270e-01,3.325918393517135474e-01,3.932311351155527435e-01,4.017119644930439715e-01,3.867193265554529913e-01,4.248583494786592474e-01,2.943364088353891406e-01,4.139591228533349709e-01,3.256304789850527626e-01,3.489241492998133576e-01,3.975696274656220774e-01,2.991024827373166550e-01,2.565018276527193386e-01
2.158205244716641658e-01,3.218356107557594492e-01,4.778996381824100470e-01,4.157507816347814078e-01,4.997603926680865283e-01,4.459840175041978605e-01,3.916370901929883130e-01,3.705062359245396841e-01,3.274167548786054982e-01,4.038239321013319394e-01,4.007611577520352464e-01,5.547057799491819097e-01,4.357704714655309397e-01,2.637257685885627811e-01,3.384702034178833085e-01,3.996322298035890896e-01,2.547931132143217980e-01,4.341418729833890766e-01,2.026040471626795458e-01,3.721941473999755279e-01,3.870422623441170940e-01,2.841813709697617041e-01,3.969921631502102422e-01,3.497982903459894710e-01,3.548752329202891076e-01,3.156178926946073271e-01,2.922034824313620716e-01,2.389199023540984346e-01,3.733688156520596491e-01,3.594085186666282072e-01,3.695568143665297622e-01,3.006833694063124618e-01,2.642259972960236403e-01,3.160021060226629874e-01,3.870811091486539568e-01,3.270793629677851699e-01,3.760353627099604634e-01,1.770828119913198662e-01,2.810834279691291626e-01,2.802234071313588482e-01,3.576029581060262141e-01,2.311636555207687294e-01,3.879706460520079836e-01,2.886202114295177701e-01,3.065936621243505189e-01,3.615630834322527964e-01,2.990493306102788296e-01,2.989307469915544191e-01,3.219270058458920669e-01,2.991367653000216453e-01,4.350844095403990641e-01,3.382265792800308035e-01,2.984771062003898079e-01,1.670178369812587715e-01,2.852813800408406375e-01,2.760685704376947824e-01,3.949586034597296069e-01,4.614003053059085868e-01,3.816925800960140891e-01,3.949813300418991147e-01,3.020774946798998606e-01,2.906194258355882520e-01,3.584862830773980491e-01,3.642194723579692539e-01,3.950141601473446396e-01,5.335790579472571293e-01,3.263328732434712109e-01,3.331592093245562269e-01,3.036589540837387191e-01,3.423822279036330407e-01,3.279511936277898498e-01,2.965456120979305110e-01,3.625102178631089411e-01,3.835361986334124840e-01,2.709656198349429945e-01,4.712345867929049192e-01,3.178224476148298616e-01,2.485106870516946009e-01,1.932436660273787743e-01,4.067117349510273039e-01,3.557180428062945987e-01,3.201880196581912141e-01,3.410060954661998656e-01,2.836989712868271951e-01,3.664634383189614431e-01,3.033903241124862316e-01,2.533445993297093191e-01,3.447672993842358924e-01,3.087815771592817837e-01,4.503916479563995212e-01,3.242651070045429185e-01,4.223708841958663252e-01,3.071427001014757074e-01,3.824297377894330108e-01,3.635605367554001210e-01,3.019297044047867251e-01,4.557042030395243581e-01,2.438961278327852478e-01,3.342013499582090486e-01
