4.499595261767230792e-01,9.008518265344146458e-01,5.514002723365170056e-01,5.735498133192129533e-01,5.487783411020543678e-01,5.714684139474603963e-01,5.219655196818168141e-01,5.390765347102783878e-01,4.202317998108944797e-01,4.473249776798358668e-01,5.052255602330937290e-01,4.247099708653864214e-01,5.366695554146075908e-01,5.002004883357590304e-01,5.318927002072353361e-01,6.059371579226922044e-01,3.700161541716369684e-01,3.696079658146250724e-01,5.374140937732964085e-01,5.036274813726884236e-01,6.323020073115711570e-01,4.920343240734424417e-01,6.737333212928304782e-01,3.727086183057791713e-01,6.625514642632898132e-01,2.687073368818699293e-01,9.059306430712994462e-01,3.542827981632036827e-01,4.720651007803838284e-01,4.622988063062203890e-01,5.858907243322918346e-01,5.549251056446279362e-01,6.074443396873179246e-01,4.287297796808471340e-01,4.125916875445215237e-01,5.789418155035637170e-01,5.530948315311543517e-01,4.219538357768374826e-01,6.148916802865512787e-01,5.382162646903055903e-01,5.424530698725922306e-01,5.010754610861803959e-01,6.916078760652415447e-01,4.813408584886929575e-01,3.549338157858200060e-01,3.508070997275097858e-01,4.294375378453597070e-01,5.052395717660657093e-01,3.869876557496335079e-01,4.597265752462287303e-01,3.550800655812518802e-01,3.468964355202647787e-01,5.650430818261467092e-01,7.090900525083052575e-01,5.808356212163287013e-01,5.470393004796115788e-01,3.927081546785687882e-01,4.516511369002023657e-01,5.922596238712228844e-01,3.747136371164875301e-01,5.400902445398343410e-01,4.558088769360393866e-01,5.856468259306597535e-01,5.254087437303454067e-01,2.745175681321574412e-01,3.733254876187706017e-01,5.983874937195068355e-01,6.006970583904126526e-01,6.145531114044608945e-01,5.390301059336491951e-01,5.406910374990926416e-01,6.019043083231840896e-01,4.480813290548971706e-01,4.482951956946245597e-01,3.989599266349665996e-01,4.432424725582880254e-01,4.313931873061336852e-01,5.212550182990214331e-01,6.084440893549669660e-01,5.356317048625339750e-01,6.315933018709553037e-01,3.513686858544932679e-01,5.918637445595688051e-01,6.057934040688363053e-01,4.479756259348724456e-01,4.022390981036619850e-01,5.220618900143927377e-01,4.128311362980936483e-01,6.412889782751991508e-01,4.202047396120607847e-01,5.872036708393971738e-01,4.980964713257703402e-01,3.808341763041351857e-01,3.693978001418936619e-01,2.971928643670087578e-01,4.716800934185775840e-01,5.387341709021613578e-01,4.628106038376540998e-01,3.940283406207980010e-01,6.530829476860117166e-01,4.515137816806464865e-01,4.940807362965674021e-01,4.587490225644339503e-01,3.364916264712449756e-01,4.529150466182091384e-01,5.042265584334556516e-01,5.500805305225429098e-01
4.798212400016514945e-01,7.586404605152409220e-01,4.606685322382632064e-01,6.593631423361414612e-01,3.722864049640522421e-01,6.385881859705653252e-01,5.970925582237837093e-01,4.862610664254237713e-01,4.390885552529291136e-01,4.910017419920298387e-01,4.379610626427927755e-01,5.078312497481078935e-01,3.728988848465453754e-01,5.472864095624516700e-01,5.440008281148793756e-01,6.640600811472379128e-01,5.467491722210400251e-01,4.015113415737833202e-01,5.061434863133390527e-01,4.004303581752828856e-01,4.722215890257588367e-01,4.592958331394255689e-01,4.504403471836275208e-01,8.505299948198234983e-01,5.172856957372180542e-01,4.467299877423565047e-01,4.058844616932444915e-01,5.728697351075314748e-01,4.439780163361692900e-01,4.791887511368609909e-01,4.633831294082553787e-01,4.190592349699868713e-01,4.506962362326514815e-01,5.540594628707473657e-01,4.707578149427725234e-01,4.224834232023186864e-01,5.939034448518727416e-01,5.485979261232528659e-01,4.530754751263798008e-01,4.373675874966669319e-01,3.500964473859592418e-01,6.155859381495686344e-01,4.151021887036869806e-01,4.078659866700076742e-01,4.317385183221982836e-01,5.030869684574350575e-01,5.449705371517838959e-01,4.880866080947519614e-01,2.820885111157978575e-01,4.911163745853805995e-01,4.362404190719550989e-01,4.649186940718591510e-01,5.591710817486431617e-01,5.526261412910492554e-01,5.088679306092485088e-01,5.260045605529226620e-01,3.930235395815852573e-01,4.859444085526831714e-01,4.684378438293278490e-01,4.986922171278840299e-01,4.826773298586782279e-01,5.469231422007718724e-01,4.784133345368201118e-01,3.315422400462854635e-01,4.874187984065936341e-01,5.262271387241272969e-01,3.013029149335722523e-01,4.168012490055282848e-01,5.205729775128365988e-01,4.686966527979734010e-01,5.621990006367527659e-01,5.847778810033037455e-01,3.666621087992844030e-01,4.975840259443475300e-01,3.605151761654267761e-01,5.035456837665724938e-01,5.018486180876936542e-01,4.267920123473568084e-01,4.417234985507006995e-01,4.923634439211165836e-01,4.552684928229664418e-01,4.893255478103387124e-01,5.011093564817343804e-01,3.959936693248869433e-01,3.990613991619896828e-01,2.928287734646776164e-01,5.138080399583477842e-01,4.341105281806885707e-01,5.848195361658483638e-01,4.290910382890908426e-01,4.261576908579875478e-01,4.507416917240412713e-01,3.815488958664745578e-01,6.454519865998727957e-01,3.354353357835713756e-01,4.447950966784871563e-01,5.169698988866955336e-01,5.482392467051803164e-01,4.268971342885207743e-01,5.635552146467226464e-01,6.362454145408564798e-01,4.462638992152015982e-01,4.724728868844407792e-01,4.946085732352027420e-01,5.243229554833221950e-01,4.502181458525467694e-01,5.703284944718918226e-01
6.194364876312843382e-01,5.761983753478704395e-01,5.243817626339029037e-01,4.683503742100104672e-01,5.436140727423267593e-01,3.477433546462739278e-01,4.296800112104719460e-01,4.778662196336153078e-01,5.286457859984677876e-01,4.393407945786225732e-01,5.588930655360746513e-01,7.297355143380458431e-01,4.346211252457001240e-01,6.891764814202031575e-01,4.455884647794793874e-01,5.764004523858117235e-01,4.445878732781928244e-01,5.058776096212924678e-01,5.089260915629045812e-01,3.787683069137300351e-01,2.984971205526489868e-01,4.072225696965326436e-01,5.848630656074044198e-01,4.174253544418143336e-01,3.572824121702729006e-01,5.861430874819101300e-01,6.771220226235944439e-01,3.854104914952691807e-01,5.263858426655321221e-01,3.826710093865418050e-01,4.061491005703754542e-01,5.502970181056259236e-01,4.662829050919257701e-01,4.495736566682715374e-01,5.545464325488176360e-01,4.051178039229570427e-01,4.395191653811081345e-01,6.530673485554553404e-01,4.330614465886173381e-01,3.342318552684416244e-01,5.051145494977732353e-01,7.218744672974704013e-01,4.188652550208428749e-01,4.837329809579645201e-01,4.548113504390268735e-01,1.992856379826675184e-01,4.939600959249874079e-01,3.685051077022151733e-01,6.094742045653362972e-01,5.577291926715243209e-01,3.726556992380327116e-01,5.604608005043222319e-01,5.548546869354474831e-01,5.354580998036472250e-01,4.116006642333102095e-01,6.034969773856098119e-01,4.993951920526629173e-01,3.167468387999086143e-01,4.460485042501936004e-01,5.503375040372086024e-01,5.002936556336406992e-01,5.271800579144603205e-01,5.488787022475010158e-01,5.169169403393570894e-01,4.935617674226440155e-01,4.750419637439281528e-01,8.757357718232749999e-01,4.927214353509875022e-01,5.232583597638621464e-01,5.764470909102242802e-01,5.087396612277446106e-01,3.626161808188756996e-01,4.250266650196556362e-01,4.790923865483434074e-01,4.941193080604759369e-01,4.570587691041665401e-01,3.414436790836121727e-01,3.982207267699040543e-01,4.868942736793375192e-01,4.427207385163569597e-01,5.246385764451181322e-01,4.749990822866927975e-01,5.214236441783416387e-01,4.853170025649283792e-01,4.666309922069321048e-01,5.686949476942869675e-01,6.434146701476688435e-01,4.506040483668198315e-01,4.029375323486364957e-01,4.838772301310683144e-01,4.106203081130923582e-01,5.097521060847561847e-01,4.934287674084357200e-01,5.207664703741130552e-01,3.857995968564659761e-01,4.262656759579317445e-01,6.139600603554584701e-01,3.671912610414247435e-01,4.803157174934387097e-01,4.271434205491020375e-01,5.859150762723395189e-01,5.788681482839808101e-01,5.211456141142998266e-01,5.188847032197998477e-01,4.601326079924995538e-01,3.500369408957386130e-01,6.044855830970286004e-01
4.599659416256050015e-01,4.245831528777177510e-01,4.248953417461602822e-01,4.691232868742189477e-01,5.476944979536418900e-01,5.094761160651868348e-01,4.571087778466716989e-01,5.256235402746401997e-01,5.624023796065198422e-01,4.732489020021927728e-01,5.055142198856626967e-01,4.337497375748571304e-01,4.067643600129110526e-01,3.256316561037751467e-01,4.889772209848677331e-01,3.542282090566293840e-01,3.507167629131625608e-01,2.520331790903880265e-01,4.857992360273564736e-01,4.073970454552088838e-01,3.793455166534304701e-01,4.188485256512123889e-01,5.464186758172661085e-01,3.629702507427746694e-01,4.845064532336781915e-01,3.952510295306432830e-01,3.426656481480753191e-01,4.169661803189447236e-01,3.489093326893792368e-01,4.435049921245479698e-01,5.078369651942926666e-01,5.391179117937343612e-01,4.566106916214834333e-01,6.652514401046888404e-01,4.522900400369728735e-01,4.272924567232082582e-01,4.523004207961763279e-01,5.621082097677738698e-01,5.334819957687746417e-01,5.235862443304649672e-01,4.552716095367266846e-01,4.697759078615040829e-01,4.640396476605567755e-01,4.917303241326959617e-01,5.393012653291406888e-01,6.469903671569459114e-01,4.473896542932997433e-01,4.008825771084078560e-01,5.046761680169574715e-01,5.812623953349397299e-01,4.406478682721588491e-01,6.915460068129664073e-01,5.608214192427224409e-01,4.444962521705757563e-01,6.089889150892777714e-01,4.940447687491953954e-01,3.906899907079680601e-01,5.829885326190367145e-01,5.084346837859442525e-01,5.678594087489913234e-01,5.518103094245511153e-01,5.750866495346462770e-01,3.576642151180331464e-01,3.074545415691841699e-01,4.667041819206483311e-01,2.110297667224590723e-01,3.144688099726443697e-01,6.198420582234482890e-01,5.270320528661224246e-01,4.617068726652273636e-01,5.601397530384089052e-01,3.640353228071558922e-01,3.023740902535060338e-01,5.837164490212601864e-01,5.087847617267159395e-01,1.693062433087587360e-01,5.311438666691891131e-01,5.708360776954294336e-01,4.292429566171717115e-01,5.600715116689427564e-01,5.226071917932166855e-01,3.922735626670507125e-01,4.666091603647147812e-01,5.160503198403941783e-01,5.036506169768463215e-01,6.140420219738335073e-01,5.497543417258119458e-01,4.245799155358961907e-01,5.249364111309995362e-01,3.914924061746684614e-01,5.034426312733970565e-01,3.725006502243704554e-01,5.313273626672703198e-01,4.547197838018210425e-01,3.427716167892853050e-01,3.374393514163114838e-01,4.655413744538702270e-01,4.471148049859240969e-01,4.458655842125569535e-01,4.396368505027354323e-01,3.971815282078380860e-01,5.611642102441825042e-01,5.558863419565279740e-01,5.128867959840848201e-01,8.221748150527790067e-01,4.653470267594370657e-01,3.742547803489713054e-01
4.250541107700711585e-01,4.089574449787202193e-01,4.618451673628359289e-01,5.337395453927848976e-01,5.089968242358984263e-01,2.569564506066630560e-01,5.130659113462030518e-01,6.136672471592916622e-01,4.948042745822487931e-01,4.148627986437343207e-01,5.384704328391710648e-01,4.407164305086130884e-01,4.989346733963883618e-01,6.488872775604758170e-01,4.746800609414045802e-01,6.462563773204883510e-01,3.708289747426321004e-01,6.818086930984323946e-01,5.379011998886051860e-01,4.340611889474847440e-01,3.191301853571253955e-01,4.458000339240907883e-01,4.420140173797926231e-01,3.437356251459279810e-01,3.301669874801054227e-01,5.167885855997657041e-01,4.081922329942466177e-01,6.005317378988965782e-01,4.983865980091651826e-01,5.016965571938614143e-01,6.487818223030741294e-01,5.105918010287169295e-01,4.010805585376461257e-01,3.300030670208906058e-01,5.092825177710623707e-01,4.865756971005549270e-01,6.285377366928723841e-01,5.496837567313452855e-01,5.047874354948989062e-01,4.617148750770501686e-01,5.717070112367098611e-01,5.730856636161095752e-01,5.245118193775525350e-01,6.241101693889574697e-01,4.403312426054657447e-01,4.117049716811158611e-01,5.659430868344579313e-01,6.161146080182721141e-01,5.043004544194812366e-01,3.413761447165652996e-01,4.916662418955343727e-01,4.756264369245695178e-01,4.319988042331759925e-01,5.335728324470964123e-01,5.454681286966600595e-01,5.401821686522101373e-01,5.847124440412703184e-01,6.364769406364716442e-01,5.091453904065545988e-01,6.493522624960824663e-01,5.904642445247015869e-01,5.546652950521682168e-01,5.232273043479988006e-01,4.908077947080336512e-01,4.963468878822120400e-01,4.859187031768507636e-01,6.898683607045361654e-01,4.962691617480461947e-01,5.015640931802317626e-01,4.122895991039569052e-01,4.884491006612854402e-01,5.965745337249293012e-01,2.911961718289166612e-01,5.226752643026757461e-01,4.284501830092474206e-01,4.194806613576020915e-01,4.423164272265171504e-01,3.970283255121951349e-01,5.736299767466700450e-01,5.206719732548671375e-01,5.692449780119321900e-01,4.928769659501079925e-01,5.269059872955045298e-01,5.601376649285066955e-01,5.620471171336371974e-01,4.048401249450971906e-01,5.101581651766453618e-01,4.583864082495431869e-01,5.165257830688274598e-01,5.532446131368080611e-01,4.835760396144743734e-01,4.232319028779977788e-01,5.819764602405083087e-01,5.942259039377015828e-01,5.637612963388072274e-01,3.898214243192130168e-01,5.144895338983247468e-01,3.985080419208250069e-01,4.089488868311894065e-01,7.151598089824972027e-01,5.096640583974649807e-01,4.971590785565413451e-01,5.657022709818846362e-01,4.606864017254541643e-01,6.014946369213376443e-01,3.973730724241486545e-01,5.467183603111771539e-01
4.831155643141211709e-01,2.738931173436225941e-01,4.314765753530613868e-01,4.675051484621057796e-01,5.665827485793909490e-01,4.351386909077879506e-01,4.541296133213045816e-01,6.172275612348153695e-01,4.819461644032058123e-01,4.755999922972387606e-01,4.231340465707905674e-01,3.918281856465128388e-01,4.529173384838666716e-01,3.038187372962902200e-01,5.926637004738753989e-01,4.320147924104829618e-01,6.225494842370381532e-01,3.866528888661531771e-01,4.400431527551920130e-01,5.172776403509339316e-01,5.591880253559680103e-01,3.113290958373176598e-01,5.034161334003134369e-01,3.464779073172938317e-01,3.033985330822017712e-01,2.534802347352662077e-01,2.545959475475159106e-01,2.540333178250924751e-01,3.957438137112280763e-01,4.412503769754180794e-01,5.019800714442379519e-01,5.755849609659218213e-01,4.415819982227837115e-01,4.884403101215202270e-01,5.512530581183896494e-01,6.137503607515890636e-01,5.678163503220838848e-01,4.970390842318253011e-01,4.668741680278135631e-01,3.733033763854176068e-01,3.714061204985836806e-01,4.398519848281636779e-01,5.233702162687530191e-01,5.939750892684421135e-01,5.354115421882882364e-01,2.044276760291003081e-01,5.546560812797209916e-01,4.967138331762895875e-01,5.346475526182902227e-01,5.531698469083254910e-01,3.749865589363445828e-01,4.090980856435323387e-01,3.832363538483305465e-01,4.233705351447947240e-01,5.105773800043706956e-01,3.814008128891057670e-01,4.618133217033961735e-01,4.105336195454830639e-01,4.604739701629284032e-01,4.197071658956575968e-01,5.498010849688651502e-01,3.875949636107309249e-01,4.608450155496574552e-01,4.327981878420665840e-01,3.783312414341762908e-01,5.422783047873951379e-01,4.029471684633727513e-01,4.294598667900690336e-01,4.390873322744450746e-01,4.917670307768935989e-01,4.733851736080157413e-01,4.214406231704856398e-01,4.723500378778864306e-01,4.698713754929901287e-01,4.994184517837909620e-01,4.795511275157445796e-01,4.718953329918536554e-01,4.340546941939080194e-01,5.253966150380869893e-01,4.517172375757760872e-01,5.827761279736215494e-01,4.547359267806420635e-01,4.288765274139422212e-01,5.435016230385812941e-01,4.468350432638401037e-01,3.555923267938542187e-01,5.816297981275801998e-01,4.585820973172174964e-01,5.640259250524161105e-01,5.392598978017849598e-01,5.585137843448169104e-01,4.708281708082121542e-01,6.150029830818968257e-01,4.429285365136478858e-01,5.190362969244770586e-01,4.631055866043648495e-01,4.644568855849835476e-01,4.438241549986578494e-01,5.236317105261367733e-01,4.768252499331238625e-01,2.371432057605198374e-01,5.006290039171538142e-01,5.615199599847675582e-01,5.190727224408833163e-01,4.324859958510988700e-01,4.652045777603471266e-01,4.655638233220423250e-01
4.937811830435118177e-01,4.678181384720339064e-01,2.071053904311084271e-01,4.626020920841616979e-01,4.922047518683827505e-01,4.922500273405612803e-01,4.545576983718382924e-01,5.440533843827420890e-01,5.366782281814426181e-01,6.168882530912995765e-01,4.886619717878153968e-01,4.715729685231757617e-01,2.459783506071048231e-01,4.268861128355897483e-01,5.585768688043635244e-01,4.356018087238133218e-01,4.971932579849035472e-01,5.648627883743609912e-01,4.693756190112117754e-01,6.030025062357119436e-01,4.624771427221545106e-01,4.946411240943722198e-01,4.522704978363520922e-01,3.671790935933221811e-01,2.126380546678803829e-01,2.179667058084370779e-01,3.812599877203476928e-01,3.846993801674223334e-01,4.259877560978346245e-01,4.722355608031808538e-01,4.730914870092300939e-01,5.370599837099488960e-01,4.632535088751698615e-01,4.868391298107117016e-01,4.525155850034635607e-01,5.761611904085978120e-01,5.406597719684965719e-01,5.986541116509924709e-01,5.005328547882830215e-01,7.408354089018794886e-01,5.844952063418533683e-01,5.173817946723739958e-01,5.739094918635843090e-01,5.816440269566585108e-01,3.943172488532743492e-01,3.204906962160636863e-01,5.383873323310586212e-01,5.615315362079176253e-01,1.864690222076278436e-01,4.712870898548021659e-01,5.114256623855697459e-01,5.350504267502966815e-01,4.401782902543017184e-01,5.524731433367889855e-01,4.732768440663762677e-01,4.957591294952996552e-01,4.892799197992860893e-01,6.431054836073707426e-01,5.375179505582835526e-01,4.893365937940173382e-01,5.399380605375252440e-01,5.272034386770666492e-01,5.419619981282136623e-01,4.535751461901174619e-01,3.965299994973613962e-01,4.573815465919448542e-01,4.700117203588980996e-01,4.445058305720903102e-01,5.085023824301049267e-01,3.282017855175818344e-01,6.048074341253363295e-01,4.261519128731511286e-01,4.743208210131790725e-01,4.477060660900362699e-01,5.351563015261474598e-01,6.807907527229410949e-01,4.774794331933086000e-01,4.558664271376909882e-01,3.241250077064163349e-01,4.606889593693177520e-01,3.897960915636016210e-01,4.343439363763449412e-01,4.555605661273691709e-01,5.818785877075718371e-01,4.903015707510827714e-01,4.945326322572237698e-01,5.735673794763990196e-01,5.326349898938702587e-01,5.239440371121674156e-01,3.954443357140381421e-01,2.838336595620896130e-01,3.938326867453564861e-01,6.467807459526927483e-01,5.569727390819655399e-01,4.663253601824591810e-01,4.426030300890608227e-01,4.360489220953774336e-01,4.746474309564167049e-01,5.725190006015988819e-01,4.361230107123453825e-01,4.985866245507658001e-01,5.021348941847868508e-01,4.837139729084767859e-01,4.954339696642676150e-01,2.942443018155660450e-01,2.779377921290632769e-01,4.727279075496428340e-01
5.231699653758816737e-01,2.493877787739160745e-01,4.318837325592971843e-01,6.765910570508759658e-01,5.371164880366841032e-01,5.656768507923121136e-01,4.706833841214863590e-01,4.907886168063648746e-01,4.821584081369718056e-01,4.094663550096503402e-01,4.545985188656415099e-01,5.545430797796482292e-01,6.172051014354713594e-01,3.432021493860215600e-01,5.251394058066130022e-01,4.363408738370899154e-01,6.374012648836668848e-01,5.607693196752169262e-01,4.507415702193212637e-01,5.594178581686612972e-01,2.830496799214840542e-01,4.178365489916922582e-01,6.753105645525739886e-01,3.911379637260011810e-01,6.146072081589979419e-01,2.558969178679492695e-01,6.185361657617595155e-01,6.408094990045027917e-01,4.389158415655931011e-01,4.601265937781175430e-01,3.815880776456980206e-01,4.792838413676726583e-01,3.973810593186821727e-01,4.507838167949884678e-01,3.880679869868684517e-01,5.501331117420443784e-01,4.764205947844457611e-01,5.175336261495094847e-01,5.520566843957331882e-01,4.927369642168319963e-01,3.501869424571868450e-01,4.659646206736017815e-01,3.639494295968771498e-01,4.899220569072431086e-01,5.365214833010580886e-01,2.150152812212998699e-01,5.875400096145300122e-01,3.909303431098752335e-01,4.403684775423146736e-01,4.479857177283300684e-01,6.789338158827492586e-01,6.175148951279630927e-01,5.168857932053052551e-01,5.947721220788724228e-01,4.657153836940887137e-01,5.417679582223734469e-01,6.030264949532561092e-01,6.470115713180020212e-01,5.834980583691574685e-01,3.162495482845772421e-01,4.816430676385257681e-01,3.870587243381171105e-01,3.653053519565225282e-01,4.169374732490375712e-01,2.824345667363007406e-01,4.493720802511091406e-01,5.310992243621650566e-01,6.334359740992390186e-01,5.045384442312383921e-01,4.952375893790965100e-01,5.237045466625736001e-01,5.001164430279576578e-01,5.004551191340326222e-01,4.899514636417781621e-01,4.934881302783323265e-01,3.974847585298820762e-01,4.358240623501563049e-01,5.125590738864261864e-01,4.605312384043375173e-01,4.077474671747998713e-01,5.917361463630724794e-01,3.107140896202087998e-01,6.053939402762102961e-01,5.592631648932731014e-01,4.517045539492798301e-01,4.847727206951203405e-01,5.106790491628278028e-01,4.925461614653015019e-01,3.928215926560665872e-01,5.764619985292441795e-01,5.458705020857941292e-01,5.374029673492753956e-01,5.072138655670969110e-01,6.153128452697960160e-01,4.442093447993281652e-01,3.246413886390471792e-01,5.340875334001272678e-01,5.750342600352603695e-01,4.973684562354188099e-01,3.991046294477647027e-01,4.085409344092369999e-01,4.948363968364338228e-01,5.115526461439050543e-01,4.588436840793718718e-01,5.260222020586424740e-01,5.290008882283506741e-01,3.847961359808487192e-01
5.376839595032157915e-01,7.092162890841889888e-01,4.409757372613615778e-01,5.912392620455749759e-01,5.568715768497701779e-01,5.087348669058505690e-01,3.591127374651030268e-01,4.728011618283469164e-01,4.404858470106843282e-01,6.516809756634389661e-01,5.936591439733541753e-01,3.476704882904443905e-01,4.220030319053039158e-01,8.015173053224048383e-01,4.925957245416714980e-01,2.996963367972396153e-01,4.053406080221732544e-01,6.883372141588161019e-01,4.838153727793510495e-01,6.405025941348455598e-01,3.265422303568709106e-01,4.786469961569667086e-01,5.627135121833036768e-01,4.705897522042630787e-01,4.595448071133777512e-01,3.078794777295128515e-01,5.447965686211738712e-01,7.781330436096784986e-01,5.342788529356106153e-01,3.361299634393013491e-01,6.745782119858232395e-01,3.738348618216519315e-01,3.305150044340933180e-01,6.099390758493782316e-01,5.550081641398835197e-01,4.684966700167575993e-01,4.907651470475571931e-01,5.832346756663187026e-01,5.187373891475345333e-01,4.757226533242989719e-01,5.625382674049135279e-01,3.983183780634838578e-01,5.951281931682367299e-01,3.001376293005237894e-01,4.690865660404588411e-01,4.479420000853240325e-01,4.776333832787180156e-01,4.375493395613662684e-01,4.685245755288749980e-01,6.162039513447181704e-01,4.208350520442737386e-01,4.438143821696319269e-01,5.198921643506609902e-01,4.707787699071457888e-01,5.098675270680984584e-01,5.885672900652835215e-01,4.321124892865007006e-01,4.668448620914883440e-01,4.672177505708012824e-01,7.341683184881413471e-01,6.837260475486702793e-01,5.164787700378854485e-01,4.869786447924375761e-01,3.772534730776246348e-01,2.586264935716915958e-01,3.490026784160392692e-01,5.103121438771807128e-01,4.563448170815825877e-01,5.035889413777450141e-01,4.092924767760244831e-01,4.292117658930679758e-01,4.620029800903519557e-01,6.268236690034022507e-01,4.563960062724827793e-01,4.797517705946373057e-01,6.253452259386137468e-01,5.041517791240585078e-01,4.813596729161810917e-01,4.689052519629691718e-01,3.705650841115905036e-01,5.206912579543042652e-01,2.242377002653218321e-01,4.968263099333806165e-01,6.047905378445510571e-01,4.360943673353268046e-01,5.169565122991429673e-01,4.725260478679274567e-01,6.740967714515758713e-01,6.836402084724967354e-01,4.875412133537551096e-01,2.847449025584242177e-01,5.139523514442793095e-01,5.265314041212143525e-01,4.387946416496291691e-01,4.199690790411882424e-01,6.196995395109727855e-01,3.966889241490721418e-01,4.479069014245496416e-01,6.130176241051396024e-01,4.127235846467086078e-01,5.119321700967904842e-01,3.455054821508893315e-01,4.725119818244722381e-01,3.344093377033302561e-01,4.717273015995649410e-01,4.197873108018850274e-01,5.269574990923446833e-01
6.333469664130080279e-01,5.204292808771781020e-01,5.784048709980178504e-01,4.747066247386408921e-01,5.313311938634864839e-01,4.134888097131513840e-01,4.250687758670679828e-01,3.774141286581716437e-01,5.635420796847141478e-01,5.709020585204428455e-01,4.472985105602529377e-01,3.763917455889497776e-01,5.313474052861161256e-01,5.865473724888879969e-01,4.673421865345607218e-01,4.875151699646260717e-01,2.465105740547131052e-01,4.460331111439004292e-01,4.707600020646682815e-01,4.842630087848056042e-01,6.724425832867121366e-01,3.247895801604106514e-01,5.385732181329784263e-01,7.571709847080874134e-01,5.774964746137167815e-01,3.578712927757826123e-01,6.448943796580144383e-01,4.225229224109420811e-01,5.013851033448974981e-01,6.434952035065029108e-01,4.376930947797442739e-01,4.793300918589062376e-01,5.144950591567988285e-01,4.123707277332867016e-01,4.194453708164990746e-01,4.976800893532070669e-01,4.106865983093197503e-01,4.878371719081947555e-01,5.561026081860063197e-01,4.497436137881740126e-01,5.480978697528603449e-01,4.163369346201031274e-01,7.896299341301651342e-01,3.428422823927029794e-01,3.792094546700172653e-01,4.989414047766339566e-01,4.459956286186470553e-01,3.575233014897457595e-01,4.023687386056612469e-01,4.886267074394230470e-01,4.366741582949159040e-01,5.982524595143363655e-01,5.350822340127157073e-01,4.798301047242318207e-01,4.365281595113311708e-01,3.497079683374528791e-01,4.965817981616802990e-01,3.674522578513814697e-01,3.712219206944041838e-01,5.899478242942575168e-01,4.847983545243194081e-01,6.644453536562057172e-01,4.052850656410821317e-01,4.532573564819086243e-01,5.523203958124048851e-01,4.286565181697645777e-01,6.093040824973604552e-01,3.250835510293634822e-01,5.534545347634800549e-01,4.020250691994783909e-01,4.629280479977534446e-01,3.765110836958894258e-01,5.919035985341623007e-01,4.336900909994382824e-01,4.366653280852741958e-01,2.936217324764710535e-01,4.873497817038664470e-01,5.252975178909882192e-01,6.316524114918069532e-01,5.783745077600302986e-01,5.375546491435507779e-01,4.095331763637179434e-01,4.482981271243244303e-01,4.622462855292460704e-01,5.133209850151607689e-01,5.233337637465694803e-01,4.677172603371769211e-01,4.754876670437223063e-01,5.021120572929027581e-01,6.007194829380191337e-01,6.409023506470238329e-01,6.363637609643124637e-01,4.920034691493472279e-01,5.989255160305909653e-01,3.985507393847882440e-01,4.410558933965527117e-01,4.973351131715649243e-01,5.134611311969126124e-01,5.531113164835177454e-01,4.205637809393253379e-01,3.698336953356943790e-01,6.136319903467131187e-01,5.385436392454790999e-01,3.134637558593251772e-01,4.768497067126125644e-01,4.886829145797353391e-01,4.045214019804450056e-01
