5.065411036773939113e-01,5.170956365984348269e-01,5.021768923401797036e-01,5.265580378033947184e-01,5.367802778788038909e-01,5.131075621512725116e-01,5.018459502061739519e-01,5.109315416164222912e-01,5.044277243169164038e-01,5.169249916440603609e-01,5.072336834344207679e-01,5.417334259766780624e-01,5.076604176335267615e-01,5.263897520223783655e-01,5.463388679231059308e-01,5.360015273743283792e-01,4.770854939474650225e-01,5.486531427219367707e-01,5.308530056612220660e-01,5.498016545356850804e-01,5.295651301963857360e-01,5.008919690434905370e-01,3.650843196330238460e-01,4.892629774774364115e-01,5.331473132376693957e-01,4.728935437173644174e-01,4.946654875730991940e-01,4.553864355803484698e-01,5.226983727540189806e-01,5.438357244216645014e-01,4.893209988226867035e-01,5.282668477509689930e-01,4.969153026612627144e-01,4.849821135377509473e-01,4.853769144074233099e-01,5.216229274484629475e-01,4.718136598030464590e-01,5.334184017990718507e-01,5.347924749180730242e-01,5.453739823923625663e-01,5.350806000158170317e-01,5.374755735935317080e-01,5.121697697223155377e-01,4.807881038554036035e-01,5.208484224778001659e-01,5.227493000785753408e-01,5.177629828769408915e-01,4.642344953504411453e-01,4.829925424138828416e-01,4.876798807336870101e-01,5.159848322632915041e-01,5.063466544838600703e-01,5.259484008615102901e-01,5.367598188799095338e-01,4.702299533539129328e-01,5.300695429432532579e-01,4.625908567616430767e-01,5.230134846493587064e-01,5.490260368925723444e-01,4.937000591160005669e-01,5.311746670790415958e-01,5.482472665185380567e-01,5.324973751420648549e-01,5.368976839264795187e-01,4.531666417274606284e-01,5.127567227277585182e-01,5.472593420626082894e-01,5.341643795803147077e-01,5.265670323976910927e-01,5.416648605391360949e-01,5.269055702086851145e-01,4.877249021900088577e-01,5.121994155113666070e-01,5.500172405816029508e-01,4.757908590241414215e-01,5.429650865840248697e-01,5.382130412895351768e-01,5.416037162882294531e-01,5.238011935733427604e-01,4.736615261926175879e-01,4.957130315447271784e-01,4.687920411729141756e-01,4.966551208602616452e-01,5.230182453364691231e-01,5.071804624335443101e-01,5.380896224141502593e-01,5.427827451099274114e-01,4.782082825226260381e-01,5.248268249138968722e-01,5.431733702008972875e-01,5.134259530212825773e-01,5.358556391032049948e-01,5.276767187063595710e-01,5.083897864546086387e-01,5.142846994946759231e-01,4.979246051774153803e-01,5.171310615845912118e-01,5.033541965053666134e-01,4.647189955681637064e-01
4.673095316587021486e-01,4.959676305150493847e-01,4.971947660659674639e-01,5.132085097658199979e-01,5.222956388214943235e-01,5.496177430636501882e-01,5.056016406629157967e-01,4.619343218886050595e-01,5.375472000709299314e-01,5.071313249820503799e-01,5.323460286740311354e-01,4.753027056581889398e-01,4.779663231239902887e-01,4.886889343700459576e-01,5.221883248207015438e-01,5.177075917187360377e-01,5.512857802665402929e-01,5.075669072666554316e-01,5.582501063721535539e-01,4.944420130083717058e-01,4.916372940707581241e-01,5.258016165105563466e-01,3.629071629501753327e-01,4.889332040096402432e-01,4.788727924586442808e-01,5.419587687753677496e-01,4.544068905669917391e-01,4.708394281039523510e-01,4.882070318342024984e-01,4.810395763845378148e-01,4.707357817398992728e-01,4.986278659016899484e-01,5.324469298446079524e-01,5.087286553671458433e-01,5.264128997169646995e-01,5.309667177508438085e-01,4.854156315473137639e-01,5.291423681649483068e-01,4.663726591730527060e-01,5.428908254787094823e-01,5.436599534158967906e-01,5.510576736611111359e-01,4.730962282064775093e-01,4.563517003221045920e-01,5.061112403956924410e-01,4.688667475850885058e-01,4.867940897764651553e-01,4.820642489195943736e-01,4.785199865318710555e-01,5.514310675846655352e-01,5.428013236196266300e-01,4.793920870330682926e-01,5.332878885471777908e-01,5.536996804174983966e-01,4.886752222202496720e-01,5.113231564277210817e-01,5.446803007969144295e-01,5.342473830443021932e-01,5.063951402458889417e-01,4.608417814610192842e-01,4.924312337276041118e-01,5.514852575888756769e-01,5.529856012693885603e-01,4.713306348740757268e-01,5.163169850131442695e-01,5.071015674428149822e-01,5.275334977616403798e-01,4.694070871281464385e-01,4.971295345928530840e-01,4.915267955380476228e-01,5.053505724645978026e-01,5.219274767777541957e-01,4.817181849256949588e-01,5.108410223971843189e-01,4.657175208768727370e-01,4.666463028325802398e-01,4.885697704164913002e-01,4.830587948045564350e-01,4.799120850066214694e-01,5.329353603888752344e-01,4.834791201474590294e-01,4.613139860194909736e-01,4.710438224917293248e-01,5.184472241627048339e-01,4.783125886790802195e-01,5.449806155575451783e-01,5.176061376581045925e-01,4.731073766308498962e-01,5.418728638270901010e-01,4.805853145401757787e-01,4.842039590758314138e-01,4.872477305968813122e-01,5.450330108306919996e-01,4.565961021801273612e-01,4.846518861911243148e-01,4.615872794260518219e-01,5.003948692186697134e-01,5.050415175345354113e-01,5.148094826986110428e-01
4.717411977289254765e-01,5.258010984458337811e-01,5.286564840482183003e-01,4.647522813569117672e-01,4.726127955171824380e-01,5.336570201231745081e-01,5.051828920561359793e-01,5.303256767002423322e-01,4.715848989824933390e-01,5.532988057423419148e-01,5.357916258914070529e-01,5.152586777831476006e-01,4.789127712555206751e-01,5.390116138867108164e-01,5.244502548087627281e-01,5.540885413135928639e-01,4.674214042160785287e-01,5.509396700678536041e-01,4.866179468237382677e-01,5.559192881216959981e-01,4.980575891946061873e-01,5.163654608860295259e-01,7.558243216896565198e-01,5.454863932254219172e-01,4.820909291434792854e-01,5.424975283108537383e-01,5.145317444371124704e-01,4.953561604832630305e-01,5.100459788369822167e-01,4.735379716259007221e-01,5.144056707618722690e-01,4.748218794087130101e-01,5.020851161455844869e-01,5.267729240393579371e-01,5.520911753949694356e-01,5.164980928850014807e-01,5.531924522593002491e-01,4.854350028071786061e-01,4.747972017579984438e-01,4.835567873542780948e-01,5.005272697589900899e-01,5.118170714615756234e-01,4.837923240362198563e-01,5.184476873904826366e-01,4.960137130120840787e-01,5.213535552152797070e-01,4.802680714379704563e-01,5.425247334051226389e-01,5.565335112438288823e-01,5.553570385535675502e-01,4.842490365001417274e-01,5.342292826422239127e-01,4.782930651833678937e-01,5.397918521097053723e-01,5.342054553142243645e-01,5.069389669688335598e-01,5.479457907060328870e-01,4.822680667530641618e-01,5.198482726461038927e-01,4.799694874035377312e-01,5.417972784781249773e-01,5.023207058234595568e-01,5.032506516275526698e-01,4.611680624740935874e-01,4.713940297336050578e-01,4.851180064160889316e-01,5.281804227329955914e-01,5.541750596522987404e-01,5.348615315113814939e-01,5.522676850658410075e-01,5.485814149328752665e-01,5.369706158505856974e-01,4.577010275833287567e-01,5.131650985519043973e-01,5.488991738611088689e-01,4.778164013599838778e-01,5.011166286489371346e-01,4.718096208296667649e-01,4.826754739825862006e-01,5.268607359643284749e-01,5.376842909496639678e-01,4.572886252103384730e-01,5.020691027287139674e-01,4.786967571762298368e-01,4.951500250099774569e-01,5.026385324855253689e-01,4.899976854834127704e-01,5.309766426600227573e-01,5.016053363532744225e-01,5.527525285054245563e-01,4.987134592467431515e-01,5.312825479158357345e-01,4.682869304328471927e-01,5.184611228751823120e-01,4.973203296388686856e-01,5.285218337981160142e-01,5.334252552591765006e-01,5.428652031600741390e-01,4.902252491398576550e-01
5.021446132765122750e-01,5.481057394560601148e-01,4.557598361424689548e-01,4.954672465517517277e-01,4.932414813831467737e-01,5.050866813428245283e-01,5.140128597591947512e-01,4.868015169029596967e-01,5.477296639727775585e-01,5.152438112801290826e-01,4.792629375960445470e-01,5.237520342229468051e-01,5.041313788186690958e-01,4.086246247122617414e-01,4.940749787300744433e-01,4.790913951599228282e-01,4.783329019384525149e-01,5.184262909150249010e-01,4.688243383318873025e-01,5.350756548145296776e-01,4.928960618916292113e-01,5.002808565920762174e-01,3.253696595627777466e-01,5.449132402846705858e-01,5.441902590839488019e-01,4.692255268064847717e-01,4.909234081776361891e-01,5.209466998792671166e-01,4.834385890064103464e-01,5.187530856646699329e-01,4.379225250232199329e-01,4.698675660549349598e-01,5.430443271628792035e-01,5.131497587910657243e-01,5.417953565363182733e-01,4.974407226710860219e-01,4.808977810716630330e-01,4.637534807734682851e-01,5.036267950976831553e-01,4.621567140871419288e-01,5.405678167624921038e-01,5.212504884093004387e-01,4.953151021960275346e-01,5.229187685678362563e-01,4.829363482003402597e-01,5.530868118435660064e-01,4.779912469991524637e-01,5.334544523989799281e-01,4.882411099556774881e-01,5.247913248966306066e-01,4.613440573571260250e-01,4.680482278471264634e-01,4.796790197149531365e-01,5.148183028183112020e-01,5.143407022201396117e-01,5.382093852440562598e-01,5.445768030701860773e-01,5.465086267396648267e-01,5.255092400346279558e-01,5.245179624058228240e-01,5.025540676303769105e-01,5.222090184362118137e-01,5.249251494931473916e-01,5.202360333644734380e-01,4.975027952945016985e-01,5.187390195535626081e-01,4.610676398119379349e-01,5.515964144914934364e-01,5.205819137825546949e-01,5.002400657887828839e-01,5.240237910061174009e-01,5.277574044962914934e-01,4.469856240286882998e-01,5.191374942016693250e-01,5.185639951333907982e-01,5.430310154039850179e-01,4.769609517683363054e-01,5.460870806822234469e-01,5.372440272575896847e-01,4.918660800091560481e-01,4.766950169358002976e-01,4.604052065237565494e-01,4.915241803374810758e-01,4.430492013048754618e-01,5.497985294829372815e-01,5.425552697994453499e-01,5.486665047677543594e-01,4.777463102716626997e-01,5.423422607071475277e-01,4.738052428010142147e-01,4.380664148335436936e-01,4.531701592155466529e-01,4.984806505211267225e-01,4.651902500103707316e-01,4.751859280341773628e-01,5.484718049476875468e-01,5.442183755322554939e-01,5.415651394513475436e-01,5.041416142585197768e-01
5.303857371880131844e-01,4.939121753276932147e-01,5.164569001829661943e-01,4.688765808636528587e-01,5.132803277548675380e-01,5.224147957504807760e-01,5.455962641008954561e-01,5.275193260154698027e-01,4.735510210958570609e-01,5.233344588714594625e-01,5.204418316180845494e-01,4.675810946493699216e-01,5.482680515726534587e-01,5.124871921698348487e-01,5.437093982897883704e-01,5.478964828157595335e-01,5.289825669887231463e-01,5.165123119369995353e-01,4.920975529613975108e-01,5.039435431679097910e-01,4.737640608078887428e-01,5.473638851959127249e-01,4.694582661437181614e-01,5.122050750451602186e-01,5.442808026233038055e-01,5.208049574446194097e-01,5.101720638941368291e-01,5.420314280530705853e-01,5.279240162188998386e-01,4.721684924896501490e-01,5.558984013192325158e-01,4.946916646045283472e-01,4.942139621383848103e-01,5.235795838654599965e-01,5.306874371289065362e-01,5.580908589827574540e-01,4.952103192691670319e-01,4.760798654418292863e-01,5.406260718675044430e-01,5.607903642943764533e-01,5.316189236060580026e-01,5.261258181550003687e-01,4.989547685017232670e-01,5.070795665849100464e-01,5.476448492620270558e-01,5.360060193931653894e-01,5.258412125365393708e-01,5.267382312499997443e-01,5.332248956888746561e-01,4.769298827265153196e-01,5.318643986976886451e-01,5.215566156473112613e-01,5.246884170751531240e-01,5.250708638527551431e-01,4.874528038302258226e-01,5.075942881196914280e-01,4.732354202800854170e-01,4.717729665538333839e-01,4.903502274742839173e-01,4.664558811243424419e-01,4.725538316825690366e-01,5.119824281324735216e-01,5.370122980296130333e-01,4.727245916232393763e-01,5.508707958690221007e-01,5.271016394028423813e-01,5.498470645341879681e-01,5.421369278466093844e-01,5.060351169891061929e-01,5.279366145896313700e-01,4.848787060187212949e-01,5.410990541726827807e-01,4.871559034877446237e-01,4.669008666975518196e-01,4.776523693311100494e-01,4.672262960496452178e-01,4.698101020543398176e-01,5.088375784270728897e-01,5.120746889330629603e-01,5.606617960031100578e-01,4.806291516262047314e-01,5.459779153010921871e-01,5.130680053578550170e-01,5.094770704006478246e-01,4.868964767961754259e-01,4.665628853886610861e-01,5.435040717111438990e-01,5.115577825506723020e-01,5.089563034717000667e-01,5.495235609827328060e-01,5.292616708902739830e-01,5.169004844547276933e-01,5.107302049814563816e-01,4.701877454330637973e-01,4.636144760152576261e-01,5.436421691231070330e-01,5.331641493024478207e-01,5.220464121376995337e-01,5.079000423221569083e-01
4.642855187445594223e-01,4.955102472919401535e-01,4.846075252194424476e-01,5.435009686905337700e-01,5.585285486911570896e-01,5.118116051837253710e-01,5.129718184022585836e-01,5.485181918104453658e-01,4.964255216764036915e-01,5.260727389265877907e-01,5.399388036196255403e-01,5.236054743236374653e-01,5.094767593699918162e-01,4.871868879581005563e-01,5.011521238424151425e-01,5.116389710939870383e-01,4.902806231121972225e-01,4.892644868369803168e-01,5.233286735887016095e-01,5.296211989476544701e-01,5.156375612736662228e-01,5.415618158380465230e-01,6.169339532418812722e-01,4.753380328383853271e-01,4.866926947751734067e-01,4.740430289307073219e-01,5.535973248024378401e-01,5.142987052454301988e-01,4.664138947866984242e-01,5.029650799839245900e-01,5.108565769535174939e-01,5.104224695761266917e-01,4.986968500446559149e-01,4.948904553338135948e-01,5.479466532886089203e-01,5.304613735296249688e-01,5.323205027175014203e-01,5.319763976913470804e-01,5.075745151814848866e-01,5.232585843193537922e-01,5.338522084635343168e-01,5.037476414509978184e-01,4.675239255995808918e-01,5.166071841220434280e-01,5.296284549623000437e-01,4.872246813809461008e-01,5.219780100282997992e-01,4.952780765233416038e-01,4.956851552338046862e-01,5.284286839354978005e-01,4.688687510081799847e-01,5.324482559471446219e-01,4.810057327194945387e-01,5.239471473186548822e-01,4.873494232443528751e-01,4.914095394819291696e-01,5.146841115182744231e-01,5.370279006310305636e-01,4.981459438139835827e-01,5.338982004604391207e-01,5.308897035505878437e-01,5.229305310954860397e-01,4.479664511053002562e-01,5.510367424183650886e-01,5.233634459954551454e-01,5.256745010724384048e-01,5.436042283993344215e-01,5.534075812690576468e-01,5.085976959019709032e-01,5.014850236704966324e-01,4.673051461439469700e-01,5.220221082272920032e-01,4.470713327968835471e-01,5.242447933250008463e-01,5.179714975583245007e-01,5.209450511359764446e-01,5.400793769460905391e-01,5.005550934148446096e-01,4.777234235400605877e-01,5.313173903173568080e-01,5.062716745621493875e-01,5.256659621907987523e-01,4.862125773188475941e-01,5.298642132234510083e-01,4.739835825416753301e-01,5.023252258547283855e-01,5.105376626124576989e-01,5.152014458944289554e-01,5.139822480394772297e-01,4.727393009526014711e-01,4.619888254473130673e-01,5.044666122777659023e-01,5.109895132616520952e-01,5.075248203145611425e-01,5.459579526412016159e-01,4.935538769887606314e-01,5.081523339108214854e-01,5.526936460332637635e-01,5.262644504076754437e-01
5.064795131437869191e-01,4.952081997370395006e-01,4.687514115706681306e-01,4.799213187218827059e-01,5.546687744258277375e-01,4.704969310778865377e-01,5.026493167612401392e-01,5.144852557835728479e-01,4.688802078440436616e-01,4.798496738724272737e-01,5.266923369068278182e-01,5.056764325499506496e-01,4.757187909984545438e-01,4.959373259878747109e-01,4.622869860367711525e-01,4.638260082638656079e-01,4.825026144292075547e-01,5.235732990379905472e-01,4.849279252852464750e-01,4.869201339596314626e-01,4.934817694425246426e-01,4.582143280350694514e-01,4.343487866298046951e-01,5.492015386659696574e-01,5.191238749758022575e-01,5.290343422606075263e-01,5.280529690025788092e-01,4.823719227323192693e-01,4.651897085385972019e-01,4.850832695435738362e-01,5.216508755180849777e-01,5.161723456643402264e-01,5.389799640314598683e-01,5.463744445613534229e-01,4.458093700775967450e-01,5.410803023332558803e-01,5.222828866969586592e-01,4.970412668648501731e-01,5.355789876167100783e-01,5.272305356218150996e-01,5.133556378718695523e-01,5.141863535314825651e-01,5.299988689684392851e-01,4.565996274370304198e-01,4.870179694733198783e-01,4.586927770201910115e-01,5.447554595014233447e-01,5.437803343256427668e-01,4.572927497087783677e-01,5.327447190900947982e-01,4.904674938644476567e-01,5.290556370322052615e-01,5.109013194695433135e-01,4.619916083971603027e-01,5.241640952479882376e-01,5.456363261357997096e-01,5.239438025598250892e-01,4.955972133546641678e-01,5.322945800844312014e-01,4.981205880175404443e-01,5.354339367593292653e-01,4.947586932804687865e-01,5.441792358887626024e-01,5.071275203170657608e-01,5.439605549830074382e-01,5.434077109799310135e-01,4.547956036103359412e-01,4.617570733757558332e-01,4.796929691078044011e-01,5.514184200630364296e-01,4.553336615446205715e-01,5.450825192232249261e-01,4.744148955623383457e-01,4.763285491908660352e-01,4.687290617777045698e-01,5.029203099028800583e-01,4.686103053475616509e-01,5.134202406159776855e-01,5.228320012726352939e-01,4.808662312315971632e-01,5.449499252847759267e-01,5.146154432508190935e-01,4.918787662248004788e-01,5.459618598347025786e-01,4.555723864728110639e-01,5.106174814314109467e-01,5.259968619574596493e-01,5.117793953103519922e-01,5.430247789423974236e-01,4.732610375396386626e-01,5.262544077466942971e-01,5.001459433128404575e-01,5.099558744001362331e-01,5.141438565483492651e-01,4.860165722869544402e-01,5.129760519328737667e-01,4.741427009421581018e-01,4.666003956658655860e-01,5.089704631498238596e-01
5.365404552450722120e-01,5.516471345101071622e-01,5.585233802545158666e-01,5.079766053819753102e-01,4.694487158101717794e-01,4.730163248384859354e-01,4.665982667793659999e-01,5.419700037759461742e-01,5.146195550045044032e-01,5.405688867011889664e-01,5.125606017932221592e-01,4.764495572142478097e-01,4.702072787862083825e-01,4.902041393175506356e-01,5.167496206356636534e-01,4.799444744811309227e-01,4.897611887776747719e-01,5.310840946836717924e-01,4.691278788974547198e-01,5.558943945213680182e-01,4.879436300038144658e-01,4.727810343173437513e-01,5.452102172875946673e-01,4.892526672720124425e-01,5.244960158900242586e-01,5.511926237831534792e-01,5.393864753073422946e-01,4.761079768929843414e-01,5.539311939879559832e-01,5.239185027067408962e-01,5.564053213283433053e-01,5.519614744803351680e-01,4.424388692852527227e-01,4.790099997102978957e-01,5.323944969488267898e-01,5.347048237586203845e-01,4.730796108659322541e-01,5.291065774665775212e-01,4.904936984691330437e-01,4.704415896093734339e-01,5.288319140722838041e-01,5.086319984449830800e-01,4.785196238348387032e-01,5.113549935367659449e-01,4.656388735437085868e-01,5.109152843541531208e-01,5.494634987701497719e-01,4.753073238171632298e-01,5.125035602674543611e-01,5.579933735050121024e-01,4.920138912230972439e-01,5.301930032108035373e-01,5.068435856511139814e-01,5.324693925288075391e-01,5.556745695202410795e-01,5.524549105597644783e-01,5.153266131352814972e-01,5.251748368046506021e-01,4.801674723129767397e-01,5.020075124701788294e-01,5.267739752517252017e-01,4.638563593899129311e-01,4.807431139227424932e-01,5.457518620627753725e-01,5.229879669190208302e-01,4.627211476273425106e-01,5.588416133281790543e-01,4.886915579788487785e-01,5.536022154061248646e-01,5.260691440764924121e-01,5.231482592781454555e-01,4.876791676258689923e-01,4.743783491645356953e-01,4.652088233290171404e-01,4.849772259910462568e-01,4.711528678920125501e-01,5.568920561534997926e-01,5.263775990001944294e-01,5.540842379417676433e-01,5.392752094906831939e-01,5.282425395846140903e-01,5.553675032282126001e-01,5.011871072224881596e-01,5.011317203933968178e-01,5.321572705610990717e-01,5.456669396266825567e-01,4.912111992217148559e-01,4.923680638418792554e-01,5.598073496451033693e-01,4.879133301004038303e-01,5.476576401979479369e-01,5.511087168114734425e-01,5.301985900433218157e-01,5.385517257444959460e-01,5.577648018636549576e-01,4.990931541903591007e-01,5.386897078981280895e-01,5.424378101945473984e-01,5.050014276209673358e-01
5.089799575685528543e-01,5.414184586065923233e-01,4.784235368678788070e-01,5.511706142353246518e-01,4.794352637508084714e-01,4.599557170504880443e-01,5.002030735016250729e-01,5.096363577611114914e-01,5.084494239172421270e-01,4.809090914375887538e-01,4.654488850062146188e-01,4.612715887409392646e-01,4.705331013376520266e-01,5.348999296802329217e-01,4.669468115326779190e-01,5.371016948677342917e-01,5.140926607162350503e-01,5.242495364847312711e-01,4.818937057132244295e-01,4.579568956984269579e-01,4.689972986425011703e-01,4.842830548901836951e-01,4.163077576653199108e-01,4.697233274432461303e-01,5.317864590871859143e-01,5.184959898976579940e-01,4.620542676589920461e-01,4.948852028147969762e-01,4.947719269387040875e-01,5.039864396012057046e-01,4.854060147863940022e-01,5.457477244218544854e-01,4.769198708351525817e-01,5.423048906439432715e-01,5.537028744240016787e-01,4.711812455429774671e-01,4.652972114588420083e-01,5.498330103396493751e-01,4.540472879069489820e-01,4.649519003800643979e-01,5.113355180655960730e-01,5.087077951214138416e-01,5.279269858060963161e-01,4.937275980759129324e-01,4.695397053738542548e-01,5.043612542878529448e-01,5.489812645932737878e-01,5.420460358898624431e-01,5.063551754892633427e-01,5.420679188371124724e-01,5.160756554287069253e-01,4.897447543277654303e-01,4.768829215703602187e-01,4.608352394620062187e-01,4.826373475430525417e-01,5.365719990367859848e-01,4.877585058516972216e-01,5.034423508851345597e-01,4.865867283455635461e-01,5.241819678590742271e-01,5.418863222169140181e-01,4.611756394189450159e-01,5.083389303396870229e-01,4.653957150128609221e-01,5.022771706754490806e-01,4.643486984450768129e-01,4.759287626010408889e-01,4.952239818636928748e-01,5.304462695325142807e-01,4.969103643974442930e-01,4.815961842896754885e-01,4.730929254358941516e-01,5.085912946511634836e-01,4.758327405969887125e-01,5.521434163432388242e-01,5.105849496862062686e-01,5.189457168676032683e-01,5.400020427266704059e-01,4.804490655941903166e-01,4.843310890645288747e-01,5.043747462466734444e-01,5.337481191322673846e-01,5.106151805308886127e-01,4.580196118305987496e-01,5.508065235747614530e-01,5.036915973008584402e-01,5.400743460422734454e-01,5.086740306712317361e-01,5.065562502459854954e-01,4.652603059505590055e-01,4.705258884491551608e-01,5.484703276990505749e-01,4.830981082442984409e-01,4.927358225936387948e-01,5.286685432124361705e-01,5.144960811549236235e-01,4.861423744680667403e-01,5.209902337559473295e-01,5.131079011756095598e-01
4.922361697141913184e-01,4.851237138399412396e-01,5.166176089018310602e-01,4.889513320488371173e-01,5.325485350540614116e-01,4.954807856919576925e-01,4.875813878497517462e-01,5.152767073683326426e-01,5.367760506425858225e-01,5.105280867398017675e-01,4.829485274255438387e-01,5.091628830410788176e-01,5.472688813986904544e-01,5.029241597491426186e-01,4.814438751828563623e-01,4.762039865560532825e-01,5.525316954142772685e-01,5.359136322431108379e-01,5.439924052222785411e-01,4.797488423502510591e-01,5.171139929184548345e-01,5.164866313431175637e-01,5.323894775380023647e-01,5.303314816326124559e-01,5.344010724987553473e-01,4.743813099879133910e-01,4.649861548021787527e-01,5.504084449187478523e-01,5.154071116341341074e-01,4.746963552363490657e-01,5.225772265923439575e-01,4.709256237040281290e-01,4.904074674160149860e-01,4.628363673456991623e-01,5.077783457634983399e-01,4.890743725252850171e-01,5.639565284512281229e-01,5.379586489568266572e-01,5.398946220613474178e-01,5.104726662002241344e-01,4.626721220716902838e-01,5.361693606276883850e-01,5.531386352348640623e-01,5.378891024039248459e-01,5.590838197577626678e-01,5.123040607274925717e-01,5.062962112853696128e-01,4.975846920057576672e-01,5.140428269026466879e-01,4.813518740557793940e-01,5.460374786160597793e-01,5.110204404720914972e-01,5.232250066899478691e-01,5.472665087628534319e-01,5.573126763682854090e-01,4.701800931339576439e-01,5.292299779680330607e-01,4.928004243932990747e-01,5.360781029352551519e-01,4.779383466569552819e-01,4.722275066687265932e-01,5.505290661793220686e-01,4.543982070973582310e-01,4.887343535984656206e-01,5.061538527085154282e-01,5.321375946234661036e-01,4.915782797040996188e-01,4.982155871623973886e-01,5.537808688227341403e-01,4.792317455549862659e-01,5.241160384405711969e-01,4.836967598923922473e-01,4.830299897172050105e-01,5.541922164769353953e-01,4.979249071099361434e-01,4.689580660305390225e-01,4.833091647757923881e-01,5.560070161814314460e-01,4.804862689558402900e-01,5.462228772485646644e-01,5.143554528398337489e-01,4.938531038012073937e-01,4.980902831724212110e-01,4.823824621094421894e-01,5.061264743539430899e-01,5.515315424259397137e-01,5.254644188322572518e-01,5.097843866422681058e-01,5.024109243401289060e-01,5.256091377998202141e-01,5.313295079093522943e-01,5.058798389319529853e-01,5.156765429923889643e-01,4.916195115251569825e-01,4.876260300335222286e-01,4.554039200948737931e-01,5.465198168403507806e-01,5.399217170606239735e-01,5.564588081956998167e-01
5.148830140545568312e-01,5.071249983804014816e-01,4.747613884738059453e-01,5.153216611630437871e-01,5.292290369263066285e-01,4.950543489612595494e-01,5.152639283768785106e-01,4.680631161584156152e-01,5.456248922406161661e-01,5.400816672182040534e-01,5.042983975768458027e-01,4.834243462934238456e-01,5.289139375706642943e-01,5.234622740698245957e-01,5.501978979289338101e-01,4.744561605733747522e-01,4.921078677447622840e-01,5.178572477738278002e-01,4.828817146937136040e-01,5.558162040772197665e-01,5.009366301142327282e-01,5.546915977076902760e-01,6.765411309832365383e-01,5.280017523243722977e-01,5.524042706301049988e-01,5.326817074356773318e-01,4.804272965346099711e-01,5.464211837746477674e-01,4.871481688221720452e-01,5.485789436367597416e-01,5.566305969858375002e-01,4.851308390051635722e-01,5.194436826233698179e-01,5.221774004989774287e-01,5.146201099400741219e-01,4.963888140964672901e-01,4.661461850657626083e-01,4.660563329418387912e-01,4.840575250451212841e-01,4.821043848205302518e-01,5.502254676147806389e-01,4.708796627750685415e-01,5.149761361950786487e-01,4.735559183985108000e-01,5.247948042938761493e-01,4.855129024776242419e-01,5.255445694970271031e-01,4.886216724111418497e-01,5.525384880829408152e-01,5.268913508623024322e-01,4.965875150148699735e-01,5.449440696989166222e-01,5.306975967159649477e-01,4.628633407572732561e-01,5.181453791474670556e-01,5.534747364660151936e-01,5.051032751896934458e-01,5.145287395637059280e-01,5.021972117140951486e-01,5.317256768825930902e-01,5.148022306299362416e-01,5.034144260103915469e-01,5.529959928081447096e-01,5.284587767603297070e-01,5.130717877586846720e-01,4.637644860510086176e-01,4.977024574365681020e-01,5.545076244842507274e-01,4.829183301439942122e-01,5.363952769376173491e-01,5.250976598617472790e-01,4.658828399298088896e-01,4.611279721521761576e-01,4.996676640779957324e-01,4.721609953476801347e-01,4.750286321189202687e-01,5.007728961566871861e-01,4.598270616407063027e-01,4.939270718431221785e-01,5.527604128309756559e-01,5.113741984087391002e-01,5.207377752813493466e-01,5.184846808471154089e-01,4.882149683033347176e-01,5.268975469806492784e-01,4.581577677381935554e-01,5.043017049751482572e-01,4.743896241515880852e-01,5.543710926658175220e-01,5.428057544330915363e-01,5.067815278526384137e-01,4.674191450274678972e-01,4.774814077734877982e-01,4.927060497425491126e-01,4.896342952637578461e-01,5.105167801580666742e-01,5.355283242340437289e-01,4.664561960211984770e-01,5.434231994495315465e-01
