4.460342812443268135e-01,4.343800915646920946e-01,4.897542090505955792e-01,3.766036194425240180e-01,4.330374860698642525e-01,5.466635548238534259e-01,4.716594064511448470e-01,4.773605034371692368e-01,2.925221490396136548e-01,4.740562619811008460e-01,5.262361152424861466e-01,6.381058057330001310e-01,4.353722538346792570e-01,5.531586638368406472e-01,3.975751958034752231e-01,5.009791718491859447e-01,5.840621706844564276e-01,3.434602486815787614e-01,4.727063887833551914e-01,5.153746729712285202e-01,3.750306321456173819e-01,2.993149795069481311e-01,6.078279197058550354e-01,3.611136462416439930e-01,4.657085777169407970e-01,3.824859996238632043e-01,4.069094485138161632e-01,4.742361215404843344e-01,4.153649452288261656e-01,5.065005643561610871e-01,3.595702842672812705e-01,4.004349242265738407e-01,3.119583243320211974e-01,3.948701522685244547e-01,5.397474588216386593e-01,4.574326294148421956e-01,4.214905573100462544e-01,5.023311717779090912e-01,6.003513795426950184e-01,5.098587462238872714e-01,4.554640163027017241e-01,4.568787490129554429e-01,3.016282660328247212e-01,3.651578269862605364e-01,5.021440626788471473e-01,6.375464264545682713e-01,5.305442855861962625e-01,4.312726952382657797e-01,6.439540577561039258e-01,5.061179546052668732e-01,3.335828035492047761e-01,4.364174984612729791e-01,4.500096134346494581e-01,3.844115275194011083e-01,5.548842843136903014e-01,5.031831547817207095e-01,4.403501037627147174e-01,4.982206708480940716e-01,5.518186870902320740e-01,3.184015000104822302e-01,4.103671786321810289e-01,4.296832578048371265e-01,7.379346985069352716e-01,4.677030355351123880e-01,5.802203720029066591e-01,5.153986600764538517e-01,4.201127098683970496e-01,4.896666033301999565e-01,3.907804410954811569e-01,4.844396439118987541e-01,3.495936576286407527e-01,4.676775506064218546e-01,3.839440986090183472e-01,4.557329305033703259e-01,4.264409582512979635e-01,5.096273454821840243e-01,5.289464702603136059e-01,6.049791627622164158e-01,3.726433096601045603e-01,5.369115208119635829e-01,4.958159537559783669e-01,3.464382635933998533e-01,4.620152137740423104e-01,4.333774023655644347e-01,3.984641713413363817e-01,3.615858682531583046e-01,4.168677363508067057e-01,4.015065773338474253e-01,5.677350128827347575e-01,5.550563678737976403e-01,6.190648594637525592e-01,5.447668594167326406e-01
3.999225132579368736e-01,5.053763610595719546e-01,3.504460073756681115e-01,5.920033123619290460e-01,5.235708047705324164e-01,3.566164889846133446e-01,3.788604954493250965e-01,3.560355236576839277e-01,4.853860581097990123e-01,6.178202712044327249e-01,4.530345002830602485e-01,2.438390994308108350e-01,5.012305897046097636e-01,4.046620695612650476e-01,3.559173365275348222e-01,4.592093695784134066e-01,5.126074186523795762e-01,3.550462125797884672e-01,3.552760636128742266e-01,4.667752951747488055e-01,4.450122587263450891e-01,4.287377685337306898e-01,3.225539460959881977e-01,5.203791972563647228e-01,4.113265011187771658e-01,3.893451817010799565e-01,2.860469062193169432e-01,2.463565878018466881e-01,4.345309246304521755e-01,4.250764617381881938e-01,5.164160933192956104e-01,5.320578904294785971e-01,4.225328127425207470e-01,4.851621225413010330e-01,3.615539855869557839e-01,4.007611627391026166e-01,6.772797329650601661e-01,2.634474592447108576e-01,4.642244483058862170e-01,3.234761770807093595e-01,2.253685579190248811e-01,4.570505764725433240e-01,3.514403907980335751e-01,5.657352108675984814e-01,3.963435867102845789e-01,3.697473800717728798e-01,4.717333927098719126e-01,5.909537587918851642e-01,4.046563345120639532e-01,2.832338815275485255e-01,5.424100046657380769e-01,3.740584007905481401e-01,4.892175682183396157e-01,4.768735871111488556e-01,4.497860126347732468e-01,4.272664526457180534e-01,5.829630749495127162e-01,5.270858115192414983e-01,3.712699697007089683e-01,5.625869967183628750e-01,5.040621959346168746e-01,3.294759586831085274e-01,4.274922358702197833e-01,4.187928018222339399e-01,4.179067950257944197e-01,4.370193681122449547e-01,3.872465583456382587e-01,5.289775718420182127e-01,4.880071454220281102e-01,5.344531190380746866e-01,4.829962493242563326e-01,4.560962544575576927e-01,4.061497041369127037e-01,3.751482420815153707e-01,3.075684593897037855e-01,4.271101380429531691e-01,3.354070337031293536e-01,3.864552711375888183e-01,4.892445145145424834e-01,3.324255321288576703e-01,3.887327370165069018e-01,3.914324200079201121e-01,4.099776121839497356e-01,3.488172811460106271e-01,4.563823662299624773e-01,5.181489063368786008e-01,8.993841116111982448e-01,4.845775407941214641e-01,5.180975750178602457e-01,5.560004589260844066e-01,4.537628527848285298e-01,4.654738838321814676e-01
4.752751267112221845e-01,4.167036459699327011e-01,4.605422630178472310e-01,4.123152329735682020e-01,4.175206877838200104e-01,3.776739756040116691e-01,5.065819617242534045e-01,5.186904066982558348e-01,5.261846621246987210e-01,3.915678060326548415e-01,3.200698572986463986e-01,5.123079033283836070e-01,5.532851114316720276e-01,4.471862280757499253e-01,3.347786020742248292e-01,4.860891962253921506e-01,3.812116661499548309e-01,4.217812827682689281e-01,4.363235383377110921e-01,3.867352966234309242e-01,5.698555986348239344e-01,3.542089502347310348e-01,2.764019467811468789e-01,3.984659470831718453e-01,5.532945024334471329e-01,3.117593531836332921e-01,4.374775589698421951e-01,3.308823293251250686e-01,3.447325933805153175e-01,5.374405345382909926e-01,5.370141572594420154e-01,4.495080633326902775e-01,4.456137579873944987e-01,5.181548032696313699e-01,3.943322801172018943e-01,4.812387051435624286e-01,3.847471985065432643e-01,4.482825479048681561e-01,4.793665917320435454e-01,2.779521658962944008e-01,3.449296133026804601e-01,3.743503890008412216e-01,5.106234835834632113e-01,3.111989675499270969e-01,3.444423254291809067e-01,5.595728583610728446e-01,4.443591297246774485e-01,3.670732695784693078e-01,3.966888512678650169e-01,4.657929258344935541e-01,4.046404824958055313e-01,4.704543297652706846e-01,3.046567112437347791e-01,2.659830067649179286e-01,3.704711312422594993e-01,4.538168206586659092e-01,4.159325323314344014e-01,5.411253823326926948e-01,5.241639422514130509e-01,3.860282048971598878e-01,4.786194462780381520e-01,5.052042649167233224e-01,4.501757688860483775e-01,4.343397634104912419e-01,5.375064254679312592e-01,5.077427662720213064e-01,3.879306666576819440e-01,5.724331821410059140e-01,3.737674153366093988e-01,3.905683407107079508e-01,5.218022143497279552e-01,4.169896758879111376e-01,5.311150803986749436e-01,4.599202166790435364e-01,4.727197296562392625e-01,4.502800799714687385e-01,3.737299783137027487e-01,3.636266190361950867e-01,3.257130816869584500e-01,4.308126903995481705e-01,4.205336371164961617e-01,4.167740107924743365e-01,4.792894239052458150e-01,3.535214401470261336e-01,4.656670071816969014e-01,4.568269857574870363e-01,5.414195451213213994e-01,4.852005984337235400e-01,3.137637209395614524e-01,3.263531227419724789e-01,3.525963816459570799e-01,3.930245356288447622e-01
4.358469495389092341e-01,3.600192548934474934e-01,5.304122832661647413e-01,4.984846800695951763e-01,4.712009203786564071e-01,3.776130922706346094e-01,3.980605096715882918e-01,3.236827316179639036e-01,5.061353553488779911e-01,3.621009278976191070e-01,5.894569270191848398e-01,4.137522963493891481e-01,3.934429820032494529e-01,4.066773515644755421e-01,3.580538514771823833e-01,4.055339048897708132e-01,5.071278310467201011e-01,3.531629943573654784e-01,3.354050999386949394e-01,4.310735533600471014e-01,3.806465365679354007e-01,3.836425507126705603e-01,4.116437424496454112e-01,5.670832239407708197e-01,4.813848032520568476e-01,4.506409095904282403e-01,5.080254900721374867e-01,4.146881340369978908e-01,5.470898136406521228e-01,3.941856908758643585e-01,4.342924891243954422e-01,3.818261967474692598e-01,4.692673159896910140e-01,4.945180156963348561e-01,4.463282000924789217e-01,2.937391369769677962e-01,4.866629519177348984e-01,4.809301779150136347e-01,2.082473327713963984e-01,6.237769257208611862e-01,1.736008086330485811e-01,3.463280997555844842e-01,3.572409553934818294e-01,4.044346289767224434e-01,4.164877200794320222e-01,2.991108230054492778e-01,2.868111669487565241e-01,3.508546965740765855e-01,2.899682081100861120e-01,5.242612275232837460e-01,3.852821348564380854e-01,5.732806792009511598e-01,3.808078879969158947e-01,5.856852707643337430e-01,4.007815271175161342e-01,4.994283526657458117e-01,4.490532713826145828e-01,5.322840371292023587e-01,3.795840517655484914e-01,3.790207372038987832e-01,6.175444736468206353e-01,4.605359790586712743e-01,4.619137765967378795e-01,5.225570204023390897e-01,3.727984226451449001e-01,4.952477545129074232e-01,3.929717102178131305e-01,2.829078948100528512e-01,3.475867946693106392e-01,6.815936244896052543e-01,4.445176406674803959e-01,5.071752854598136073e-01,3.855261673329538064e-01,5.509132729664615313e-01,4.509984255527129671e-01,5.637045163616496435e-01,4.238032827217900200e-01,3.291737943298153612e-01,4.243833425082051414e-01,3.608052837432537685e-01,3.957265831674283141e-01,5.846309753326678349e-01,4.054365016429640756e-01,4.646230975470989066e-01,4.545384442708684247e-01,3.053061918037364153e-01,4.190112726724615766e-01,4.976484450675243698e-01,5.828233154958070150e-01,5.494102284417269333e-01,5.053684722810222185e-01,3.919367683526798207e-01
5.191940551566409656e-01,3.639241629724732086e-01,4.131922211707396153e-01,3.181407732997472149e-01,4.132029975900640140e-01,4.413726447907957984e-01,4.044791074072945913e-01,5.265829080263586537e-01,4.545971885340615581e-01,4.804401820896047615e-01,4.732059360538212744e-01,4.169767005235931467e-01,5.219453741770743171e-01,3.395916342534778254e-01,5.211161208722838722e-01,4.894736865879199539e-01,4.788419742044137672e-01,4.267966626421209053e-01,3.645792484670431488e-01,4.822343997143128114e-01,5.441904101827441664e-01,6.019347611899625861e-01,5.428508470149885357e-01,5.135951102327660500e-01,3.391367241008776401e-01,5.776686341014427573e-01,4.235070382145915135e-01,3.928162167432057150e-01,4.322450722461814165e-01,4.969942706220018547e-01,5.502528134934276949e-01,4.517590985444173146e-01,3.780829303378021033e-01,5.107738438101472322e-01,4.171571719369623898e-01,4.727989236619807856e-01,3.549932187569750930e-01,3.186854731894272486e-01,3.451775627435875182e-01,4.648420897802073015e-01,3.820237520807676646e-01,2.947390659880194663e-01,5.224184801754634400e-01,3.907796344959005852e-01,4.829282965432961650e-01,4.153044962316711497e-01,4.110503712970028367e-01,5.965786261155853198e-01,4.396899427774579872e-01,3.116607461726080275e-01,2.837315373325572931e-01,4.298446777688756937e-01,4.832628137839327098e-01,4.604249625354885911e-01,4.901602527822546684e-01,4.416774799091580661e-01,4.374220448798139538e-01,4.612890157305611916e-01,4.444069384392374533e-01,4.805374005771524404e-01,4.403747954981545032e-01,2.907915681139728870e-01,2.586373540400467297e-01,4.431571506688368189e-01,4.367690408155079362e-01,4.406800848731098896e-01,4.669754417787670420e-01,5.327407499693396220e-01,4.381722698227832891e-01,5.507973562882982899e-01,5.211848381448523915e-01,4.779612531710002998e-01,3.917068924360647131e-01,3.986551634222935681e-01,4.787835893168521095e-01,3.496661498240630772e-01,4.926329324948224841e-01,5.622442923661875591e-01,4.460665365913140668e-01,5.354101804989717106e-01,4.167207812052883820e-01,4.862290076788494120e-01,2.847182652254145463e-01,5.381597108108088223e-01,4.317363204487844608e-01,4.189238695452071615e-01,5.078580097794039849e-01,4.417821447856264405e-01,3.543347336863184038e-01,4.266070801853799055e-01,4.069214048193819377e-01,4.579004681293765144e-01
5.506637393301145877e-01,6.140618309357601667e-01,5.481284952458888027e-01,4.335144155000482113e-01,4.521947140730950276e-01,3.932706615313830700e-01,4.197180880850539531e-01,4.102916633451205164e-01,6.092125466036646397e-01,4.341774728707069597e-01,4.112313582109203280e-01,5.181055731245481910e-01,4.579978436145207277e-01,5.275351305227861110e-01,4.813490248371746216e-01,4.408606156361426498e-01,4.535309949545702213e-01,5.534946422663216126e-01,3.527482117816040930e-01,4.368873346008695924e-01,4.764726819217362519e-01,5.711679354546058685e-01,3.581672215419665628e-01,4.182701191707236532e-01,2.887169061279746818e-01,5.494659636163669036e-01,4.304269629671360065e-01,2.664628172479447388e-01,5.016154770372225347e-01,5.171080830264114248e-01,3.753592600262740109e-01,5.437314898928320428e-01,3.443719138396459378e-01,4.286687687472889863e-01,2.843520871737468259e-01,3.827033221993999534e-01,4.788612813092941733e-01,5.756935078303239139e-01,4.751788679153334249e-01,4.351772121939275761e-01,3.960406939728237097e-01,5.628806066329674618e-01,4.785398922883811190e-01,5.547849726183445851e-01,3.619351290396400356e-01,5.581265827466479479e-01,3.507034203345448242e-01,3.496690595083099540e-01,5.029267682365650138e-01,3.964269796119569422e-01,4.127786400645386267e-01,4.015297442203116796e-01,3.770797679201773889e-01,4.170744668360976126e-01,4.150063162814953688e-01,5.860236565789492813e-01,3.930336159662823903e-01,3.474623007486831172e-01,4.364357485379082302e-01,4.004254142336196587e-01,5.343723901448713676e-01,4.484419903085415382e-01,4.249103470909287861e-01,3.166464572176946879e-01,5.212018898649003473e-01,5.587170124243255875e-01,5.296722634515513839e-01,3.925713280836465868e-01,3.474426039857766435e-01,4.509962973808674391e-01,5.271066340518052451e-01,4.623299946574275787e-01,3.661892065706684463e-01,4.945463080613752282e-01,5.118025920806079654e-01,4.213980991619541427e-01,4.726895605044965643e-01,3.703929583627357247e-01,3.553147482434995674e-01,6.620583963686773599e-01,5.567705552182693474e-01,3.372404065562439879e-01,3.764032984475951249e-01,5.634827183873648559e-01,3.921661181075414282e-01,6.191143259535260013e-01,6.217909228781932640e-01,4.663905306129362272e-01,4.650587873988822341e-01,4.986113441346686215e-01,4.514664780691073909e-01,5.040455028921071445e-01
4.066607788304345550e-01,4.813510721020116123e-01,4.400253526308754437e-01,3.464742046986378221e-01,3.408225486871128695e-01,5.528421126904800031e-01,4.029622842185675013e-01,4.436726814820166620e-01,4.311609383606475054e-01,4.585015705594430724e-01,5.716082433690308218e-01,3.281682156346276136e-01,4.075414055384820600e-01,6.309059902522690111e-01,3.375249297183247066e-01,5.156531941404284280e-01,3.926996959231047746e-01,3.115425177356614950e-01,3.705782721496757581e-01,4.404795279989182077e-01,3.758122660013176186e-01,6.007565847071301146e-01,3.016591639187758411e-01,3.476719309867145613e-01,3.236183427717133632e-01,5.455240320154755018e-01,3.601318637740553164e-01,4.595697026707943889e-01,4.516815469526773152e-01,3.705155776342635154e-01,5.760489902210101931e-01,4.045478742336710010e-01,4.406766842709592957e-01,5.479348302689843742e-01,4.461221081849050529e-01,4.561756122311154682e-01,4.543250453381718623e-01,5.732126971591555709e-01,2.983510813877855994e-01,3.306478451331918422e-01,3.603144259367797031e-01,3.154115518570529408e-01,4.448701334363283633e-01,3.990345504938932475e-01,4.909975533586812269e-01,4.611037305273654741e-01,4.269668592492628090e-01,6.341762912859353341e-01,4.641264078118997882e-01,4.306811464522757871e-01,3.254049249364255880e-01,4.288447317881520227e-01,3.705767811742022300e-01,4.742246791587558796e-01,6.369350562326916432e-01,4.891932638582388027e-01,3.927567222831457872e-01,3.158464838729236890e-01,4.709222796734454097e-01,5.103258430322336059e-01,4.950425157074158644e-01,3.368390721464948334e-01,5.781555777563658349e-01,3.541317046755165787e-01,4.719362021346387159e-01,5.546834591500431344e-01,3.586771514837248653e-01,5.058015429806438368e-01,4.292195026809988434e-01,4.888366157666464429e-01,3.909184058880763590e-01,5.499186595511489362e-01,3.314058115990146658e-01,4.141064688316798414e-01,5.208818133171811970e-01,2.941409233259971723e-01,3.763779465260480572e-01,4.684764755947635195e-01,4.147570560364182701e-01,5.117998928596438901e-01,4.764159171304687135e-01,5.358481569612532081e-01,3.406708242015019650e-01,4.870510979449970690e-01,4.312022475005526378e-01,5.029826590078964044e-01,4.629971117636149658e-01,2.644510906399176742e-01,3.392116050266013594e-01,4.134318475916593516e-01,3.882354598799154233e-01,4.432721129651616687e-01
5.429902256787917381e-01,4.619269781239341288e-01,5.589991615467111430e-01,4.575136830801281862e-01,4.950318616202907251e-01,4.972549116575482042e-01,3.982509999628915942e-01,3.287056473882483121e-01,4.704965369095158167e-01,3.529862702254710216e-01,4.678357369680903877e-01,4.614189716713034128e-01,4.712830691574862452e-01,4.400113877372215931e-01,5.171766951920170330e-01,4.738936665511488955e-01,4.740472759688402205e-01,3.724739145925414219e-01,4.038921513380346329e-01,3.430055487586184948e-01,4.094632480251528817e-01,4.928539585930246103e-01,1.038290056062036448e-01,3.647574341906182349e-01,4.827398265295645974e-01,4.976562223221878689e-01,6.032631196226567738e-01,3.702876274815894431e-01,1.989381490499104177e-01,5.473164398504936079e-01,3.763540291746351185e-01,4.085201830073952878e-01,5.486678202182376785e-01,4.293755800577449544e-01,3.731726133483193042e-01,4.334639322069296363e-01,3.001362054425676384e-01,4.151701991919869994e-01,5.720687269076382142e-01,4.214529464641086909e-01,5.225022656705849977e-01,4.948029991308297015e-01,5.024375755316989878e-01,3.533682647401827914e-01,2.992288835420081616e-01,3.731786511177399568e-01,4.852704392753488527e-01,5.947803925517050061e-01,5.731715888454754770e-01,4.370760672662274415e-01,3.615579698341298553e-01,4.139791139499344741e-01,3.640436961639728075e-01,4.815959575273362492e-01,5.575374761414410019e-01,5.918857656941673984e-01,3.568554808871750583e-01,4.086879155710225198e-01,3.627751433048951313e-01,4.242570322587488341e-01,3.953054524539014736e-01,4.125640338279191743e-01,4.682327243194103206e-01,3.288289910597979593e-01,4.629728999792924737e-01,4.374850706399212585e-01,5.852672111306135294e-01,4.604755462789353881e-01,4.625079254975348886e-01,6.287804671428910419e-01,5.293036429220373540e-01,5.250814676710653384e-01,4.292183786646651122e-01,5.320276362034815909e-01,3.368736664196484432e-01,4.009911015017172398e-01,5.122904906283638482e-01,4.184294795645611686e-01,4.700477409609574719e-01,5.198836747028773297e-01,5.538445687273170215e-01,4.338465911613532122e-01,4.924254086402471975e-01,4.422513224624992079e-01,4.857836466321975855e-01,5.032707402767500060e-01,6.440680409414654140e-01,3.336997782585518491e-01,4.955327528486802025e-01,3.988557252268878917e-01,3.282751392767229159e-01,3.653657009351709006e-01
2.874370870164929537e-01,5.216662934208111668e-01,5.521071180629439912e-01,4.782079322128235388e-01,4.611356605454424717e-01,4.776404304867257755e-01,2.959653274170389037e-01,5.268488099258128443e-01,5.291637619884715926e-01,4.743166306217524442e-01,4.990779371155153465e-01,3.926016704344968966e-01,3.172609400606585250e-01,2.897715302584642494e-01,6.484676821790638090e-01,5.840035787138428969e-01,3.904436303307876055e-01,5.634436998681464637e-01,3.998282863886560845e-01,4.272202800214126572e-01,3.965103985942222131e-01,4.047678145963555796e-01,5.965396417787088845e-01,4.749304759380514329e-01,2.312175279324688859e-01,2.284496272836856190e-01,4.418797741312809335e-01,4.319767200808310448e-01,3.486721725603605382e-01,5.147833624562828669e-01,4.954298986898300616e-01,3.816196091410489211e-01,5.505730927792028551e-01,5.013364653211838107e-01,4.222652570884162793e-01,3.479172837970266330e-01,4.818260508686794119e-01,4.074032745157374902e-01,4.553398150634035968e-01,4.016320137782581901e-01,5.564840198612358568e-01,6.275294094718418814e-01,3.521267529476522773e-01,4.518318026084631178e-01,6.033402653308362895e-01,4.078080200106097286e-01,4.270345755735256432e-01,3.648045183658518709e-01,4.162797164015973328e-01,3.150028264980884729e-01,5.658300700628199342e-01,6.406479410427877719e-01,4.932266978166470750e-01,5.249269884506629902e-01,3.965780866393390780e-01,3.871662388836102919e-01,5.843696716633440813e-01,4.025421343677444419e-01,3.916843178143436521e-01,4.854853203643150206e-01,3.257094775910926443e-01,5.613064666828598837e-01,5.599868290996943276e-01,4.225811508894413149e-01,4.893415725702235375e-01,4.888897421395719256e-01,5.405662902629639888e-01,5.650159547120694459e-01,5.498052929504183561e-01,4.261906002141726546e-01,3.503333781531458579e-01,5.243596016609689547e-01,5.480988382906692991e-01,3.963274811035843448e-01,4.389735241850761249e-01,3.998679397684500869e-01,5.286887737964451883e-01,3.912125018174646418e-01,2.675061934244849504e-01,5.422240454595107506e-01,4.043289764573558265e-01,4.275446735156583355e-01,5.201800381419676711e-01,4.405009127658467416e-01,5.368532639131340378e-01,2.227248735790053613e-01,4.289946181156643612e-01,4.046808871552757259e-01,2.610096456166153822e-01,5.238158489821811425e-01,4.965738906988450552e-01,5.631802953756116503e-01
5.339144180658540462e-01,3.719541422689353061e-01,4.471864692955154763e-01,4.535113442517753612e-01,4.281611273976677068e-01,5.686915527713389817e-01,3.884446005875891172e-01,5.160657894802670453e-01,4.577272330263467137e-01,4.053029402057651831e-01,3.512983632695071967e-01,5.058339852667480541e-01,4.310489174507687316e-01,4.742211161983266310e-01,3.716926990122365049e-01,3.019160594985065282e-01,3.957181910965583693e-01,6.134813412746321637e-01,5.070611498823355268e-01,5.588940539277971187e-01,5.382784081679879984e-01,5.885619117324395466e-01,4.264804374436679257e-01,5.015445701886490637e-01,3.154213297053948817e-01,2.405049258203562912e-01,4.743816141210256965e-01,2.241374047303011374e-01,4.494608987619496121e-01,4.049900326658162908e-01,3.454740882628175025e-01,4.883318533883394541e-01,3.885898116352341503e-01,4.136819526029280047e-01,4.591253875382073080e-01,3.904351623624737755e-01,2.924425838394025812e-01,3.914213192704495414e-01,4.238475282339972394e-01,4.445563460457915284e-01,6.258453543156676790e-01,2.380684487329558785e-01,3.337709860031958797e-01,4.864487102061198498e-01,5.476879404374678240e-01,4.743042428104128350e-01,5.326969101050451627e-01,4.212748650212858603e-01,3.555492991548779291e-01,3.979157895963700842e-01,5.213965840167151811e-01,4.225298804436989908e-01,5.604300605137897406e-01,5.551394466853638576e-01,7.281664201736490760e-01,4.375783970942304646e-01,3.116855717910138046e-01,5.140907525206418471e-01,3.645281285255533854e-01,3.991230575410169013e-01,4.991083574087832320e-01,5.080192433049899314e-01,3.455332845735938352e-01,7.211499664642169183e-01,5.411990643813114898e-01,4.460827048148527929e-01,3.374634707428691982e-01,4.531218145191894253e-01,3.907849431008647567e-01,4.870239472129166969e-01,5.281818546439474016e-01,4.423868504921285583e-01,5.457938266477373457e-01,5.000220856168919870e-01,4.461745283742327151e-01,4.633510405013439581e-01,4.433175572776594242e-01,3.964680391215796851e-01,4.785814095441436322e-01,4.963358057347028174e-01,5.186127739650053803e-01,3.810556859905032123e-01,4.811897206049093878e-01,5.069362185315170466e-01,5.362457645926752559e-01,4.503007251242241993e-01,2.678928177362506213e-01,4.989648638591699936e-01,3.200246381250838601e-01,4.648538939338570097e-01,4.416243464040573441e-01,3.641435078599475905e-01
5.026344810747033209e-01,4.623477133978344256e-01,4.680080641041547973e-01,4.156139496846015247e-01,5.455455316180611858e-01,4.411285415555232792e-01,3.442159562226407843e-01,5.443148105013787541e-01,3.684941236880970861e-01,4.117888858197147339e-01,3.862751106987770688e-01,4.448488959600760961e-01,4.076034724091486261e-01,3.392282815235027060e-01,4.704939297403017973e-01,4.973439447395163193e-01,4.214634369413329251e-01,3.698330653609792074e-01,2.898665149913521866e-01,4.278675007832402621e-01,2.993406259184367979e-01,2.235797888723256299e-01,2.275229885725220946e-01,3.947726177466543973e-01,6.452127549932710204e-01,4.129812741428416922e-01,1.568854686613807004e-01,2.386319301064137310e-01,3.149082296990682317e-01,3.071590564611752505e-01,2.456541770385380907e-01,3.358315593637873908e-01,4.358290607846672660e-01,5.125868279367721270e-01,4.826508556803768557e-01,4.174928385449871437e-01,2.856991683563184226e-01,3.468807694289741117e-01,5.391956154822316050e-01,2.785656526990498150e-01,5.065785845493110395e-01,3.156931447012853997e-01,3.676308744596014089e-01,3.938914785789841555e-01,3.770427906927517059e-01,4.702705579811757297e-01,4.943706191521182181e-01,3.808432124406030406e-01,3.927279028577544406e-01,4.389595589718904289e-01,5.143623097171815539e-01,4.413557037574504238e-01,5.187094918666256271e-01,5.872832487769322762e-01,4.957026816045347895e-01,4.684483373802826867e-01,3.976933017445736240e-01,4.281133430026988762e-01,3.831948463610781452e-01,3.476561958783522255e-01,3.684337101728675234e-01,3.571995869576520266e-01,3.670930029629685398e-01,4.324821015534617841e-01,7.033540319648806660e-01,4.360399027534240246e-01,3.533660746334694736e-01,4.085429867193676179e-01,6.149815869782631061e-01,3.464422326889739501e-01,5.041311227756963831e-01,4.142290181189566267e-01,4.532140301485980682e-01,4.466543051615576299e-01,3.459269505237083653e-01,3.707078594849961273e-01,5.364123618141284355e-01,4.884674296101663149e-01,4.478640054835771322e-01,4.863159757344189260e-01,5.200372080165891475e-01,5.635804798360434242e-01,4.006644097712853680e-01,3.702760534193572095e-01,4.491372174603064371e-01,4.727106263126571450e-01,3.182594411322662298e-01,5.084130936647709431e-01,3.542643046629120329e-01,3.532358470651408844e-01,3.994926428840158694e-01,2.996036789123939781e-01
4.605350753001558606e-01,4.202166506528189349e-01,5.473529978909169591e-01,3.341958334289780730e-01,4.637620056959257386e-01,4.742713136270802488e-01,5.329618705825843739e-01,4.851610058948778170e-01,4.637664756643569142e-01,3.841234446646762390e-01,2.768083390623704565e-01,5.480651291605024289e-01,3.123326650532137760e-01,4.211667353545403558e-01,5.638651466335029561e-01,4.692233728116922409e-01,2.666223046336673175e-01,7.152656783549474762e-01,4.292655766534831940e-01,5.848635054754339757e-01,4.189288429344537601e-01,5.201213448054363697e-01,4.925078385124493918e-01,3.433502262334749422e-01,3.616303894714857359e-01,3.988458585332756989e-01,4.423017009934618882e-01,4.634126981809815193e-01,4.654083522908771808e-01,5.012543278681609316e-01,3.890818950408995169e-01,3.949292780583604223e-01,3.567043096302680016e-01,3.764658904068327039e-01,5.490023264749315235e-01,5.577867687194283386e-01,3.922746334034717952e-01,3.483920906096854009e-01,3.472834935698050352e-01,3.163064278756417824e-01,4.191195421752793582e-01,5.016076606991127784e-01,5.536263036756543521e-01,5.894831212341521409e-01,4.063149757554214703e-01,4.033262420484825528e-01,4.415316283993185320e-01,2.622535955231396487e-01,5.239296705215032990e-01,3.532510402619808976e-01,3.285792391047884786e-01,4.604734073511674852e-01,2.477326981004701334e-01,3.386515828097427239e-01,5.181260345616179874e-01,4.300201124787924045e-01,4.450129451667353409e-01,2.797382995798256555e-01,3.485801547802617750e-01,6.419055229411015917e-01,5.282175192378806283e-01,5.494097000200135472e-01,4.068519762851879884e-01,3.565482160376657883e-01,4.322801100123262463e-01,5.207669901732089324e-01,4.386326764820286939e-01,3.786847647621897073e-01,5.192119938013551872e-01,5.457683953954343137e-01,5.543692968554957412e-01,4.767391633275334661e-01,4.781935386990456283e-01,4.162967422128284745e-01,5.028311472168660590e-01,3.094621831098587350e-01,4.495709650012003622e-01,4.547010149935600820e-01,4.678276210099491794e-01,5.458070981962631629e-01,4.345076356307144283e-01,4.617314661160616951e-01,3.297096645800186576e-01,4.719430172838606219e-01,4.823151966305835314e-01,2.885313569728542027e-01,3.280994215106066703e-01,5.092872722571376576e-01,2.763596772109729316e-01,4.073163226113197810e-01,5.414893501268450704e-01,5.567819672644599427e-01
