3.534569783614951999e-01,3.482753920199532782e-01,3.220351408898850520e-01,4.032789449867740239e-01,3.751565785479332726e-01,3.218726219824414314e-01,3.474791027077023253e-01,3.272113636172153672e-01,3.154571439236149022e-01,2.901053809000833095e-01,3.194428405328141873e-01,3.923717423716344133e-01,3.178735851697274128e-01,3.698083939879084903e-01,3.778203318817482947e-01,3.912706329727085874e-01,3.280910682736199457e-01,3.983556138202310470e-01,3.732756004727583732e-01,3.687010359326033937e-01,4.019460660529876050e-01,3.409639914128601568e-01,3.932477572649811792e-01,3.220546753914208526e-01,3.945999509534838801e-01,3.915199451968925937e-01,3.875163813227450738e-01,3.689624243550066462e-01,3.540065370189152683e-01,3.036930444473867063e-01,3.222866234025720256e-01,3.951865872486625686e-01,3.768145855733519012e-01,3.994958737508083613e-01,2.789402450449289250e-01,3.648982100816566820e-01,3.280423494133107853e-01,3.914077871515586615e-01,3.370157560809495800e-01,4.037790375210704719e-01,4.056804260291269060e-01,3.012480508459866035e-01,3.874212993939767924e-01,3.235682400974529416e-01,3.849187494197037207e-01,3.528734963693725968e-01,3.942060910120737671e-01,3.186489374755404058e-01,3.696516228469513554e-01,3.331587902391577871e-01,3.537473490498290740e-01,3.745584420519652014e-01,3.905020747995550656e-01,3.378388185050035242e-01,3.795107454942263647e-01,3.625150597832997312e-01,3.383583968814528053e-01,3.306311089333164310e-01,3.687411596849989870e-01,3.793383961815412486e-01,3.897013806489035836e-01,3.612307411229102039e-01,3.545604676070951977e-01,3.242404770571142847e-01,3.558466944247699604e-01,3.332986758831892327e-01,3.367557241747501373e-01,3.688223391852009092e-01,4.019362772066457090e-01,3.521332327704970178e-01,4.025162931116656462e-01,4.035630723576979495e-01,4.025505577261361823e-01,4.034177809554990168e-01,9.390509047644299834e-01,3.248814068274777367e-01,3.427725549444665676e-01,3.184128938439218515e-01,3.719589567282792775e-01,3.543927051026107278e-01,3.478233963836785958e-01,3.327461731289921842e-01,3.955445993897196977e-01,3.987907249373565111e-01,3.760444021907490830e-01,3.877171505666722195e-01,3.803419863369411624e-01,3.722322166916323671e-01,4.003308497210529837e-01,3.746088810411971615e-01,3.961561225100467265e-01,4.016296265801117538e-01,4.005748117834396771e-01
4.008475001541801364e-01,3.469337704175212700e-01,3.708672747948811854e-01,3.898961831762581265e-01,3.084323605596331341e-01,3.203704848284253948e-01,3.181865099838621647e-01,3.754363545807429814e-01,4.018037288840684007e-01,3.811679894483955278e-01,3.052839024763384645e-01,3.725538891612380499e-01,3.538812502282004946e-01,3.886860987271975043e-01,4.087871230255762378e-01,3.377395215356500113e-01,3.297627517688521692e-01,3.359326018239236489e-01,3.982870407461854279e-01,3.767620461109986718e-01,3.967007314300143306e-01,3.241181879276487376e-01,5.679325919431118530e-01,3.479619791392517536e-01,3.543827397545055158e-01,3.630598608308803210e-01,3.426218119680769503e-01,3.312740970846311805e-01,3.581937305355409329e-01,2.924914769105823042e-01,3.951108161573385624e-01,3.880662291729617963e-01,3.180379504922804523e-01,3.575740673692091587e-01,3.502127668807862304e-01,3.707773048647934888e-01,3.715534252139879312e-01,3.815776639249646718e-01,3.503883131684410457e-01,3.474988626123853841e-01,3.302800596983526682e-01,3.815840402772069373e-01,3.093442601568276440e-01,3.981188840071621104e-01,3.279347715743372582e-01,3.512255465774346552e-01,3.946908513911588923e-01,3.921706690484337843e-01,3.631291534421034473e-01,3.247656623411268595e-01,3.950694168096507419e-01,3.382617643079360858e-01,3.137654358765490925e-01,3.983781132436404748e-01,3.306054037682555347e-01,3.320298211866463123e-01,3.398411781925815833e-01,3.329862611785679993e-01,4.022143400664653368e-01,3.135765723750182365e-01,3.751444088003420552e-01,3.202034948953585980e-01,3.410046585531903429e-01,3.245043024838781265e-01,3.683376438011311538e-01,3.810690666387903103e-01,3.730553533685442291e-01,3.550802794112556948e-01,3.875322553640490608e-01,3.261418287652722570e-01,4.001306252083833281e-01,3.386838626609414149e-01,3.499413745305291479e-01,3.354216644884283616e-01,4.755420971747006953e-01,3.912220112277653983e-01,3.536936570501180155e-01,3.526398884847985471e-01,3.276965865376200715e-01,3.626174117007589515e-01,3.573167716151409712e-01,4.001385670264154815e-01,3.725671361007885096e-01,3.945590575701873881e-01,3.232297959521361896e-01,3.373100904856019544e-01,3.836744950589037195e-01,3.867515123655895781e-01,3.575470728661236941e-01,4.027051063666898245e-01,3.203727234770545884e-01,3.857793875703924291e-01,3.228406522199624984e-01
3.864861834138183516e-01,4.068845614181272330e-01,3.410194314118261683e-01,3.727400331788293109e-01,3.660262532355306742e-01,3.206475796479252849e-01,3.512150937951001861e-01,3.619474153415436213e-01,4.004686062893559328e-01,3.419683769896362802e-01,3.772814755655917174e-01,3.849312346384985983e-01,3.944963256548411623e-01,3.148635879435324192e-01,3.423138218900959040e-01,3.580936578063715903e-01,3.364463930730320906e-01,3.308209386753361292e-01,3.965941284947596124e-01,3.450924440159031659e-01,3.917183658762058429e-01,3.271588871877548210e-01,4.134196710468606151e-01,3.571918927775086239e-01,3.939537963043052704e-01,4.112923340186183108e-01,3.991774222249377391e-01,3.301107503458775572e-01,3.316438576437467645e-01,6.085582136682993193e-01,3.760859249202135324e-01,3.427621854045559968e-01,3.553552305318242177e-01,3.669455749814641288e-01,3.341135579011737522e-01,3.535849459427133357e-01,4.026866397012630050e-01,3.325272654653823046e-01,3.262941566012078076e-01,3.894925493930379012e-01,4.052526775337909060e-01,3.798204923823763068e-01,3.917142245099257680e-01,3.507178104599992241e-01,3.436100910843868927e-01,3.830840447566079554e-01,3.996098392285190593e-01,3.566618509236672008e-01,4.062131189281257271e-01,3.859267443980114454e-01,3.883032146552996000e-01,3.953199542488031182e-01,3.314686942660704516e-01,3.682137950930584047e-01,3.914187743375107664e-01,3.398223255776315899e-01,4.039231114145978019e-01,3.528214582843481328e-01,3.903324721987699863e-01,3.841762639252853107e-01,3.347210703537744636e-01,3.556110012388630226e-01,3.791075794624982898e-01,3.750496280464148957e-01,3.375350268998283387e-01,3.524755009278152107e-01,3.251876993034192309e-01,3.874604289635413257e-01,3.965678460518576864e-01,3.703535473108231502e-01,3.709716011742207331e-01,3.761863999056626051e-01,3.935653769174665695e-01,3.682169638255624600e-01,4.673348291287092726e-01,3.400163806737192540e-01,3.757920311021265003e-01,3.397911168082862199e-01,3.809228995043877908e-01,3.166769405681622018e-01,3.702917601176864970e-01,3.305997408662030845e-01,3.635075456468216393e-01,3.438912798273295879e-01,3.544299802432285262e-01,3.317990242750025742e-01,3.434523347314142327e-01,3.708260335987376699e-01,3.934465612862313999e-01,3.716705451247734882e-01,3.202211677859471695e-01,3.998242430171001782e-01,3.931280145365993461e-01
4.021878845319393769e-01,3.606285732075004136e-01,3.185189488984890849e-01,3.261701100454517666e-01,3.568054406227710862e-01,3.439898673044781696e-01,2.767661650280242580e-01,3.739594144222058714e-01,3.705480829024429545e-01,3.330173408123708878e-01,3.761699070466732464e-01,3.909045659513081250e-01,3.561386570962620790e-01,2.868434924229247840e-01,3.205825079781223219e-01,3.839142879482069226e-01,3.724544675984804987e-01,3.880771701560047915e-01,3.822964467509514241e-01,3.520225253033820723e-01,3.286067253991522552e-01,3.824901401659442368e-01,3.323677263211934352e-01,3.175566889827072803e-01,3.638233233026367808e-01,3.262334587889657023e-01,3.831370838026358361e-01,3.844396841335949722e-01,3.980354798204085442e-01,3.041558444560846786e-01,3.246285520426616111e-01,3.963178251396862750e-01,3.838093382960706679e-01,3.876216237509797491e-01,3.403294887700818450e-01,3.281224457774403191e-01,3.534642062913249116e-01,3.621021134307929046e-01,3.791831808592536768e-01,3.970686401809583876e-01,3.471421498086024737e-01,3.632603545288206615e-01,3.138505396197896480e-01,3.248813084705883814e-01,3.632296624696266796e-01,3.750122694142016821e-01,3.791936315153393022e-01,3.248245150088607258e-01,3.243253398066503479e-01,3.772684403052337654e-01,3.806264876934683516e-01,3.489799773889607493e-01,3.455171337637502615e-01,3.246995716399351251e-01,3.231152148498239729e-01,3.320521394550750016e-01,3.334623894487636075e-01,3.894921542814457904e-01,3.185817314912487985e-01,3.520536816775158284e-01,3.750221697864786763e-01,3.844797022662782560e-01,3.874486814104157184e-01,3.943926562572309669e-01,3.419232879915024559e-01,3.487291121476550071e-01,3.124855962578830249e-01,3.752300367779815016e-01,3.465777269701497132e-01,3.778030091008261482e-01,3.720643057802405229e-01,3.893226027439412595e-01,3.564046082666849080e-01,3.321289825464443513e-01,4.515329345251996029e-01,3.939371841275234876e-01,3.288382110440220552e-01,3.443611101365156024e-01,3.560591450110053846e-01,3.879323889545641113e-01,3.921467953738398404e-01,3.861804794942055308e-01,3.028758875034676668e-01,3.886835620362176780e-01,3.944004193710101691e-01,3.727456996117402555e-01,3.513069840029338087e-01,3.677306836615149566e-01,3.218148043736674402e-01,4.205180649027716044e-01,3.157750346302353739e-01,3.115782142295114299e-01,3.499557829955472488e-01
3.677190278201168394e-01,3.508763620824650875e-01,3.616113743232631239e-01,3.750623292789662111e-01,3.402003241493843921e-01,3.179680498232829167e-01,2.915990787930747286e-01,3.676543781598795579e-01,3.230761163836421423e-01,2.908127550407132444e-01,3.972245149551947296e-01,3.757841874281713790e-01,3.181198803405133058e-01,3.800054657390500856e-01,3.282427805720213310e-01,3.078087923412041738e-01,3.462339725662391676e-01,3.232947192093976185e-01,3.302756343504099634e-01,3.415996337790803139e-01,3.937871745395485901e-01,3.091873915472837520e-01,6.672161040807029764e-01,3.148194900548685338e-01,3.852037737349645607e-01,3.868290746122639012e-01,3.911629640272165642e-01,3.570503017910370835e-01,3.547275128705005831e-01,2.245864531605136216e-01,3.699343292816739126e-01,3.878410597202303634e-01,3.174365299098180770e-01,3.515888705394178970e-01,2.985342210650975270e-01,3.227630819877002621e-01,3.159800051997863624e-01,3.245294431022386905e-01,3.587258841523691677e-01,3.454327868722442130e-01,3.641418310295359007e-01,3.879573722866877517e-01,3.243063436897847818e-01,3.233323419405281784e-01,3.535991624403626021e-01,3.717790403342481897e-01,3.244834660990197350e-01,3.837657080612362215e-01,3.487122887671154636e-01,2.766251430368163455e-01,3.308641539281454991e-01,3.910116899506214105e-01,3.319279105844248345e-01,3.205837744394151589e-01,3.700385884568575534e-01,3.874682870899788800e-01,3.576574191509244161e-01,3.707773571831255444e-01,3.565608555959606796e-01,4.002658225042023954e-01,3.641414118517669607e-01,3.591234238648952082e-01,3.209950947881696770e-01,3.261686336956923227e-01,3.289896531077611819e-01,3.872296438269103303e-01,3.899605060298002579e-01,3.518109916282756711e-01,3.875204569250081943e-01,3.273500187961210228e-01,3.662431036096434056e-01,3.531708749181955431e-01,3.160516310976564380e-01,3.236675234295956494e-01,5.526374595363252595e-01,3.009916964318794519e-01,3.515415966866830555e-01,3.516273996903870325e-01,3.401973798599445264e-01,3.644559492650739640e-01,3.253206330984897976e-01,3.639745417844950093e-01,3.902322690974893704e-01,3.227115265614040052e-01,3.656895297961514912e-01,3.286098263075862280e-01,2.880180468387009141e-01,3.393563232454253620e-01,3.824034294406913892e-01,3.224685992894498199e-01,3.200097346303041324e-01,3.960798108267058470e-01,3.418181576035435043e-01
3.703849216719157234e-01,3.262007153908228485e-01,3.235812988735481954e-01,3.852417100134768457e-01,3.572454149344270191e-01,3.472927925380296932e-01,3.902079726681638161e-01,3.719750606268409920e-01,3.907951895562138400e-01,3.425045704571242355e-01,3.306185676044472443e-01,3.332354766459942885e-01,3.892724515279018527e-01,3.192708676186067906e-01,3.701719529095860439e-01,3.108413821874816962e-01,3.373477474736497062e-01,3.403152625775830997e-01,3.983680259875309049e-01,3.199496317381496646e-01,3.891753013979883935e-01,3.554682042932442720e-01,4.050530155638657481e-01,3.627891208963665570e-01,3.554438030248225910e-01,3.188360237346141712e-01,3.492109864264681396e-01,3.552947854233821090e-01,3.613981016541663593e-01,5.026851664944576720e-02,3.376126857728077857e-01,3.628510869534996575e-01,3.802115495183907012e-01,3.437129740753122054e-01,3.395847479344384912e-01,3.773977500542701757e-01,3.798911305911929492e-01,3.464157963974257570e-01,3.307962269885577622e-01,3.865623036850658334e-01,3.365241580240004859e-01,3.525852806054627919e-01,3.870896476208301462e-01,3.710997439839969769e-01,3.896472271404585741e-01,3.289336416684157660e-01,3.424561789097644304e-01,3.820042695756853957e-01,3.671154946723041435e-01,3.334181246294599665e-01,3.762147120332436923e-01,3.319264275300474187e-01,3.881815938460224102e-01,3.745125772282305032e-01,3.614592060112519212e-01,3.250322672922081879e-01,3.643032232033209805e-01,3.799196644176648374e-01,3.322104513649893343e-01,3.682809604177177398e-01,3.342454655347244508e-01,4.037497394139585860e-01,3.806755319460074505e-01,3.466998658563579805e-01,3.444276839548513491e-01,3.416966913717192633e-01,3.954601879863034464e-01,3.893320833752361709e-01,3.653054274708487648e-01,3.359082657166571617e-01,3.505541092117576141e-01,3.588010245654103536e-01,3.825424324648691310e-01,3.916127545413476962e-01,2.549448227432765113e-01,3.574280674794510504e-01,3.628795156944334965e-01,3.161569364226545220e-01,3.275900505663992823e-01,3.777639197446682751e-01,3.196974540857747682e-01,3.768801996114504727e-01,3.847626988875058052e-01,3.931543443500545298e-01,3.483377744408072685e-01,3.645092349841924650e-01,3.445049467893204209e-01,3.605438307721118840e-01,3.272463300721505375e-01,3.201272974818214490e-01,3.551788591110158766e-01,3.680325565089955786e-01,3.250821347355584701e-01
3.425671093580481275e-01,3.629247679738067389e-01,3.605025785980052189e-01,3.361758622643662431e-01,3.823114792648910631e-01,3.370574177102603208e-01,3.832786549755597405e-01,3.292117141064684338e-01,3.983205134952725324e-01,3.389378741672951501e-01,3.268446419210284670e-01,4.055590048523394775e-01,3.308809247970901923e-01,3.800226569247679431e-01,3.907053817474544499e-01,3.890164572530613318e-01,3.935798903886352229e-01,3.221151774330431317e-01,3.210844527999488496e-01,3.271177421633092997e-01,3.391991026683250365e-01,3.346462513802381245e-01,4.193876071655052162e-01,3.270065786393326346e-01,3.819047984445799737e-01,3.886346689288094902e-01,3.535210550014205588e-01,3.813718451164255785e-01,3.814416343301977319e-01,4.699764238148289586e-01,3.943112450667403679e-01,3.507487200100890545e-01,3.305937443079203231e-01,3.617524797206707610e-01,3.285697341476145894e-01,3.814311812114080658e-01,3.575820591751315836e-01,3.657490263842492206e-01,3.845696499657370593e-01,3.938540242645705014e-01,4.060462310078182813e-01,3.593602012747644237e-01,3.443662662355913007e-01,3.506719766016163642e-01,3.375843710232497297e-01,3.405479663502824494e-01,3.398160773724693273e-01,3.398972817349462661e-01,3.008664872904712184e-01,3.626679434133927016e-01,3.691893365707304420e-01,3.411236456730303290e-01,3.396299669867309245e-01,3.249986767335459881e-01,3.584206249883919448e-01,3.213218084288769205e-01,4.007091094328061320e-01,3.919174143603922356e-01,3.367396538070313583e-01,3.219106241971995686e-01,3.452711557483817972e-01,3.552896991905048485e-01,3.721804304621486037e-01,3.767845913422120385e-01,4.093952873041350471e-01,4.005530771277898694e-01,3.844152913477220102e-01,3.208966048249918823e-01,4.030231318620629000e-01,3.709214426815587440e-01,3.816127925048572456e-01,3.952876251389155771e-01,3.452966581087970055e-01,3.448150551482569992e-01,3.846447272315063337e-01,3.656702457261783445e-01,3.738605142710134666e-01,3.380679044855039450e-01,3.996090977741003636e-01,3.834307390271138871e-01,4.061224804294354396e-01,3.860304710923329052e-01,3.826743904244653827e-01,3.826120423294094297e-01,3.217285397243214162e-01,3.807396887998905632e-01,3.600366414641685830e-01,3.776608242549756578e-01,3.664397152699320759e-01,3.427652476301511486e-01,3.687495853061132367e-01,3.465175248866879110e-01,4.009298771206996070e-01
3.920745293005685750e-01,3.822450656218437937e-01,3.703097713900675436e-01,3.971834878336159558e-01,3.325741750028692878e-01,3.813082323796527229e-01,3.847654964918391096e-01,3.194326435877564707e-01,3.391400800308614349e-01,3.641037174121446451e-01,3.530771600008862365e-01,3.563155863707374582e-01,3.532831394065127362e-01,3.948968906383131250e-01,3.710197818865120234e-01,3.356547214488079245e-01,3.867458733496255685e-01,3.699798830520851234e-01,3.811736910983943294e-01,3.903927416786049376e-01,3.923807978151506171e-01,3.568049730380550844e-01,5.754107316066560118e-01,3.430805146441461839e-01,3.374200936780299420e-01,3.385542983585518306e-01,3.256404592410287457e-01,3.916014105492591768e-01,3.764834846812266100e-01,4.543321891094896370e-01,3.351152017354599444e-01,3.889949881138312082e-01,3.288948443150162548e-01,4.000171127832412021e-01,3.830924244036408299e-01,3.227505402245134380e-01,3.692117564277768715e-01,3.587524851364546352e-01,3.417166717767411988e-01,3.326421843370626075e-01,4.060954821407451454e-01,3.944382237084470000e-01,4.026915296081043927e-01,3.464908818663123835e-01,3.485248849894874712e-01,3.611247163372184321e-01,3.357105379759292574e-01,3.881947248369941317e-01,4.066673047218153925e-01,3.672261355570901054e-01,3.547883960266278724e-01,3.213291012227095789e-01,3.385130999406003038e-01,3.467345921863956848e-01,3.681005207183265515e-01,3.259187921170252356e-01,3.230918946082141918e-01,3.183641063975127250e-01,3.321490771837633527e-01,3.727322062251832713e-01,3.357282837527791330e-01,3.524206655978345815e-01,3.610180688996273424e-01,3.808007966480643214e-01,3.371456423264410640e-01,3.915207256703634453e-01,3.905579198850974154e-01,3.871411978736997717e-01,3.941604053290465592e-01,3.311108445659843302e-01,3.776445810752889765e-01,3.675957224156339853e-01,3.983138695323420464e-01,3.271509307116711174e-01,5.339632570300352210e-01,3.396648671745125525e-01,3.773927571685722349e-01,3.736182265268056524e-01,3.514537877582685210e-01,3.879445218950320906e-01,3.270699836310412834e-01,3.478510104923875357e-01,3.114607619419791917e-01,3.750157084754239811e-01,3.763255764410726179e-01,3.313880405508644045e-01,3.799771379826317741e-01,3.745006451654608326e-01,3.443037889648218886e-01,6.582240567978316914e-01,3.436625036102093356e-01,3.593089131701238115e-01,3.464051439013703937e-01
3.888687217338385183e-01,3.824515634291755228e-01,3.837597764457724714e-01,3.793456087932610687e-01,3.938743625323685715e-01,3.325640630761363958e-01,4.024999087163944611e-01,3.770504052636174941e-01,3.626927267795204135e-01,3.348303501545211724e-01,3.749766795530474761e-01,3.354838061987706621e-01,3.798123259577946276e-01,3.845773914106632718e-01,3.238957795044656307e-01,3.377311297221031738e-01,3.470853714429822934e-01,3.598794223919998814e-01,3.397518575235609073e-01,3.875571529646233415e-01,4.057330852917167552e-01,3.817325024395212263e-01,4.929751860156474930e-01,3.748396354191449453e-01,4.053175680973911676e-01,3.531663032084653708e-01,3.894964998078584983e-01,3.211248799486517425e-01,3.800844217756748078e-01,4.088025617347997853e-01,3.541472675733890463e-01,3.342725353949738687e-01,3.711142500570628333e-01,3.397613707403180916e-01,3.974303531171675119e-01,3.557566925112612410e-01,3.305689282403571627e-01,3.992479400573755166e-01,3.970761959010508657e-01,3.480454167786367070e-01,3.658945105038537982e-01,3.959874357440248405e-01,3.536390772265126659e-01,4.039499039763924104e-01,3.504989445492559530e-01,3.222681917197554591e-01,3.943760415365935024e-01,3.843467901479964421e-01,3.460223307117502589e-01,3.746486874985675009e-01,3.296551696208229743e-01,3.214056042050699724e-01,4.014228614938126771e-01,3.970420123956331371e-01,3.606267437560459754e-01,3.998511476668639153e-01,3.435511649192209416e-01,3.208325185076128516e-01,3.556324607961670603e-01,3.240606382580265565e-01,3.996960577349788490e-01,3.947267699452886025e-01,3.220123805647499005e-01,3.959366966596145065e-01,3.638216749476116951e-01,3.736670396239620273e-01,3.991966304423524292e-01,3.937832467962451011e-01,3.870576308793827192e-01,3.155608173214148882e-01,3.252755407717650704e-01,3.429158948554487663e-01,3.657213673167363788e-01,3.298301420448304100e-01,2.879935841180669698e-01,3.351360342710671403e-01,3.930016277503310951e-01,3.703391107676601846e-01,3.681929002637716608e-01,3.282408137609080234e-01,3.231122584065093117e-01,3.500783301586113394e-01,3.332546642774812384e-01,3.173395287697629574e-01,3.489274284415111449e-01,3.463710987971798105e-01,3.779390328491382678e-01,3.284725901370396661e-01,3.263315276341667293e-01,5.474174684852584072e-01,3.826918139559227217e-01,3.459647239602937074e-01,4.002424439438961312e-01
3.756366099071649645e-01,3.246832269646518498e-01,3.620079234119896183e-01,3.404053828791963610e-01,3.106719729284408427e-01,3.460991028069786424e-01,3.918628734291122462e-01,3.294667566175212836e-01,3.860301059545073188e-01,3.958849505796196433e-01,3.465710740490289266e-01,3.079633219820145373e-01,3.738932539102155506e-01,3.849649979954865575e-01,3.795753431100953312e-01,3.256121987283854269e-01,3.782801720795728184e-01,3.704759803057200984e-01,3.387513187238045398e-01,3.189004587504645771e-01,3.070995994573851307e-01,3.848098939201939905e-01,4.279694754067649431e-01,3.104175300153071415e-01,3.462694366603647489e-01,3.769618954937145605e-01,3.334703135781604821e-01,3.393769872211463978e-01,2.974712789842793303e-01,3.438060427180618106e-01,3.902705791431490545e-01,3.008036189575530317e-01,3.752403354331754759e-01,2.994090537105964511e-01,3.957443639431926230e-01,3.475826419247910470e-01,3.574108774916117670e-01,3.903185258455815765e-01,3.459018837920854739e-01,3.894206045799019078e-01,3.205935651460409264e-01,3.465211592316084777e-01,3.959603932335994392e-01,3.859031561159256829e-01,2.977981640198930635e-01,3.431357527277275610e-01,3.759169037805001889e-01,3.428623386633534165e-01,3.814045414202732465e-01,3.964802608404227602e-01,3.708865801873878487e-01,3.212087713021944957e-01,3.494190026589992781e-01,2.883506405970426845e-01,3.892060063840334649e-01,3.892336790039625516e-01,3.010020319770658759e-01,3.835763637347699428e-01,3.610838487956977150e-01,3.267091164495504740e-01,3.633912032427734640e-01,3.159001722981554794e-01,3.384848498124992666e-01,3.828148558674428492e-01,3.033340364333122485e-01,3.734815864865151380e-01,3.654636686175889992e-01,3.733081394022101374e-01,3.213103636411543951e-01,3.538455898923636433e-01,3.511421756072553024e-01,3.536997756673910254e-01,3.287088540188522479e-01,3.020140550900737297e-01,3.660109114729583890e-01,3.623432742595895650e-01,3.171194225825768598e-01,3.473807132015186983e-01,3.814463181351834264e-01,3.708259501092615040e-01,3.259821480169796670e-01,3.552087606125080010e-01,3.289787825232888818e-01,3.348018954806012970e-01,3.394288340045113483e-01,3.696142168588005816e-01,3.721308420429819686e-01,3.270806997195648824e-01,2.858754790118278044e-01,4.073516026701675674e-01,3.656400080267848129e-01,3.260015751006055118e-01,3.283428433774722155e-01
3.696952984871225700e-01,3.207298713883210417e-01,3.571898154173384077e-01,3.445002149602864883e-01,3.603790161636565847e-01,3.059097066950131061e-01,3.354870970317940237e-01,3.418997746590196063e-01,3.742990666698534086e-01,3.225713661225856899e-01,3.505429747915702610e-01,3.819468935997495374e-01,3.897985581962425394e-01,3.701660575592538582e-01,3.807568308447374927e-01,3.607191917769139722e-01,3.659770155426790295e-01,3.618595821565281923e-01,3.631854907993157799e-01,3.244974680855792770e-01,3.215137372930710336e-01,3.247563845625436874e-01,6.032258253131742576e-01,3.321312114746790001e-01,3.321194880807950001e-01,3.571573793276708320e-01,3.679838006658163185e-01,3.562430078229132380e-01,3.438944358600075635e-01,2.491666440488713996e-01,3.769265135090655305e-01,3.668145790040083787e-01,3.535445546252692361e-01,3.496981435767174129e-01,3.387543694747109368e-01,3.533353466425586120e-01,3.663058924149804052e-01,3.524795287286904832e-01,3.982522836997590687e-01,3.899616889565590272e-01,3.898511972187839736e-01,3.388267724540869330e-01,4.039718506511652540e-01,3.887911088678041582e-01,3.403154043552957253e-01,3.261945329047880038e-01,3.751608307056452096e-01,3.394466336224782332e-01,3.545632443715727167e-01,3.705924950893642045e-01,3.331599539064766802e-01,3.309202325336059181e-01,3.877347799804963802e-01,3.216335088462353164e-01,3.426152420522306508e-01,3.597787010020281340e-01,3.900686765116409549e-01,3.945471493382348704e-01,3.620367541815666668e-01,3.698044054492255484e-01,3.511326726027832468e-01,3.776843274579000931e-01,3.187699037270681490e-01,3.942917171453544367e-01,3.663803701700408255e-01,3.707522372927904986e-01,3.786434827073072995e-01,3.448638907584929414e-01,3.149424421707430199e-01,3.187673919559431690e-01,3.654677615913012323e-01,3.728315640027601852e-01,3.958759692247804662e-01,3.617816992117275920e-01,5.436936121832461888e-01,3.344490086881348190e-01,4.006224789966989497e-01,3.631690621409738307e-01,3.822517486105991291e-01,3.979576561519616584e-01,3.559963479195595304e-01,3.521773363744354346e-01,4.022706672728094679e-01,3.244835747953784266e-01,3.366456745749975554e-01,3.689849777394760277e-01,3.182080594236374460e-01,3.768017178373703757e-01,3.866504101677467053e-01,3.589321781333074113e-01,3.781558456582753136e-01,3.673199394076530622e-01,3.547549466247500449e-01
3.679639613804810971e-01,3.857039870548566451e-01,3.317910199588141040e-01,3.322978996734652357e-01,3.125655490352455823e-01,3.955862954936817943e-01,3.283903192283086359e-01,3.802702370063395509e-01,3.385983125067583699e-01,3.376336033523757996e-01,3.542575815962824004e-01,3.253001853340561911e-01,3.290502690864883784e-01,3.320282634931575050e-01,3.598185643420445112e-01,3.857923212224586562e-01,3.540340030036414065e-01,3.693942579175059082e-01,3.810244562174743277e-01,3.397801046771432021e-01,3.664099634864068089e-01,3.640425782458239778e-01,2.691821833824579735e-01,3.654631087767236108e-01,4.013065267921988588e-01,3.422258114639207260e-01,3.469774726479636362e-01,3.265704506922180173e-01,3.554577403491550047e-01,3.834403687721787968e-01,3.319914572813993936e-01,3.262071559044297797e-01,3.861046003198265186e-01,3.768584246539349869e-01,3.695186107587413171e-01,3.801880548023955364e-01,3.516607028214614461e-01,3.920975483029930375e-01,3.240612611915184571e-01,3.548568911086502631e-01,3.536538079896376918e-01,3.863617258207266980e-01,3.516066469611391354e-01,3.376047660007395756e-01,3.349516633619404327e-01,3.920036917875955318e-01,3.354131497904728199e-01,3.689017977802399595e-01,3.713715200703383013e-01,3.527910897867700402e-01,3.754654644719004342e-01,3.948320499529996419e-01,3.513244015527173802e-01,3.629039767343139600e-01,3.204732963117507549e-01,3.978801407690260028e-01,3.279488646802555252e-01,4.042963231220406128e-01,3.823662785951774112e-01,3.528460480223995499e-01,3.808682384508717544e-01,3.381789270886703669e-01,4.021021932175466440e-01,3.560564959589422318e-01,3.924085686463025802e-01,3.153217681559800645e-01,3.488514978678829981e-01,3.826709596986657136e-01,3.481851734272290999e-01,3.994509853812049927e-01,3.971434434835089955e-01,3.440673112072263895e-01,3.354480826668849169e-01,3.338135117986946732e-01,2.767971213040097966e-01,3.567804761249087075e-01,3.870643265746742667e-01,3.914347451402455103e-01,3.932035889686805730e-01,3.415279549296375006e-01,3.320004699635527023e-01,4.031727185151235959e-01,3.854681978273234444e-01,3.776935928798315079e-01,3.428227526464342478e-01,3.786829157997553819e-01,3.333105798879379411e-01,3.889026742596007336e-01,3.104504606414696943e-01,5.298446211798440997e-01,3.014819254088566547e-01,3.448843512938725153e-01,3.971028697576373667e-01
