5.022174826180573204e-01,4.781628739027720121e-01,4.268595741843640434e-01,5.187284277566925894e-01,4.821305695325456830e-01,4.582277473039376714e-01,4.750022047734572261e-01,4.373083387623573626e-01,4.728810190425357107e-01,5.147790732760326726e-01,4.831633577348605213e-01,5.024601452587674766e-01,5.172107609827603092e-01,4.906909783277050852e-01,4.810662181320135566e-01,4.582747622442630009e-01,4.875549664546438566e-01,5.029923242392118077e-01,4.167746563282002659e-01,5.187947192463147061e-01,4.375272835823578177e-01,4.993128788437001808e-01,4.612429532491869599e-01,4.750575418572488551e-01,4.405814804741438051e-01,4.280233190809495381e-01,4.800291128761890458e-01,4.715368943743626917e-01,4.321076627199862408e-01,4.199277891140051899e-01,5.351294230781861172e-01,5.274488907432967055e-01,4.405140557338179663e-01,5.228857068826192611e-01,5.303541316038674625e-01,2.121245074591030996e-02,4.238903504979838477e-01,4.333330195758407499e-01,5.026549160521365245e-01,4.579421575158922342e-01,4.669590694225482785e-01,5.183193220891546549e-01,4.758693395884392441e-01,5.275644354311768147e-01,4.460812052240597514e-01,4.691207518427906731e-01,5.134933458322572530e-01,5.374714163571556735e-01,5.113453962843909073e-01,5.140014195860460600e-01,4.721961864549846788e-01,4.752574548380266162e-01,4.426392585590084860e-01,5.405012550839586316e-01,4.263130162352702368e-01,5.125943796617600245e-01,4.293494387282109637e-01,5.216174978604187773e-01,4.173807626033237406e-01,4.246115215295657164e-01,4.395553346814676798e-01,4.249993316860899983e-01,5.183857596311812754e-01,4.431043715432129715e-01,4.344363853651586060e-01,4.692236516793204526e-01,4.327804742270625060e-01,5.109538574763540231e-01,5.167531723816475298e-01,5.090464600280177887e-01,4.824512077317795744e-01,4.697897925337939928e-01,5.353725779077767033e-01,4.604168421884942131e-01,5.122496486804697380e-01,5.137036981251851264e-01,5.032509350723056718e-01,4.919346105627459553e-01,4.817678838679417264e-01,4.992978687294782891e-01,4.661038256159802384e-01,5.099038415963875748e-01,4.269950042478964924e-01,4.974303165772221424e-01,5.084746599365729258e-01,4.839997129074287141e-01,4.972492209472455515e-01,4.320768526161070100e-01,4.735292999108105527e-01,4.507299098729676268e-01,5.287565844507671198e-01,4.698546550387733833e-01,5.057906887065150014e-01,5.075808749243261309e-01,4.249874930541594487e-01,4.518507455850113153e-01,4.917994767037774384e-01,5.348891423918372690e-01,5.009455154218201978e-01,5.029637359213285919e-01,5.350430380348549786e-01,4.160272058658514016e-01,4.518208692174190411e-01,5.312643241347301259e-01,5.038696262395975234e-01,4.817824128041081067e-01,5.437288592991310621e-01
4.423176740527168249e-01,5.085431180555740616e-01,4.635223989418406632e-01,4.875530653017951521e-01,4.617658584064727734e-01,5.106291365161320650e-01,4.496019831963745661e-01,4.421177371951601764e-01,4.788319904398421478e-01,4.825257925548844806e-01,4.987029088431102486e-01,4.554149974812711776e-01,5.270061402665024985e-01,5.017113880759832556e-01,5.308484298842560678e-01,4.215923783237993105e-01,4.513511230338254077e-01,4.926531999899307346e-01,5.267106326998453047e-01,4.445138939243407639e-01,4.519495439613677168e-01,5.223630625104994651e-01,5.227626871936648101e-01,4.329132307232192445e-01,4.649535421306001948e-01,5.271909940493049174e-01,5.078894573022543213e-01,4.672920436004526779e-01,5.350126792186727931e-01,4.298252093315159117e-01,4.173794970970330920e-01,4.858704988076770204e-01,4.047410280581862363e-01,5.123801446667918258e-01,4.950293361548319671e-01,7.024369395902441138e-01,4.126186252896429374e-01,4.748935480416049404e-01,5.433444348142559832e-01,5.213578531109427372e-01,5.199481221561321753e-01,4.367601370973522301e-01,4.550313495080952064e-01,4.238665217945346564e-01,4.656404476514981461e-01,4.602287883313826433e-01,4.887836533379550374e-01,4.211208558978025707e-01,5.425931653286364398e-01,4.719984433644245359e-01,4.891257993348466782e-01,5.259243411907201793e-01,4.506457060564321715e-01,5.040115747563047588e-01,5.289690250057905718e-01,4.601776968010500291e-01,4.268409785788275235e-01,4.945288674762989278e-01,4.691134194247459366e-01,5.049222079649902106e-01,5.144531284852084108e-01,5.122634897965453460e-01,5.356797237228646535e-01,4.915588347312381257e-01,4.279725016977654062e-01,4.760384169931885512e-01,4.670094819520727580e-01,5.311573518482266554e-01,4.954074168522683563e-01,5.102951053026399952e-01,4.505024629617179199e-01,4.123998643142265386e-01,4.687784202108090104e-01,5.355410066631290933e-01,4.154183070944957867e-01,4.909198587768353050e-01,4.623249598068266408e-01,5.333760451102766975e-01,4.246499944552444283e-01,4.424510942058750840e-01,5.204418400388413080e-01,5.207259622040557590e-01,5.209102627839499178e-01,4.413185273260389896e-01,5.157310224667233101e-01,5.000021807024815912e-01,4.939868435406791214e-01,4.603990386478205021e-01,4.736267541150194216e-01,4.821435092576998871e-01,4.137862695048471484e-01,4.720908681790570438e-01,5.006371868716299467e-01,4.494230217960549223e-01,5.376573166255572689e-01,4.477684671245228953e-01,4.262181294172920354e-01,4.487574945128848247e-01,4.678945696408491339e-01,4.476102554302807679e-01,5.193306047581065510e-01,4.499867969249268795e-01,5.158140725324562581e-01,5.208932207275979165e-01,4.449578031447606885e-01,4.333120931959840161e-01,5.152795132243036536e-01
4.935985534484242931e-01,5.273051854713937114e-01,4.296990159710042945e-01,4.564928563233853764e-01,4.921621066115809962e-01,4.224111870706108718e-01,4.166658681804443765e-01,4.301965062916582316e-01,4.255467192938874321e-01,5.274955125716549453e-01,5.301576924399680202e-01,4.537883305909298781e-01,4.774557515525302831e-01,4.772085312655974798e-01,4.567979738855951766e-01,5.169825631938345101e-01,4.638037268047883188e-01,5.317018159566586633e-01,4.358731263585264859e-01,4.788248659201282398e-01,5.439937986937034564e-01,5.159836304917899685e-01,5.098995001400753457e-01,5.075995356697574623e-01,5.423416447992778222e-01,4.306426593828885374e-01,4.130655816321885943e-01,4.225924366716483638e-01,4.438714730496638450e-01,4.268267070866524904e-01,4.763683825065441746e-01,4.255577185113806338e-01,5.234358086406372124e-01,4.379379653042456688e-01,4.470453435930987207e-01,5.386236078499896385e-01,4.949043903837866409e-01,5.211308861537232717e-01,4.578682726191838914e-01,4.714979674439984114e-01,4.997454948998852342e-01,4.461182619992298815e-01,4.608336467916082091e-01,5.046002110888589964e-01,5.260867697354861816e-01,5.142029134588077532e-01,4.666477641809017585e-01,5.421255603215084928e-01,5.180416553483002673e-01,4.230917996936706116e-01,5.049501260519768664e-01,4.263324719367503901e-01,5.324506801434670811e-01,5.028455584913666954e-01,5.148996578232011290e-01,4.419283981094944136e-01,4.429405925016787759e-01,4.922133822738216646e-01,4.890671024776010456e-01,3.949040666602605665e-01,4.188916224101225660e-01,5.087958009871377252e-01,4.481009377594320497e-01,5.418789591629906699e-01,4.682172752730167087e-01,4.790585120552366405e-01,4.458556944497608643e-01,5.000277868806038972e-01,5.087290285921539645e-01,4.516355237736621175e-01,5.172762169883199368e-01,4.165770032580562998e-01,5.265266440608337151e-01,4.756394147734026578e-01,4.866079806045945921e-01,4.638265467255202057e-01,5.074802710261987482e-01,4.504007703783206584e-01,4.596014649150563791e-01,4.877457579206291860e-01,5.289024733127875022e-01,4.764395663182821594e-01,4.547222760434164179e-01,5.103801988214241581e-01,5.079265022051200340e-01,4.799766368650209003e-01,5.053266722352213192e-01,5.391810377028578571e-01,4.411696963120708692e-01,4.939430004440942823e-01,5.040691282855436217e-01,4.908140054199252589e-01,5.099967374337190940e-01,5.066422563602276385e-01,4.693793558929830190e-01,4.737597683090439826e-01,4.681353857266594698e-01,5.000750777012782367e-01,4.742194562374136280e-01,5.197122494290583594e-01,5.190366709658496003e-01,4.784383990376366302e-01,4.969834329858963673e-01,4.995892516022089058e-01,4.818985705910857065e-01,4.609688979207874904e-01,4.937851197519740887e-01
4.720059188474940992e-01,4.886637939106261430e-01,5.167616941969708222e-01,4.346466821391579693e-01,4.807507761785642653e-01,4.575105199638724307e-01,5.308228517966834259e-01,4.203580312337823477e-01,4.795505393918957915e-01,4.295099018650556100e-01,4.457115247144497472e-01,5.009257957830376418e-01,4.417047046992815806e-01,5.217366342718500194e-01,4.374233797988769656e-01,4.322812223636331996e-01,5.272451374035240779e-01,4.537034420644591171e-01,5.185523411669891169e-01,4.336456271542341590e-01,4.924417891163931915e-01,4.577892939712240317e-01,4.540321131831721591e-01,4.245474969067866700e-01,4.859142524297410670e-01,5.220319989445125763e-01,4.809499580091501358e-01,4.843066569346461403e-01,4.925185759472615055e-01,4.268001767132432733e-01,4.531296116187550349e-01,5.189082834345656314e-01,4.248902078480250033e-01,5.308076997584401102e-01,4.361715778631173324e-01,4.459607009957639590e-01,4.866183334440419284e-01,4.662130799526385538e-01,4.384915728666509693e-01,4.180411899101854067e-01,4.822137580568854887e-01,4.612963103739448623e-01,4.299541414001647466e-01,4.226420785062121044e-01,5.163316612858852572e-01,4.261807193036231678e-01,5.000887329487684330e-01,5.194640666644463334e-01,4.230830366875975024e-01,4.790765129579958592e-01,4.508480636773958272e-01,4.660866905918866210e-01,4.602303529815576222e-01,4.891651924917654326e-01,4.879062763617016407e-01,4.307999934454334601e-01,4.940493047210678945e-01,4.606336003313721839e-01,5.127942611433722320e-01,4.791716692601930561e-01,5.408801488590602169e-01,4.458838796361409007e-01,5.225161672743215968e-01,4.456091144638448243e-01,4.754926851853612524e-01,4.974307696246197952e-01,5.378482400703874511e-01,5.319603682380060761e-01,5.377463054474992399e-01,5.125352876458130202e-01,4.689732744126068331e-01,4.336059423563951576e-01,4.602751300720088756e-01,4.888143121948834158e-01,4.929323622768488899e-01,4.728442045649880465e-01,4.999020358753787918e-01,4.491079254088843342e-01,4.277959984853781927e-01,4.875641372843610988e-01,5.311714285897285448e-01,4.711668808845311807e-01,5.122982738894014121e-01,4.595668351063481594e-01,5.348266101510784631e-01,5.388883550441940784e-01,4.711688467060732299e-01,4.606500030105156740e-01,5.292096891561035577e-01,4.733186670063548318e-01,5.000777896937839140e-01,4.820831350308044660e-01,3.911514984994755584e-01,4.464048276194443332e-01,4.367799319966733096e-01,4.431460920910227919e-01,4.493246920890284768e-01,4.261785479776040164e-01,4.203054588198364971e-01,5.248561136165382779e-01,4.391980409471982205e-01,4.425801912183219278e-01,4.232554796058951574e-01,5.248260869570411380e-01,5.299354643343892057e-01,4.269845860391594528e-01,5.221421542406905481e-01
5.160556096610104948e-01,5.352548049895397009e-01,5.404374104168930826e-01,4.709620643820413566e-01,4.340043812379638100e-01,4.890760975425805235e-01,4.866881678530944333e-01,4.781829734454707270e-01,4.301483213082480384e-01,4.196427224656484323e-01,4.336265728204752312e-01,4.880281307749860242e-01,5.192543451031339519e-01,4.975511956454323204e-01,4.288379730421554292e-01,5.232059073433136254e-01,5.016096617452582285e-01,4.283314930872970105e-01,4.494301167060263391e-01,4.937381354922265597e-01,5.330809732964858494e-01,4.767579333637621541e-01,4.684518001629786599e-01,4.436723481378649914e-01,5.488820197314592253e-01,4.578090565448695304e-01,4.957127564272321707e-01,4.728128763099288534e-01,4.390396228112160015e-01,4.101144278212074945e-01,5.348891680378685676e-01,5.313718323586092973e-01,5.223325316168786481e-01,5.044916327477528828e-01,4.680766617486942782e-01,9.484120622264333722e-01,4.713302543893869712e-01,4.696945511981699961e-01,4.304109612690561470e-01,4.925178176833706623e-01,5.038241461989682035e-01,4.347064006628451049e-01,5.185391630967755017e-01,4.123810500472379625e-01,4.644757338428594506e-01,4.837913209754924893e-01,5.365109972966701779e-01,4.258100718372966886e-01,5.135156521705372956e-01,4.287276087343915298e-01,4.755319556351708110e-01,4.958932666701978409e-01,5.069947599773690916e-01,5.278094412007092728e-01,5.448407100406039705e-01,4.778718939466581328e-01,4.207195362644258751e-01,4.289146296721185747e-01,5.183384627673134348e-01,4.740207618217078811e-01,4.493258466788269678e-01,4.846252965359691967e-01,4.324266841443885068e-01,4.904920915516334801e-01,4.818529881649337154e-01,4.512068999320492102e-01,5.109624440540698753e-01,5.058214105938068084e-01,4.433656466658120743e-01,4.868786178060197645e-01,4.752412201068180742e-01,5.376710186076278930e-01,4.663405937971493720e-01,4.457847737599783255e-01,4.160454854550739157e-01,5.072643301855933595e-01,4.491951243270981831e-01,4.603754945817943312e-01,4.345633730288032126e-01,4.278333346972070239e-01,4.673747590859044232e-01,4.491590632660948379e-01,5.112739215783552726e-01,5.178147052688550911e-01,4.462003517986072865e-01,5.037656327783178734e-01,5.061649567298546204e-01,4.695843200791983696e-01,4.941669517895877495e-01,5.052963020871690247e-01,4.765276951632935187e-01,5.276002772657440998e-01,4.749247998368061885e-01,4.806868328246498567e-01,5.159823328442627588e-01,4.371339780315971479e-01,5.080185293038277372e-01,5.100492412226814709e-01,4.483772454248352024e-01,4.532562055065773587e-01,4.774216167601786354e-01,5.026965676828371032e-01,5.331278969790801403e-01,4.419983800535639551e-01,4.748801434206508243e-01,4.202143634050154453e-01,4.697249186977587310e-01
5.412484969518661648e-01,4.902064709623293326e-01,5.129492440604301873e-01,5.335664200868608376e-01,4.639453581045285269e-01,5.392737050514078145e-01,5.351554679692885896e-01,5.011312484656923472e-01,5.316458028420465443e-01,4.287406769180146515e-01,5.274874584688764578e-01,4.726788108298859981e-01,4.864342602414009065e-01,4.212117163712400525e-01,4.795758998714848009e-01,4.712574025368808095e-01,4.771320631194084783e-01,4.534168046059920409e-01,4.914021749058353206e-01,5.073969306501898702e-01,4.696852413011230465e-01,4.236071295978701134e-01,5.286490088527930897e-01,5.446677522696199425e-01,5.094138344416103692e-01,4.801434154369720875e-01,4.714199256546476868e-01,4.410020977663672848e-01,5.139780654955867778e-01,4.754730610511951894e-01,5.258408751971492823e-01,3.943892639764792207e-01,5.240195951092510018e-01,4.934563199854143378e-01,4.479265866956787523e-01,2.243715223738411146e-01,4.228777159779811279e-01,4.608793311908616630e-01,5.202095861634599139e-01,4.522926156474160186e-01,4.480423757268452989e-01,4.851721385887501348e-01,4.835781464683872599e-01,4.452250910390325167e-01,4.265808896193389876e-01,4.356660996811623776e-01,4.862358068339568962e-01,5.181048533273684420e-01,4.603062321479768348e-01,4.852889340256499873e-01,4.985260556301771562e-01,4.476808439158818098e-01,4.790727556938732534e-01,5.111786163551990114e-01,5.194570676998212511e-01,4.399533272578300958e-01,4.269274551036407184e-01,5.284864578925893008e-01,4.386425335686972571e-01,5.216504507338205476e-01,4.538841669137241297e-01,4.653745037575538479e-01,5.423078003375045864e-01,5.271307985877832225e-01,4.276485303939877025e-01,5.132885893511296427e-01,4.454945235448145024e-01,4.740281477829235701e-01,4.314492922642544914e-01,4.216555155020204615e-01,4.895236334176996662e-01,4.949666989423248120e-01,4.636261566202254381e-01,4.327580625788904345e-01,4.478081376224836707e-01,5.204544090203581108e-01,5.321606457421635961e-01,5.347699361980676747e-01,4.528979800274351430e-01,5.350109312171431597e-01,4.416131143604834497e-01,4.805435119972803482e-01,4.798911326221509954e-01,4.216223030695823715e-01,5.373896188479588831e-01,5.354181990341071451e-01,4.863125558179887120e-01,5.401314306135484022e-01,4.653823939309198465e-01,4.430171912502140485e-01,5.225968313965111411e-01,4.677343501402869141e-01,4.974359798758427043e-01,4.323341271574188127e-01,4.455440968160699344e-01,4.860437927657426105e-01,4.932624101107858094e-01,4.624060368515761077e-01,4.485382744498229157e-01,4.760752545729035612e-01,4.277667696570028322e-01,4.742598427208544187e-01,4.875040700290986240e-01,4.643179412580119569e-01,5.058818708936501096e-01,5.119830283121205028e-01,5.184205551585349125e-01
5.030103300537027700e-01,4.322857063081587126e-01,4.790934166084307999e-01,3.832500304446454509e-01,5.353095213341966252e-01,4.454084169831041273e-01,4.875066829229448562e-01,4.110748513842067964e-01,4.430574772445497467e-01,4.887013731443725639e-01,5.369294066109018271e-01,4.766585507479798034e-01,4.731075737852556418e-01,4.970121263928095057e-01,4.605457312765085520e-01,4.758782362663914745e-01,4.263049371561851153e-01,4.290002199460782317e-01,4.137148141466139850e-01,4.565932169364173010e-01,4.340545632703590728e-01,4.703847986492971645e-01,4.435865042837359717e-01,4.377379001996081764e-01,4.914556330212513924e-01,4.645612852844475671e-01,4.391687358089227944e-01,4.917845464510274267e-01,5.128241569798156485e-01,4.578918583607849424e-01,4.167265157792232610e-01,5.208709663192691020e-01,4.630092163806899253e-01,4.556208801683886422e-01,4.634683417583097542e-01,9.101746545105440234e-01,5.222000414198214591e-01,4.820864340221860389e-01,4.456918588879923981e-01,4.798589617081689407e-01,4.618018233798038552e-01,4.282201672075843235e-01,5.229942220626896399e-01,4.299431065413412689e-01,4.002900518220495751e-01,4.438783666790143689e-01,4.028382188801671870e-01,4.596409555840302863e-01,4.939361843908257610e-01,4.737390664923430417e-01,3.874448639629868851e-01,4.040712938185544445e-01,4.558590782672206076e-01,4.568531545337032318e-01,4.506049077640369438e-01,5.157110713050913064e-01,4.999835400973060562e-01,3.879731213265806833e-01,4.799068781376591430e-01,4.538419491227399516e-01,4.404609037017390705e-01,4.085741386430824518e-01,3.778566841988099667e-01,4.875790229409293630e-01,4.130035330468931343e-01,4.611239994086083760e-01,5.337568791613455099e-01,5.071915416998418191e-01,4.892363984896409557e-01,5.311625437981440934e-01,5.020762766886972539e-01,4.716552213448897968e-01,5.161700274185413440e-01,4.735743296427449844e-01,4.375400754758717592e-01,5.233131743041051775e-01,4.927539124325635012e-01,4.786952435380130155e-01,4.749218884492560355e-01,4.917626023962104465e-01,5.218270369148397814e-01,4.838758312899552050e-01,4.139964453339031736e-01,4.766507128016555517e-01,4.525578843276393259e-01,4.425466043803676364e-01,4.559145644567489941e-01,5.179109348089464548e-01,4.386967841767737131e-01,5.024613420097117089e-01,4.643030990509859346e-01,5.035930406251318825e-01,3.616821067890268471e-01,5.060661299587030371e-01,4.336690698442017822e-01,4.566746736032368248e-01,4.495039019358864629e-01,4.387288921258348240e-01,4.042832170284867410e-01,5.254948638304604014e-01,4.791666062340642629e-01,4.804210364568098357e-01,4.243430183483532514e-01,4.792885023280676893e-01,5.050862623535359308e-01,4.275692940611406367e-01,4.664631881707735905e-01
4.152479584577846716e-01,4.991920083530175800e-01,4.429489317237542134e-01,5.115880316151760754e-01,4.997412426134323904e-01,4.743375777025864992e-01,4.206862831469223019e-01,4.612973848447496361e-01,4.869441199165541190e-01,4.621878825866082563e-01,4.812496811445344802e-01,4.344712207570777251e-01,4.516601135137423007e-01,4.162253124072883281e-01,4.057859611302017111e-01,4.669613169129848140e-01,5.102970736959379083e-01,4.176301036715894255e-01,5.045479841951150402e-01,4.440443920899059815e-01,4.697910590228538408e-01,4.533461478861803839e-01,5.218159434827974730e-01,5.084137669858918018e-01,5.124268136013652164e-01,5.260842482287992894e-01,4.779629201525829596e-01,4.919553882421908164e-01,5.371923930759144872e-01,4.595029359532109003e-01,4.768768096261553069e-01,5.136963676852939198e-01,4.755929574231195223e-01,5.128229931006620390e-01,4.352204336857113387e-01,3.532356065756864782e-01,4.162041753820836520e-01,4.679851872228709686e-01,4.607756883307655982e-01,4.562625174722877985e-01,4.514354026134867470e-01,5.176844705353215170e-01,5.127413472804862593e-01,5.052071664162280928e-01,4.292831339090483755e-01,5.984285080809054191e-01,4.582912895435411471e-01,4.254837602311003497e-01,4.498203991641887556e-01,4.547458857376748820e-01,4.461530964071650507e-01,5.360611484997407361e-01,4.221813528635651180e-01,4.796302232853131287e-01,5.462247866918695793e-01,4.753991032606057487e-01,4.433800260672519089e-01,4.432041501723155141e-01,5.066353965202037291e-01,4.031196112158361156e-01,4.858915028509049883e-01,4.254674757126700180e-01,4.370949453052665468e-01,4.318117168934959560e-01,4.936722067514849321e-01,4.439349228989317719e-01,4.156904919528451314e-01,4.867026293098474787e-01,4.933302619663479938e-01,5.397415739490438735e-01,4.774954587879111645e-01,5.243182451957791868e-01,5.214570312882922387e-01,4.147051154910555426e-01,4.817764823933547436e-01,4.785156621147892420e-01,4.890678160460325552e-01,5.281051090071171572e-01,4.881693343952837050e-01,5.114275856863692571e-01,5.238889377150761639e-01,4.577995160407609121e-01,4.858504710293147788e-01,5.225911133413273513e-01,4.750277366046971594e-01,5.062433490737056063e-01,5.077630205225729387e-01,4.297057509066465886e-01,4.347854271576034324e-01,4.775483691888628424e-01,4.303975910144784978e-01,5.072424875166349212e-01,4.013654292621810504e-01,4.837835498590234984e-01,4.475084636439315977e-01,4.357785323610028350e-01,5.157157638482920969e-01,4.890022914840117529e-01,4.432292576508385373e-01,4.300908123933193106e-01,5.225221586830843812e-01,5.106036119934364015e-01,4.490436781048259274e-01,4.557419939134668141e-01,4.627311785172490421e-01,4.314774448238585247e-01,4.556420591563647982e-01
4.933889400497464828e-01,4.761960059784275390e-01,4.535487871572314589e-01,5.369469671402085087e-01,4.705074275454946275e-01,4.468118370847616316e-01,4.746135348591708492e-01,4.795109502901142573e-01,4.563930831208150574e-01,5.242261089321000878e-01,4.305175501407877969e-01,5.441456157921319425e-01,4.374807943440232050e-01,5.184492476581851195e-01,4.677113694908031083e-01,4.249849471804549861e-01,5.437032346249023318e-01,4.393120420165871343e-01,4.279340141482087523e-01,5.149155680153434389e-01,4.287635091676912369e-01,4.752032557416651648e-01,4.262518520502031061e-01,4.562129741865130206e-01,5.286753711848518611e-01,4.819910168310860832e-01,5.030409651719226494e-01,5.427460679786022535e-01,4.786372575985606281e-01,4.770797713960741593e-01,4.860968446578639579e-01,4.594268734877789417e-01,4.260277377428836054e-01,4.525025557944066801e-01,5.054334630530807893e-01,5.712289021480060347e-01,5.080678981275309480e-01,4.357762944471865740e-01,4.558522882422674782e-01,4.971437902721220214e-01,4.433590405695898018e-01,4.459767036363403991e-01,4.837170808862278348e-01,4.936433251016333901e-01,5.447283792296357952e-01,3.922987431139453585e-01,5.332852036916300165e-01,4.973832360801363484e-01,4.794551717322019790e-01,4.322307860339998364e-01,4.993479243922208100e-01,4.907442093026515573e-01,4.698863520187677723e-01,4.652067569069768815e-01,5.307493781614078809e-01,4.506560529302286455e-01,5.397881867980542925e-01,5.128307032359716855e-01,5.432106605873334715e-01,4.590506291458352761e-01,5.086128898485033911e-01,4.979626361657953915e-01,5.413956423450260180e-01,4.249261573182968044e-01,5.121697873030033321e-01,4.935941307888567220e-01,4.529190858249963481e-01,5.159590312184425542e-01,4.479997785557737755e-01,5.264196633181164042e-01,5.382528750857479283e-01,4.818156643546396278e-01,4.367753756558744871e-01,4.738743734068870950e-01,4.593535168151418602e-01,4.804004412841954563e-01,4.674037820533007426e-01,4.200547194564595577e-01,4.266303760340832141e-01,4.696845107636773431e-01,4.711329036614134158e-01,5.483790532834209586e-01,4.651560979536454310e-01,4.952542300991928936e-01,5.011065413242410393e-01,4.375985962848555344e-01,5.148751701906870704e-01,4.793307419932220093e-01,4.914436068684901460e-01,5.186446193571830898e-01,5.329813586392549984e-01,5.166462931746175213e-01,4.217730958384213746e-01,5.405515741352366899e-01,5.178111595463478212e-01,5.191827382745327624e-01,5.424908111754931372e-01,4.805072371753094096e-01,4.958325263858549548e-01,4.343152233587384559e-01,4.569263814083776576e-01,4.391360262908560186e-01,4.778861206703426956e-01,5.003835918122909732e-01,4.589479370650794143e-01,4.647939319303519001e-01,4.389486908943473487e-01
4.477085057058343143e-01,4.418209824129942231e-01,4.047810899512040428e-01,5.260462779568941816e-01,4.546168482395840371e-01,5.134882175543206140e-01,4.305434366063666807e-01,4.928785794149317390e-01,4.809799070363146578e-01,5.186066755781558735e-01,5.066134604708664169e-01,5.201440974299499365e-01,4.278174340283731336e-01,4.112450107820720957e-01,4.228175871225837712e-01,4.578117072098465967e-01,4.965324813947621929e-01,4.838212838827650741e-01,4.320416857243898900e-01,4.335627842143272015e-01,3.849172229233671083e-01,4.715012328852522527e-01,5.089787199965882802e-01,4.268475755191634691e-01,4.561583802147560762e-01,3.960757006896561960e-01,5.137071754334815443e-01,4.764375661246915694e-01,5.112094403181866031e-01,5.142516352635083665e-01,4.847736616800067955e-01,4.051881886805054345e-01,4.834387613293567587e-01,3.921618107276169107e-01,5.208329634622047566e-01,5.775770769489110279e-01,4.586689625021822536e-01,4.854475030675560743e-01,3.449608835621195690e-01,4.385459168013895459e-01,4.640636029156014475e-01,4.656212618097603229e-01,4.582312497123682826e-01,4.888122002968928181e-01,4.599133511336548907e-01,4.177039677230154346e-01,5.085164427978220436e-01,3.463335542811724621e-01,3.920476906911006254e-01,4.906998239686047314e-01,4.978807395230566146e-01,4.058748685206816642e-01,5.032302071536430832e-01,5.180291708115321025e-01,5.200921604688338862e-01,4.555151963498692558e-01,4.906875078767071185e-01,5.223894759781078090e-01,4.702122004812187561e-01,4.689769187912339321e-01,4.141976785499704161e-01,5.261396104555667863e-01,4.680932270721354094e-01,4.328486307098705632e-01,5.134739617966087577e-01,5.110222224591443041e-01,4.680777441302551023e-01,3.869160407728147733e-01,4.299473909812877026e-01,4.775175470311646131e-01,4.695691959307984331e-01,5.049313053615872571e-01,5.228791016311534756e-01,4.521295336890815975e-01,4.669314192756663928e-01,5.142889691931374907e-01,4.561532972561853083e-01,5.112294244105488605e-01,4.395885180423946825e-01,5.094041518539315083e-01,5.095629777422111539e-01,4.361130894026489235e-01,5.002616774907369113e-01,5.130622649471169305e-01,4.730918873621992593e-01,4.435820156304926543e-01,4.699553455446518480e-01,4.232946297844804029e-01,5.147523809289116237e-01,4.360650400343034083e-01,3.756956514973931460e-01,4.585265265997230388e-01,3.836756097044072833e-01,4.349050659584333123e-01,5.268899925763309566e-01,4.535055989854351322e-01,4.169312195805907617e-01,3.929672123393012084e-01,4.378412128645091661e-01,5.036954860423228375e-01,4.808343464528044842e-01,4.693181051750784927e-01,4.941188282536957965e-01,4.932946566671704280e-01,4.991034905722558923e-01,4.246939642519108049e-01,4.322241683352948671e-01
