6.074377582970552636e-01,3.334438800446186124e-01,7.352510350514883664e-01,4.468393277864777247e-01,6.840097016310230371e-01,4.443772198661601336e-01,6.012131051010064509e-01,5.742215190840446182e-01,8.103967897437339696e-01,4.485750296325534126e-01,8.044880343996027028e-01,4.156129695139388902e-01,6.570226706242713322e-01,5.660851312655679202e-01,5.414282770760150409e-01,6.538442691360188963e-01,6.056487802284279409e-01,3.747683336219281292e-01,7.297991925558034998e-01,5.670760165786619122e-01,6.897063323515247868e-01,3.450092280528009314e-01,7.924118098287201706e-01,8.296613093567181130e-01,6.189105645067231043e-01,3.977567896183331064e-01,5.616927078261303441e-01,3.591039113590456244e-01,6.441250564031916204e-01,7.474863834879366120e-01,8.277483730895522918e-01,8.082998553414222354e-01,6.781952737696744782e-01,6.567555056807526936e-01,6.980177009138535116e-01,3.813126971218478434e-01,3.862461538325037691e-01,4.673365680024527125e-01,7.763166925898949966e-01,4.202393658777731078e-01,8.216218580503290569e-01,5.133043716004236368e-01,5.682698644921218012e-01,3.605705258681002889e-01,3.506026854115348312e-01,5.100372435649285219e-01,7.087938746223508835e-01,4.315239796563797303e-01,7.934519772720857178e-01,5.742247692042815599e-01,3.827448723687906229e-01,5.752815877826160662e-01,6.228331032447497195e-01,5.178524835557779538e-01,4.360959870481565526e-01,2.865184931910273458e-01,4.183827223437373011e-01,4.230716898806580195e-01,2.881666319992883252e-01,4.953578718543251158e-01,4.024157622551493008e-01,6.391742816904992797e-01,5.356508016541233763e-01,6.816660478080575070e-01,5.300259157478013350e-01,7.932038540523910219e-01,7.938242255909507827e-01,7.647710109373239140e-01,7.737986800286413835e-01,4.755729720845870423e-01,6.065468776128493111e-01,7.491204307339767166e-01,4.427828515950490984e-01,6.863779284703475092e-01,7.613915290429010829e-01,6.720816528443112059e-01,6.306504340224140526e-01,6.280563019428608840e-01,5.608888268527434384e-01,6.875437943080676684e-01,2.392640771961034585e-01,4.481799915408181678e-01,4.183765975134961512e-01,6.885541139974525882e-01
4.743290900564082757e-01,7.518780281702301949e-01,6.706576228051966959e-01,7.117495988474252799e-01,7.006059610857869879e-01,5.405168890021431194e-01,7.370770923644976991e-01,6.264491718369925577e-01,7.428499259747152195e-01,5.693044013858332697e-01,6.141990370432093282e-01,7.167127486442903539e-01,3.722701856683576227e-01,6.187036266655817629e-01,3.541996513167164906e-01,6.473711859030161220e-01,4.955042379028600785e-01,3.913899918565955094e-01,4.447541676311049241e-01,5.401914830676665114e-01,3.948817775781452433e-01,5.776027825839533669e-01,5.479814374284578404e-01,5.773421159159551896e-01,8.186285546432853222e-01,3.794129440108514606e-01,7.841257198103517290e-01,5.509050721553380159e-01,6.124653630721333952e-01,7.386611427808040808e-01,6.798240628318995560e-01,3.635775224527377780e-01,3.174662076565853974e-01,5.080738664955842809e-01,6.070273790163702721e-01,6.981918297199450896e-01,6.309616886193639695e-01,7.278939399420629730e-01,4.048409465566001342e-01,4.149421340985439133e-01,3.877857912530074946e-01,7.390958087717356406e-01,6.175537773904306027e-01,7.569789603378170861e-01,5.783579691082145757e-01,7.871404580123515515e-01,5.719398016302228438e-01,4.695351492486954936e-01,3.357324766524567572e-01,3.529550513946436707e-01,6.096710788346735299e-01,6.192479762398255261e-01,5.982578930430120234e-01,4.541523777215033530e-01,5.088142122158215708e-01,6.374981985604915025e-01,3.699815084783254493e-01,7.291068410945643619e-01,3.702289590786135842e-01,8.137024765745736188e-01,3.308814940095956558e-01,3.743023470360045679e-01,7.430614791492045068e-01,7.468105739161473577e-01,4.955797693415470162e-01,5.906908922909932524e-01,7.476505856422276386e-01,4.500362097075454315e-01,7.498998011384819806e-01,3.297309750258174965e-01,7.278648846204631706e-01,4.884003472881194852e-01,6.352368550259219759e-01,4.528765795402899808e-01,6.611393760473623926e-01,6.613784733428732521e-01,7.371566328225223064e-01,5.697371689000941819e-01,3.515384373777108995e-01,5.082125679676482433e-01,5.965817245014894965e-01,2.156350594825257594e-01,6.447082014156295671e-01,4.990333794513014398e-01
3.850923361671647616e-01,5.890505108607430040e-01,5.278581561679308587e-01,3.387827550768495177e-01,4.480441601184028677e-01,4.396592400312773208e-01,7.974251847538010862e-01,7.094977731620198957e-01,7.160229546135835621e-01,4.414793761400776506e-01,5.117755320389014706e-01,3.406930965995924598e-01,7.239537304780929716e-01,5.830057799358243642e-01,7.199795193349377564e-01,4.596906566743578781e-01,6.669090662383949653e-01,5.714537889420289174e-01,6.054695648020044230e-01,3.736337048208092093e-01,4.910052143988991036e-01,5.605297076565409764e-01,4.410602236483949223e-01,7.425808522440477955e-01,7.832247468109053701e-01,5.284485468169101141e-01,7.501680573009085196e-01,7.693720033828661542e-01,4.954055528850298540e-01,6.576226485012891532e-01,6.976406822751118897e-01,3.765580975837563571e-01,6.043551133414145626e-01,6.656235785195862009e-01,7.699143715672861488e-01,5.389380403349803839e-01,6.900427049345758679e-01,7.292863803665432521e-01,4.411103252772821115e-01,6.054069553958995042e-01,7.444568836933127542e-01,5.615790690036087662e-01,7.794289915022580839e-01,5.535471240240629198e-01,7.951552573968270199e-01,6.711278289051484380e-01,7.498530597644216256e-01,6.109256636003134178e-01,6.987830013478805169e-01,4.956443112648554750e-01,6.621182072092284265e-01,6.794143733223675374e-01,6.729738145118070447e-01,4.935075485863529843e-01,7.440552550320611580e-01,7.294301532319431569e-01,7.466835691510943507e-01,7.609920974166031193e-01,7.530862571720066123e-01,5.213197787524758153e-01,6.938245075998396016e-01,7.982186820630514656e-01,5.442496614394584098e-01,4.053239685076823196e-01,6.302827851527047498e-01,6.614683355248067720e-01,6.005231642872538300e-01,6.171410068231713009e-01,5.175775185882456331e-01,5.706201355881419524e-01,8.190936734354480331e-01,6.046931759366308556e-01,6.268360638290583209e-01,6.457594336832882531e-01,8.182416923820126087e-01,5.917117851579503096e-01,3.276093578641208204e-01,4.822221287492851061e-01,4.796966872589502051e-01,5.952001215740787554e-01,7.038495543248148856e-01,4.656796948324166130e-01,4.458474725655686144e-01,6.114568205962255254e-01
4.620861500849078318e-01,5.860193166527758457e-01,3.672852797011082471e-01,4.809422634796842178e-01,8.166516182833506443e-01,7.120350135505500999e-01,6.259795407587230853e-01,8.339876498695768525e-01,4.601651431841464746e-01,6.764039244831305808e-01,4.016052155919615507e-01,6.888282617445432576e-01,5.205841075297770182e-01,7.772473928172241031e-01,7.338452439932687810e-01,3.690639489256388739e-01,4.929212576538750112e-01,3.816212877990221575e-01,3.946697814139759619e-01,5.081377592450958547e-01,6.216810997594952592e-01,4.291873055816011195e-01,5.345101271420040767e-01,5.202785958781035447e-01,3.583499667630844487e-01,4.859962539290236805e-01,8.179238037957102803e-01,8.191312018404562911e-01,6.075578143748854298e-01,7.272133599431863660e-01,6.095598455707469387e-01,3.743616844733523852e-01,8.204668190088122426e-01,7.488597447078267910e-01,3.218751838031819745e-01,5.750591762179664279e-01,6.120191727243352586e-01,3.542006773956632437e-01,5.900844605602605375e-01,3.431117910096629919e-01,4.301870728735995852e-01,3.294830646185015754e-01,3.335758415010072753e-01,4.277709381087854146e-01,6.010475178063848789e-01,5.785651015467583314e-01,6.738094047554938903e-01,4.370714851547750635e-01,7.041282740391036077e-01,8.213205489190242847e-01,6.849703177880132055e-01,5.769359749015426919e-01,3.586734572252733289e-01,3.943884523110703366e-01,5.410030930378080249e-01,5.141021117907208504e-01,8.045150542938602767e-01,7.767530888921090337e-01,5.385272799614031491e-01,4.784640492642416865e-01,5.341423665326038295e-01,4.501413664213684274e-01,6.056762421573106403e-01,3.180524021915904775e-01,6.292044870234562159e-01,6.902106815734955214e-01,3.376266571898040025e-01,6.585108825101716468e-01,6.731280599047966273e-01,5.966152073691128876e-01,5.795300402542633567e-01,5.167375904148844290e-01,4.200538197338368196e-01,7.375561418378268064e-01,3.858117572528712569e-01,5.600238110287111271e-01,6.414003094926337134e-01,6.540122099891277907e-01,6.750808886366400641e-01,6.062441159689250236e-01,3.310832233799280155e-01,5.095378746237401169e-01,5.787894927877426099e-01,7.988250330938644339e-01
4.059180050579195287e-01,6.527398503607362290e-01,4.875108869560946245e-01,7.576331034564717237e-01,7.195950664605653690e-01,7.585669260201101105e-01,6.275408001619028342e-01,5.963271817508634109e-01,6.743233166543737278e-01,3.891515385193640708e-01,4.152428754847492520e-01,4.183836976983035250e-01,3.898863173950885552e-01,4.442884552627125450e-01,5.994399896077780010e-01,6.008232854077396601e-01,7.175636167941822352e-01,6.261970549309381351e-01,4.944109823291023553e-01,3.837881321897764209e-01,6.241672302642969905e-01,5.997552722137549086e-01,4.244336413477194370e-01,3.289971168580196892e-01,6.881952185627411289e-01,5.578385811668695737e-01,3.385259227969486528e-01,4.844877371270891464e-01,6.958023045523830108e-01,4.810932595572301462e-01,4.959147709179942964e-01,7.195706232772153266e-01,6.086984896538742973e-01,5.937875101960432556e-01,5.208889109977012932e-01,7.615698213620463175e-01,7.828085596188796291e-01,5.013564354961335123e-01,5.873981370325941365e-01,5.206015808167797632e-01,7.050172251958939373e-01,4.122726825308725696e-01,7.115967296693961330e-01,4.232633438336991238e-01,4.846396952751543252e-01,7.736775146872737485e-01,7.119853150692351251e-01,2.484342203832082263e-01,6.313080164560349594e-01,4.929775868812084627e-01,6.098503723235311202e-01,6.078442386162666855e-01,7.568576290674040585e-01,4.480053376560408362e-01,3.957789119241358899e-01,3.139033147232051513e-01,3.974689796663359864e-01,5.419960321572211415e-01,6.543971276552528193e-01,4.689418637450627481e-01,6.782800581411572161e-01,4.706434155920384832e-01,5.537639058792214186e-01,4.801475185842327131e-01,4.953749937090577982e-01,3.127831443898535513e-01,5.250656193745484313e-01,5.909475289312969837e-01,3.557881007552777808e-01,5.207659456986089008e-01,6.389730375097703030e-01,6.286222785789310485e-01,3.751902037881130747e-01,6.740615483453350487e-01,7.920509925331904455e-01,6.089439930599911399e-01,3.475900435143274292e-01,6.442348916704082606e-01,6.986995841514284100e-01,4.943738964121816015e-01,4.752733269613195755e-01,6.496055719921589588e-01,5.586486122212012129e-01,4.959232450557921612e-01
5.566584457567578248e-01,6.661197393039409720e-01,6.862142721108898114e-01,6.423495572493420624e-01,4.053463564305818112e-01,6.462114369480459475e-01,6.196848537136384616e-01,7.601591853899645201e-01,5.349564021653615553e-01,8.000121498701293632e-01,4.089045179596084711e-01,3.309945554418554647e-01,5.232105656376139224e-01,5.237137992037295131e-01,5.345720016002422081e-01,5.433731162631736389e-01,6.820767301032483187e-01,4.305786124057133790e-01,4.587595875096210918e-01,5.280485156261079949e-01,6.702072667952352347e-01,7.695630557359075530e-01,7.358484798172468810e-01,4.811596234591724586e-01,6.806819864272326548e-01,7.456738088616395865e-01,6.653401351401252439e-01,5.792631441427184003e-01,7.701122930908360642e-01,6.733665320944252075e-01,6.288349944730172725e-01,6.029356509000463049e-01,6.623219730742798683e-01,5.707391575890071733e-01,5.194600712932898601e-01,3.537254969355248524e-01,7.664521348713546622e-01,6.064015233752334533e-01,6.049593674619245798e-01,5.734852098736017423e-01,7.654698919749322039e-01,6.055134597235457550e-01,3.549297434890379965e-01,7.175978741616549916e-01,3.691083220901241746e-01,7.407497361684867165e-01,7.138117632362047660e-01,3.979325145124189556e-01,6.153571127131823859e-01,7.860441190284011004e-01,4.170796030706012125e-01,6.269079326115507556e-01,7.978182873567953859e-01,7.964818554483474866e-01,5.028393171800025208e-01,5.380654398186979215e-01,5.721555980235364380e-01,6.419523110713158953e-01,6.317318901743916859e-01,5.009795200905727830e-01,6.646038868137701394e-01,4.297911819612482143e-01,5.515900528068021780e-01,3.940715746013367382e-01,4.866176537887661468e-01,7.342660599756150042e-01,5.189481421383973503e-01,5.810144837626926018e-01,6.217671939286103511e-01,7.009701235754550730e-01,6.337115891733120510e-01,4.592188515168825758e-01,4.524823772395476507e-01,4.927546475493813083e-01,4.687823621610607838e-01,3.888377119827128303e-01,3.400344695448000443e-01,6.209933150497186638e-01,5.378940486623081663e-01,4.179656931580477686e-01,2.975845723840981893e-01,6.316183052991001246e-01,5.292272348125957038e-01,7.135639473134937072e-01
7.672980871227307320e-01,1.994638403501129975e-01,5.722478608242486109e-01,3.386875519070502438e-01,7.074209665498412125e-01,6.626636960590280845e-01,3.151515438100327970e-01,2.397514714605998576e-01,5.853872407949106682e-01,5.194622813521484472e-01,6.050637240995241362e-01,5.481863664279569281e-01,3.639870111987593138e-01,7.648746618704412858e-01,5.937747439847291808e-01,6.085029131479369191e-01,6.353769610076971386e-01,3.405119318576143583e-01,2.325494403405477806e-01,3.126405668886975131e-01,6.974748249150015678e-01,5.943392290391515953e-01,3.853616409445323465e-01,7.028308056749900112e-01,4.604298876063452894e-01,6.348152575631990091e-01,3.890294053579266276e-01,6.988417943676448196e-01,5.024278856066276555e-01,4.129442778187097929e-01,4.267546281250466644e-01,2.471352306390637299e-01,4.598186690162323065e-01,3.480546383258311671e-01,1.356879779195852287e-01,4.398358388375968597e-01,6.338902934679678802e-01,4.900466302487149761e-01,4.558652273783642128e-01,5.339437233452599685e-01,7.045767869583452470e-01,4.535744589694566953e-01,6.688630011764434835e-01,6.559014310362309974e-01,4.950656778187258467e-01,4.091377492020368267e-01,4.449392074415729481e-01,3.480269075039728044e-01,2.512581188408670729e-01,6.122924854013988005e-01,6.570342013567832540e-01,5.999260309793089663e-01,2.969509212322381519e-01,5.291544207742929773e-01,2.474613271243970847e-01,7.395611788974248979e-01,2.286483673058662403e-01,1.911306108840638285e-01,7.407723799569244649e-01,3.823519234033976866e-01,3.370810482335339642e-01,5.272334923583216204e-01,3.583827886233009741e-01,6.054712327524058857e-01,6.595771729706443320e-01,5.638709749555229633e-01,3.586866275917642288e-01,5.240509825922409215e-01,6.551708523173659371e-01,5.996411577527051007e-01,4.888014182063321056e-01,3.973251167441138043e-01,3.250006507787490673e-01,6.578324932449660656e-01,3.085239478995215334e-01,6.320685842050536296e-01,3.186338239246352400e-01,6.745162546654668301e-01,5.174511097674504567e-01,2.772519188905687160e-01,3.272971538781599965e-01,6.114485256050831152e-01,5.766513700615444327e-01,6.674404036387954209e-01
4.615259542040854313e-01,5.210288770240673051e-01,7.253245469420313007e-01,5.945450622962955567e-01,4.889197104302497321e-01,4.613185489255450800e-01,4.260393994522609917e-01,5.660658980340984581e-01,7.685011517862122554e-01,2.960733939348221821e-01,4.964175893999105416e-01,6.562023081778868283e-01,4.019279391408046020e-01,4.177591270184207173e-01,6.729424310910165907e-01,7.218102751021943098e-01,6.857942552050620977e-01,4.887101424819796924e-01,7.847318047557345633e-01,7.552370346080344854e-01,7.428883543051583160e-01,5.880466353990977391e-01,3.125970424939705783e-01,4.952448975909085060e-01,4.823393847650291888e-01,3.332112288874447548e-01,7.603574431599136041e-01,3.953599406232879976e-01,6.505897426774148729e-01,5.186350107009911614e-01,6.542921023294840932e-01,7.492517939445645370e-01,3.779193969415373666e-01,7.337126962323908819e-01,3.962831247941211998e-01,2.567077017338116884e-01,5.787362739521246802e-01,3.528042706480161717e-01,3.166062067068911579e-01,6.818532454147198107e-01,6.786357177565862653e-01,6.445011278137161570e-01,6.247610367552417499e-01,3.000707764556747037e-01,7.374856718684699164e-01,6.451499408413619019e-01,4.089833531473016648e-01,4.330883347751541268e-01,3.649709707316279861e-01,4.882590703192556392e-01,7.265150388367884737e-01,3.403958426396903603e-01,5.589803631513339255e-01,5.128947365143208259e-01,3.273080461717078338e-01,7.187467635023775392e-01,6.551092639134711293e-01,6.095192730324344721e-01,5.844093484545350714e-01,7.173916584538818642e-01,4.732234125595782825e-01,7.784838143108111508e-01,4.121022342350256218e-01,6.896957758334569810e-01,3.316345183666100649e-01,2.696117260252937631e-01,6.573235878736689575e-01,5.325569817202787659e-01,3.680347842858016638e-01,5.514466164001506909e-01,7.058193155421299547e-01,5.033334124527812925e-01,4.486940084683940788e-01,5.017453250217461802e-01,6.043689058138572712e-01,5.627854547720773093e-01,7.360626252183944951e-01,4.834307844158187706e-01,5.894723010046435396e-01,7.521695810234461099e-01,5.798488221615172300e-01,4.359706337956436029e-01,7.633082487381366299e-01,4.852193562030819862e-01
7.889117630086942556e-01,4.256615319160529376e-01,2.959919041644189508e-01,6.926656419713234092e-01,4.291389718327274783e-01,7.629054422013887837e-01,4.256908820183140096e-01,3.866177068775538683e-01,7.686850623689888140e-01,2.988594907167819725e-01,5.661360779062235560e-01,3.774165512344432871e-01,1.925053311061940553e-01,4.201765926122435491e-01,6.508389607952695943e-01,7.001398892309956823e-01,7.132321305002611300e-01,3.642045858999570784e-01,4.520619137383117825e-01,3.024413193544562839e-01,5.123753015197523020e-01,7.417037106050428097e-01,8.155217005142031406e-01,7.569508503470929739e-01,3.872245399298617219e-01,5.766429195360311954e-01,7.409303769453692290e-01,6.860514794203842470e-01,7.435106170560175087e-01,4.285231430609154901e-01,4.566793098367901704e-01,3.963877336328537893e-01,6.531491978876471372e-01,7.939491887883206589e-01,4.124317650362086529e-01,5.579621536712896512e-01,5.969693436169217771e-01,3.733877544553805827e-01,6.660582262975452972e-01,6.454568206873581016e-01,7.226063769310800966e-01,7.293511601267009814e-01,7.120467305981258432e-01,4.039113291345106660e-01,6.788165678647934964e-01,7.473039465237705237e-01,5.243933058793615043e-01,3.878383427658262383e-01,5.354154714864548525e-01,8.125409500210319935e-01,3.017857015339124871e-01,6.766731817236069091e-01,4.261533362413899573e-01,6.798074820539538043e-01,5.370681272534778561e-01,6.669003200526693043e-01,6.545890707817971776e-01,7.395950598404450460e-01,4.136519428794807607e-01,6.595383165132934211e-01,6.953679333447090327e-01,6.109801358626067991e-01,7.030781342556413627e-01,7.095137837604609254e-01,8.021246106861524838e-01,1.964328389970159405e-01,7.185881314475203174e-01,7.460256530720209556e-01,4.059759404079834599e-01,6.131762504024187432e-01,7.811957849959981770e-01,3.541829657326249770e-01,6.086915482176955550e-01,4.228215318088997532e-01,5.756001237521178870e-01,7.321773829543745116e-01,6.895304011073893902e-01,5.881890298485460411e-01,3.943514604101561183e-01,7.742745211777701808e-01,3.957970917929988230e-01,5.516752042980650472e-01,5.606905853500999681e-01,6.100175800858832487e-01
7.389273853099572742e-01,6.151618795682488594e-01,6.438768529176817079e-01,6.296199691924785347e-01,7.787124955422420891e-01,7.081095001175092829e-01,5.210178790840314100e-01,6.990397581485626732e-01,7.199602859790980025e-01,7.412299124904891956e-01,3.583268535610824035e-01,6.847522289976361032e-01,3.318823968132440516e-01,5.597322150886857584e-01,7.067005591977957302e-01,5.799354661743925110e-01,3.701651865634873473e-01,3.664194404322880794e-01,3.982545738159008475e-01,5.385497419155729215e-01,1.576656257711292752e-01,4.099713031492197568e-01,4.272322297722674911e-01,2.648554769926184660e-01,2.840119454872392368e-01,4.509533195223682234e-01,2.841691962238814262e-01,6.846830428593680962e-01,5.785453825607959066e-01,3.935022299494543296e-01,7.558995920238679167e-01,4.714637924003897140e-01,7.429188475000970682e-01,6.657162991038176880e-01,3.646875624234673929e-01,5.948915917803819786e-01,1.202625799730049072e-01,1.402506098578768234e-01,5.837367587717754436e-01,8.076651513492564272e-01,5.706738343761590393e-01,2.031066291258064038e-01,4.295524249931235161e-01,7.189901322956974150e-01,5.528120523840425182e-01,3.394643530939008835e-01,7.434062039611910588e-01,5.010254904301671974e-01,5.648320861420028649e-01,3.266235265412364974e-01,7.382079194037707293e-01,5.661367766227988207e-01,7.719545379390475581e-01,5.516289778055019077e-01,3.605985633400095036e-01,7.457543599540273904e-01,5.400808659949565271e-01,2.619960100606096298e-01,1.851382961860807419e-01,6.607839418865109060e-01,6.373633942552059395e-01,3.676770790197165795e-01,2.465614432771097708e-01,2.818346415925778170e-01,3.951474323708171754e-01,6.292441574608956811e-01,5.073950161323468322e-01,7.583803694634470016e-01,4.939489913444821134e-01,3.082665933158572624e-01,6.746438525722504576e-01,6.309553497404365441e-01,4.323039283199816563e-01,6.950622447672503146e-01,6.464741685912259728e-01,5.237443252021514173e-01,5.484768396215835562e-01,6.952519962886517524e-01,6.967425992534843626e-01,5.156702174863846411e-01,6.614625745687869873e-01,4.960631471334994158e-01,6.954354486633101962e-01,6.704007776493151605e-01
3.802513816963297155e-01,2.765602030768867792e-01,3.165823260289676866e-01,5.207042263894410272e-01,5.020242526259496296e-01,5.319397045555536163e-01,7.511453377008248111e-01,6.270426856385511449e-01,5.829239546959237295e-01,4.316798653484557602e-01,7.005206028128736495e-01,6.248498979066385850e-01,4.728090369948966809e-01,6.015268805503571903e-01,3.349864692999532378e-01,7.294320864108201352e-01,5.844904609172157928e-01,5.460220562421798096e-01,5.037975719320123558e-01,7.667082143031390684e-01,6.507727083843968252e-01,4.404212409532292094e-01,3.721944751979739396e-01,5.866972895133438781e-01,7.397956170722542746e-01,7.870357113496352364e-01,5.833738822759122478e-01,5.989236499647360157e-01,6.986785732007430028e-01,6.283618928505553258e-01,7.036308099361650026e-01,3.585663342317610414e-01,5.117250178847435604e-01,6.167509305913482232e-01,6.320316200197301226e-01,3.530274405557913830e-01,3.632539805956338519e-01,6.356878087934381139e-01,3.076211695649126443e-01,4.314636077930281699e-01,4.913376855294276924e-01,6.952587678635473445e-01,5.472902820874223639e-01,5.566466448576117276e-01,4.566392669731362264e-01,5.017984105677256723e-01,3.413106743192297898e-01,4.384956128726602009e-01,5.278937059852171210e-01,5.900121109948297526e-01,3.773215949922128498e-01,6.481417814958984058e-01,4.837388552894299476e-01,5.686008107688902413e-01,5.814201485304653083e-01,7.726413391402363606e-01,3.830518269696375766e-01,5.471424885213820311e-01,5.377321471334789438e-01,5.686619984107160741e-01,4.730283764236239419e-01,7.892496879955805955e-01,6.464994778267140196e-01,3.688351573416529527e-01,4.265363755229358844e-01,4.001554644384920922e-01,2.693370030477866828e-01,6.776349304106276117e-01,4.172955139227224053e-01,4.745411806692410028e-01,6.234401687561541561e-01,4.075596482224610462e-01,4.746027034187639826e-01,3.123756961170821023e-01,3.772448348269931140e-01,4.943059256351341468e-01,3.276934993964673026e-01,3.697532729851697453e-01,7.459577680289780632e-01,7.399364255239532229e-01,5.860132844462311308e-01,5.390414454894592033e-01,3.416917102171303511e-01,6.627417369183880025e-01
6.452696987438086840e-01,1.877658922266468577e-01,7.401313030482952193e-01,6.120479791517818846e-01,5.556737201555645989e-01,6.815473681390576965e-01,4.662566835057365133e-01,3.819674313032763169e-01,7.426323802114898065e-01,7.845456742812488837e-01,4.548611130053131779e-01,4.187146563102833174e-01,5.390376718531677547e-01,5.423256457131869768e-01,3.441634869437437128e-01,7.545136569995291032e-01,5.155781449629803781e-01,6.323787739774503480e-01,2.916545339877623655e-01,5.658565239515189749e-01,2.943933174120623164e-01,3.121520970102052428e-01,6.844630924948893469e-01,3.610791004990546171e-01,6.704926032108841083e-01,3.020487625120016895e-01,5.066109175489419414e-01,6.320982735887817894e-01,6.295400111822433420e-01,4.847714089648371139e-01,3.315550439616312128e-01,5.606531191357004840e-01,3.880937033168936900e-01,6.640227968024889904e-01,3.953285562665799224e-01,5.185192357259165163e-01,4.932042004737979268e-01,7.209887291112004881e-01,5.759517049064720728e-01,7.811706067328467729e-01,6.008497156337132550e-01,3.095795847090519470e-01,3.351361683845772710e-01,4.592235114218183867e-01,4.008837729552328089e-01,4.559088546132307740e-01,6.921883438329464733e-01,7.216313530116782449e-01,6.520269877056378283e-01,6.221204152877838345e-01,4.305340028447053879e-01,3.123739011372733687e-01,3.585150273003592791e-01,7.560444417680688423e-01,4.751097901213156005e-01,4.013791860886982144e-01,3.483987000489467412e-01,7.406521562293382210e-01,3.457376398886807256e-01,5.367256038940594332e-01,4.450009615844717215e-01,7.464814709048948060e-01,4.770010527582875803e-01,6.530950627252137819e-01,3.405759291336799000e-01,3.672475467762358337e-01,3.989243688515836106e-01,7.722921373505171605e-01,7.179644390169370727e-01,5.412216743587844325e-01,6.246447970196541410e-01,4.299351123601817815e-01,6.917303085518727856e-01,6.509599195617788991e-01,5.961829595914692748e-01,5.960799473721221098e-01,7.334565168506309574e-01,6.430490537663218209e-01,6.769885812975033890e-01,5.022757395250466717e-01,5.292920138342215308e-01,5.885953652701134686e-01,6.387810184742552799e-01,7.262020859393298888e-01
5.909565812804825624e-01,5.933497444938793386e-01,6.478114142899195071e-01,6.152863499321822305e-01,3.389431111793116402e-01,4.272101894284631718e-01,4.101299791361229796e-01,4.806977375057560065e-01,4.581764601554924599e-01,6.131181630361610679e-01,5.599141824951853197e-01,7.023968667689204359e-01,7.382737090537380142e-01,7.472676887453465477e-01,4.944078342599486087e-01,6.981141781833419824e-01,3.658993955173442947e-01,7.042526758646274754e-01,4.896979851813297868e-01,3.114451516623363281e-01,3.910519395594774239e-01,5.126701180936573676e-01,7.622061646343993857e-01,7.154243739206074260e-01,6.259387495820395442e-01,5.199437196988853094e-01,7.867718720527474563e-01,5.589790086234924793e-01,8.204709649842294450e-01,4.582142061140155875e-01,4.175363754196022015e-01,6.858459119373893076e-01,6.783530849968035792e-01,7.041168406587966500e-01,8.430485318449444376e-01,7.696913161279890225e-01,6.306001735947776021e-01,7.114181301608396568e-01,4.777050325309890044e-01,2.280173772150177747e-01,4.192329322885131604e-01,3.200616751311278763e-01,5.612242191494266619e-01,6.860919488395141874e-01,5.899938836295496314e-01,5.677269731035197164e-01,6.474543302263021660e-01,3.076434882827986383e-01,4.303667466128226482e-01,5.008505668228413477e-01,7.196797760041628855e-01,6.882864997197518653e-01,2.368889991138502238e-01,1.654572724169535158e-01,7.660397453763089226e-01,7.017777911841772687e-01,3.212621580792567322e-01,7.346700468531317529e-01,7.983234500254154931e-01,7.386882799422098689e-01,4.701018445586938044e-01,3.542035002260700005e-01,6.716073495112293568e-01,7.989951369972014827e-01,5.881400605638918977e-01,3.976144850888500004e-01,7.300420054997451835e-01,3.085569518608118345e-01,4.755507662334746977e-01,5.562991227186114829e-01,6.085442550239426041e-01,6.448115739746647090e-01,6.140340168033087132e-01,4.351288841817363418e-01,5.499160375298207670e-01,7.658062940728326273e-01,4.905471926316697928e-01,5.997229229283763674e-01,6.345739854893519549e-01,7.676894616585120401e-01,6.449992696467631292e-01,4.934045754368847070e-01,2.201052279569818693e-01,5.163345944324110315e-01
