4.041988838026385200e-01,3.196835495061784993e-01,3.633368276990558421e-01,3.127205144058702313e-01,1.690631753786975555e-01,3.817832035724915141e-01,3.891547879954972977e-01,3.072472130446631255e-01,3.079396019535357021e-01,3.076893705710761484e-01,3.723174596102896694e-01,3.899078322267013896e-01,2.786107093662233414e-01,4.367212532047848872e-01,3.906953106607717330e-01,3.116483408923023113e-01,3.226900719629351988e-01,3.597695950546648813e-01,3.617851536108062649e-01,4.235913670508126283e-01,4.564745490746828227e-01,5.160098001187838346e-01,4.048434667455867442e-01,4.210696632461283229e-01,3.994210621123268079e-01,3.418986474753281657e-01,3.886109038804497207e-01,2.342090320319069052e-01,3.969700779472082885e-01,2.495449443117706001e-01,4.064869192274365162e-01,3.979953744582069297e-01,4.024237823443552187e-01,2.500272933225227145e-01,4.490078412821993936e-01,3.806745969995836698e-01,4.879214869182240677e-01,2.889959060526902102e-01,3.560335538959150670e-01,4.039373129255216521e-01,2.906194153316697393e-01,3.508887041098256998e-01,3.351415727074018580e-01,2.824074358677183261e-01,5.039123040799512454e-01,4.093444980014861456e-01,4.534947977781475514e-01,4.068220959590841401e-01,3.628138765056581616e-01,2.484725433623662660e-01,3.176354475867009253e-01,5.158349810168184613e-01,2.528436083162998727e-01,3.311314746443006496e-01,4.250353004091776965e-01,4.089952884879087258e-01,4.022978366609601952e-01,1.709309721962969097e-01,2.373934356407783608e-01,2.446550592575173211e-01,4.551803284235402258e-01,3.596780302172447041e-01,4.944736703559885482e-01,4.389703564956306571e-04,3.896975682749461711e-01,4.089827774314345743e-01,4.100655363972253720e-01,2.416526321507222463e-01,2.845004378730596750e-01,2.666703307516044563e-01,4.399136908642972688e-01,5.027767199475893234e-01,4.427406159087914905e-01,4.441699264164467587e-01,4.269579279012269413e-01,3.152396468111233752e-01,4.645940348521417906e-01,2.867901257339126042e-01,5.511256067324604713e-01,4.717033351305235378e-01,4.218399932737707525e-01,4.901548854665391808e-01,4.852344522089000467e-01,3.706715303792179617e-01,4.184154221597751189e-01,3.643123419762327453e-01,3.067969974302439118e-01,4.210243403023212205e-01,4.056712015153680628e-01,4.493338805893028476e-01,4.865466214840917236e-01,4.754429404134728476e-01,4.345549877611530887e-01
2.406779425193966704e-01,4.071709060400449665e-01,3.324982412283786770e-01,4.167838944811481650e-01,3.759637699212561301e-01,3.163691376647749243e-01,2.683430440228071756e-01,4.889748833229812797e-01,1.926037085450532649e-01,5.477123091025243307e-01,4.388425776843274950e-01,3.413489341896482343e-01,4.963079897952664132e-01,3.144802159116232287e-01,4.436825727649458262e-01,3.808460465433138320e-01,4.654596235225839096e-01,2.933771424197222921e-01,3.616998743450853815e-01,4.599217890002308962e-01,3.829113723255435642e-01,3.434637368032493199e-01,5.702096534162248709e-01,5.037005583387459406e-01,3.563129059827336853e-01,4.758382403678247941e-01,3.623027975436986514e-01,3.882907369290650723e-01,3.793153522260831467e-01,6.442168361283875377e-01,4.297086309880448485e-01,3.224553843940463072e-01,3.025490412018818631e-01,3.536631800636051981e-01,4.464851398798039273e-01,3.411225116847062533e-01,3.575390251310754941e-01,4.129282827731640126e-01,4.790306045507481958e-01,3.083612898267545921e-01,4.346214376740479834e-01,3.340486816185249674e-01,2.561886881073951461e-01,3.275606369896150727e-01,3.977820393416947042e-01,3.534697488438416912e-01,4.312860485882419881e-01,5.246968240071785416e-01,4.709533481419014289e-01,3.063237124891841079e-01,2.940907873403285633e-01,3.455504076581709660e-01,5.973514611167163313e-01,3.915418575184305139e-01,4.246633702359828288e-01,3.865753093251832473e-01,3.950200054083837231e-01,3.477516195631281670e-01,3.778149183034528180e-01,3.513707470129506238e-01,4.506790269313621367e-01,5.750853763763422721e-01,5.101441497730440089e-01,4.933589748100861705e-01,4.700714422986297381e-01,3.605291961476330687e-01,3.680384967325374679e-01,6.066018331193748780e-01,4.340199658805642402e-01,4.876255764535881720e-01,4.452863028080136787e-01,4.318350136545908158e-01,4.298823442589378430e-01,4.923039676694087041e-01,4.933360356111731182e-01,5.084469911856596136e-01,4.249027533820810554e-01,4.646564510051591768e-01,4.582868573741594176e-01,1.353493117249358613e-01,4.277073487667243379e-01,4.573056509199102115e-01,3.250567201519424243e-01,5.270935375506332621e-01,3.009697171668755389e-01,5.129715810261594733e-01,3.601858274266311333e-01,4.255958246565862968e-01,5.266658214069319666e-01,4.267556445406539556e-01,4.872872316818880334e-01,3.327742363872577824e-01,3.368876262934918375e-01
3.626541743259512063e-01,4.183327081779296686e-01,4.308099415842114865e-01,3.554220567459638880e-01,3.348174154197340324e-01,3.700841051638791290e-01,4.006445403857850640e-01,4.070204571177038488e-01,4.243435967401060771e-01,2.809078698505551586e-01,4.659836285104369535e-01,3.128780958971183468e-01,3.856676820183446708e-01,3.987542833278164278e-01,3.597718943868706276e-01,4.312739222015962715e-01,3.279265029005759557e-01,4.023707620651393313e-01,2.464337032354955159e-01,3.621253775830340360e-01,4.251174343276915568e-01,3.581789586292536964e-01,5.661388340516776418e-01,4.897131503722377821e-01,4.183947963324935460e-01,4.761427561921816043e-01,3.654868472847812022e-01,4.108472788362104167e-01,5.011609022365020039e-01,3.480083513958709962e-01,4.805149702699590408e-01,3.596011224970369069e-01,2.693518383904049962e-01,5.632717658909365266e-01,2.811780824968064252e-01,3.030271218835132174e-01,4.674051743019322358e-01,5.936602734606454268e-01,4.159373663521039322e-01,3.173431117368895604e-01,4.687241097312070948e-01,4.623761234945893972e-01,4.987113316380690220e-01,2.531983748648504173e-01,5.128082009480123826e-01,3.390709747937055152e-01,3.102226960809843503e-01,4.474991775447625386e-01,2.008737126591164934e-01,4.376180762224717302e-01,5.095539570750032832e-01,2.761939296646563347e-01,5.439776027045416518e-01,4.004985686666928668e-01,2.321815497512003112e-01,3.371253567629240444e-01,3.869830125837784296e-01,4.843208283995354968e-01,3.187628105071996232e-01,2.961761783496153488e-01,3.054729012795946996e-01,4.644469944520442928e-01,5.432996104204416143e-01,3.181252472682648547e-01,3.268164352344259393e-01,4.320809222226143498e-01,2.666730192973834068e-01,2.329509929484475939e-01,4.374021194771656185e-01,3.538422595537493165e-01,3.367199558545410643e-01,5.160546805747383559e-01,5.580533898578290408e-01,3.479918532776754003e-01,4.838493888775999285e-01,3.655555233398155579e-01,3.598810475734865455e-01,4.738796696237309591e-01,4.072387079509500740e-01,4.427959805263763093e-01,2.647850648101296445e-01,5.128322360009371916e-01,4.453725212212002460e-01,4.036523666430826274e-01,3.346760426849155756e-01,3.603013485566100571e-01,3.844229932971573449e-01,2.618701767135208081e-01,3.571459423969662317e-01,4.286121029751583933e-01,4.990670042412578833e-01,2.886860101895994402e-01,4.094756174880011534e-01
2.579532701980424836e-01,3.020401438020046680e-01,3.841349541651868926e-01,3.108463496053166519e-01,3.379993836085916636e-01,4.368723997347225274e-01,4.006668715277473813e-01,3.957663482368429242e-01,5.403621624052590278e-01,4.046830282702428283e-01,5.200496574101286518e-01,4.815231997646059470e-01,3.141365408205610832e-01,4.212613868763989688e-01,4.653664136220933556e-01,3.171787554209388738e-01,4.044889038143265059e-01,3.474558783982025223e-01,4.385469886318433819e-01,5.323045763601175207e-01,4.220023499337917650e-01,3.303738770620280318e-01,4.645759664205328376e-01,5.665198767226309329e-01,4.146970512001320608e-01,2.872379330004501408e-01,4.362493414045959250e-01,3.067027165673235078e-01,2.791767778441974213e-01,3.421931427475082277e-01,4.232145972901322772e-01,3.763098565159792019e-01,3.095818487995247170e-01,2.459312448066219570e-01,3.079151886633771373e-01,4.291780377826339143e-01,4.049252942647036946e-01,3.784620544970246359e-01,5.766601542526469393e-01,3.541600107392943175e-01,3.773528437617496012e-01,3.619099668244737944e-01,3.560469794953766143e-01,3.906753670994053129e-01,3.737678406318697966e-01,3.492411089300803684e-01,3.377497718912459423e-01,3.177196853433182366e-01,5.101187716605564137e-01,3.122066076220827435e-01,3.872291048170355410e-01,4.065419273831510361e-01,3.063408420309148839e-01,3.835803807883412242e-01,3.989697767795982730e-01,2.837775934776326503e-01,5.121662980078524052e-01,3.062671690591036722e-01,3.195942654388301274e-01,4.179815680248913923e-01,3.079806519138005849e-01,3.306302979078433735e-01,3.395067732101871849e-01,3.143604133866543804e-01,4.149342389281003851e-01,4.888301657931640731e-01,4.436855927131863608e-01,4.854165843676656045e-01,5.424845390592384353e-01,1.719988299140549071e-01,4.541690144689977116e-01,4.485378032267853810e-01,2.885641984081154798e-01,4.187122793768724427e-01,4.042335286532810490e-01,4.123746235883629097e-01,4.364194209152459925e-01,3.503636073421632635e-01,2.875929653480143733e-01,3.209179622815704347e-01,4.617315965763877372e-01,4.180689964386398172e-01,4.575885809499449230e-01,3.517776353639231468e-01,4.780602991512766797e-01,4.617406056898657463e-01,4.018253806942574946e-01,4.198687838018702601e-01,4.929072874469881405e-01,3.480990230313165124e-01,2.610970297581811650e-01,3.322903536382725287e-01,2.583414284341513656e-01
4.952975453001605133e-01,3.654403989417750465e-01,2.919438278038717360e-01,4.445752351107862266e-01,3.399267647042392704e-01,4.416545430401245809e-01,2.467033740919841456e-01,3.774567358887852553e-01,4.186364867377603827e-01,4.303159829499760280e-01,4.324806857882593780e-01,4.138743306656674781e-01,4.294674624685647091e-01,3.311356118263272252e-01,3.438664399484007150e-01,3.585745974528470326e-01,3.976275890896443510e-01,3.684889451870157484e-01,2.812551974376249486e-01,3.584954361594086536e-01,5.051034228797141035e-01,3.307634656611015411e-01,3.422347883131761637e-01,3.721433341522578098e-01,4.280556146678211604e-01,3.716945945668179707e-01,4.657341662729546639e-01,3.889019541715299511e-01,2.817709734671963728e-01,5.486648678359002940e-01,5.366581778712952167e-01,3.445038123284520637e-01,4.218394458275456227e-01,3.795686844915970304e-01,2.201111744499671397e-01,3.256250612473131634e-01,2.155794676764792306e-01,4.180576416417581265e-01,4.210960126546817728e-01,4.362697523644251119e-01,4.714481544231648447e-01,4.358112423167323501e-01,5.329646547173301219e-01,4.704816221030092005e-01,3.541722497346692089e-01,2.594427157192282785e-01,4.988184657222692886e-01,4.606844917582316179e-01,4.779381526556105153e-01,3.918952521784635490e-01,4.178909858633612640e-01,3.105322351403409509e-01,4.842367600375374059e-01,4.340659268503938018e-01,5.965047300733403723e-01,3.774422058761632282e-01,4.201220140061698860e-01,3.939815868702397639e-01,1.768330969728373891e-01,3.029242257367659175e-01,3.295242091488674308e-01,3.974237913337100303e-01,4.410201242103646835e-01,3.522985802615641870e-01,1.298649766213106627e-01,4.230698487759153581e-01,4.579763330657342091e-01,2.354039915627530177e-01,4.722680648232944756e-01,5.144902615860826867e-01,4.285916692150938401e-01,4.634645723050557775e-01,4.871015528718650733e-01,3.568705910943921200e-01,3.863790993479945812e-01,3.697891332606322856e-01,4.564644369699653592e-01,4.491504924829236578e-01,3.490001788318097820e-01,2.802591465639232005e-01,4.672920203325855448e-01,3.582553862573663039e-01,3.874389690693378352e-01,4.088590821947701848e-01,3.374168161999048232e-01,3.909822359760950494e-01,5.673419704706186284e-01,2.362694728863981575e-01,4.260854852783416691e-01,3.482384956901780626e-01,3.442823175633963895e-01,2.193304058113500765e-01,3.616380848208530230e-01
7.896271406013481708e-02,2.934080940172442697e-01,4.024627960178804864e-01,3.764137288222217381e-01,3.939854402264488242e-01,4.577378380540608749e-01,4.278817059601129347e-01,3.348747949782424072e-01,3.295882264172008691e-01,3.680815028902075792e-01,3.709795990136970367e-01,4.351265078127171670e-01,4.034477963808059675e-01,4.261184004784761559e-01,4.165613058011236602e-01,4.622573817863609436e-01,4.127958078941380005e-01,2.904700592691122907e-01,1.914369693518291060e-01,5.401363272054539033e-01,4.008690065311099060e-01,4.346338729831234482e-01,3.029608849660526682e-01,3.155400360748197297e-01,4.523555625756500165e-01,5.458293674903319515e-01,3.409849928699296706e-01,4.180075699306946557e-01,4.086900092685238350e-01,4.711462222770841923e-01,4.352460396752665939e-01,3.989990799277599587e-01,3.915899636449810539e-01,1.005356021478104600e-01,3.880158033152957819e-01,4.323809566704363005e-01,3.181115600559129564e-01,3.671672242939379993e-01,3.272067049332584299e-01,3.910005281747420680e-01,4.663004143471238261e-01,3.646493682891569499e-01,4.702564437543286235e-01,3.631832855716246589e-01,3.956406990728673634e-01,4.435915797955214956e-01,3.709319963914700091e-01,4.723584740155079564e-01,4.330423637320040542e-01,3.006909992080527005e-01,4.901848839144037351e-01,3.825008727059084901e-01,4.027489797150209383e-01,3.540760094135445013e-01,4.697200499171968469e-01,5.092343028103973879e-01,3.382868591379595280e-01,3.236502028906391160e-01,2.953899009536136711e-01,4.642740038883458320e-01,4.687303087365872201e-01,4.688932284064583622e-01,4.093233453666434984e-01,2.238399746509135979e-01,4.363937167511339199e-01,4.001633786646751623e-01,3.859748513946590354e-01,5.513124778585262176e-01,3.508702135409209055e-01,4.733585603322595925e-01,2.998180534529809038e-01,3.633446899118051854e-01,2.840779556777433545e-01,4.106366026666944391e-01,5.888055786136598968e-01,4.238683737699099341e-01,4.650318827709598590e-01,5.317408399531242669e-01,4.821749640786677782e-01,3.253481915259426871e-01,4.040616003226262798e-01,5.276510503227311855e-01,3.098977440843373454e-01,4.199056879023234656e-01,2.912318292036683576e-01,2.622072008680983446e-01,3.244222864540609597e-01,4.377123988226405693e-01,4.355384321596814656e-01,3.557073937926397145e-01,3.773622120608228769e-01,4.614018198284240979e-01,4.429471261510954383e-01
5.394530298883780661e-01,3.207729382669337603e-01,3.742986629820868605e-01,4.397525776860713442e-01,3.582595904760692007e-01,3.504591529041641840e-01,3.757099200741041423e-01,4.530132751433600391e-01,4.779751851371571991e-01,3.344503986234612647e-01,4.600923943783938874e-01,4.002720499727737136e-01,3.565529119679072267e-01,4.960042416731859083e-01,4.476695641592476349e-01,3.870564943345885522e-01,3.745336123719377186e-01,3.734669264102108421e-01,3.561148740484381126e-01,4.845164433263488557e-01,3.196553598910139571e-01,4.222306626440117672e-01,3.350665712281527542e-01,3.271630383913292084e-01,3.821241197705679271e-01,5.826457132227345070e-01,4.970601997970821584e-01,3.306286806191695571e-01,5.367418889331705412e-01,2.490653528767817482e-01,4.302479329237518524e-01,3.364467558139445647e-01,4.274627989813793993e-01,2.769300826301656637e-01,3.748907585238174800e-01,3.373743349274735959e-01,3.665600991824715660e-01,2.045137216274595660e-01,3.662043925680699141e-01,4.468774918717782207e-01,4.197509493467442843e-01,3.710188841925997072e-01,3.956584738745655971e-01,4.865689599798698750e-01,4.192281195651454406e-01,7.735743150747083074e-01,2.648505825905979050e-01,5.148619991452924038e-01,3.470420302419656156e-01,5.546786116995156002e-01,2.918230759029635801e-01,5.073160610578911767e-01,2.532664239971005316e-01,6.951973490260092703e-01,4.051392865009111333e-01,3.962111539094144708e-01,3.370024989750197708e-01,3.565876950687867919e-01,5.648508034833246150e-01,2.975557560674622626e-01,4.300001712344738158e-01,4.227878755646392039e-01,4.156268638116034086e-01,2.797945980564293111e-01,5.569030503417975453e-01,3.499729505418411879e-01,2.342226262263184811e-01,3.920895683972955847e-01,2.445714763027768690e-01,3.163341421216617766e-01,4.202290946048106157e-01,4.118809733197817402e-01,5.202481295574264974e-01,4.156671151637962303e-01,4.341717694080677314e-01,5.110777706723785840e-01,4.496100575782167041e-01,4.503314249781755207e-01,4.590474006681771746e-01,3.768087175087886376e-01,4.781151988943344033e-01,4.366014366314727169e-01,4.157134415875486932e-01,3.638219386387425702e-01,3.553589134214478196e-01,5.727202311129462320e-01,3.700671204230789879e-01,4.583705465280322744e-01,4.605376087035166210e-01,5.577637957895487109e-01,5.156992264293351891e-01,4.341946709203741150e-01,3.133651520902626109e-01
2.652169054102082590e-01,3.924600549838306446e-02,4.628341333172424354e-01,4.785553873280292692e-01,3.109994609925285092e-01,3.633065789205013330e-01,2.191258039641325317e-01,3.130791051695552829e-01,2.240743938506749022e-01,4.554851902890250104e-01,3.793847049193510013e-01,2.968294659617197184e-01,4.471531871661958979e-01,5.122499021253740237e-01,3.562773556125335417e-01,2.954231795623573631e-01,2.949339766990169975e-01,5.094839457146579376e-01,4.986503939260866769e-01,2.787879568592470658e-01,4.450487113662617289e-01,3.973868228434916938e-01,3.643718092629655292e-01,9.631025507782055295e-02,5.071897857932904374e-01,3.396456058752803653e-01,2.759918111054871503e-01,3.397353319840629160e-01,3.761162490709458739e-01,3.843972601199782124e-01,4.752808752263640857e-01,5.096612131904134646e-01,4.051722810628550220e-01,3.143835178948461984e-01,4.041135468214047677e-01,3.032906291736269799e-01,3.545208981780470503e-01,3.548714827139479167e-01,3.696415444891686386e-01,1.315016350163322467e-01,5.011833781821695144e-01,2.064377591580032756e-01,4.142041092576019268e-01,5.096885399698183328e-01,5.277100821455481539e-01,4.605786069157540297e-01,3.797567607882051388e-01,3.628186625312162517e-01,3.548060942631655612e-01,3.047521614354235520e-01,3.213326634059551212e-01,4.341708424352844209e-01,4.438085117760397491e-01,5.969487288891973664e-01,4.648197145799476404e-01,3.480507276697732966e-01,4.061312667607137605e-01,5.482819058622739883e-01,5.849091095697165343e-01,4.528066239221004152e-01,2.443245515463920714e-01,4.011687214472237639e-01,3.556660652624720198e-01,3.827713081653135174e-01,4.023295333008039543e-01,4.556232997669478757e-01,3.936805621436637592e-01,3.357628064897908438e-01,3.920873827464988470e-01,4.238121953861664348e-01,4.634867804324295237e-01,4.323945045008681931e-01,3.881582387351242280e-01,4.148506654130258431e-01,2.992252231846871946e-01,1.996752957681817153e-01,4.712980267610754059e-01,3.961037492644244318e-01,4.613017095845588500e-01,4.305899793898608774e-01,3.973441293083277981e-01,3.352673210490346167e-01,4.551081261625398167e-01,4.017920447352169577e-01,3.483198290511076989e-01,3.337584090071727405e-01,3.745408940100209971e-01,3.581040609535830477e-01,4.147706906025573903e-01,4.050789880244649588e-01,2.926997689198775898e-01,4.057332657296147116e-01,4.332915913599590385e-01
2.173232516378968693e-01,4.349244488495402905e-01,4.427006517270443697e-01,3.947665933851630116e-01,2.750738048364513855e-01,4.858585318405861941e-01,5.897389470190967931e-01,5.090383388051582525e-01,3.184105902760593909e-01,4.361072618728330519e-01,3.492040346101134007e-01,3.446857607108266830e-01,3.514818204463001083e-01,4.597111371965300064e-01,3.679370768597614028e-01,4.943490565950816595e-01,4.390227065788481209e-01,5.353022466524675060e-01,1.929630950702400927e-01,4.206762040703875272e-01,3.782154407779655392e-01,2.269104800565971969e-01,4.574723564963256717e-01,4.013672050604146224e-01,4.180204224344537534e-01,3.843600761969950264e-01,3.868652465689852438e-01,4.112350160414530165e-01,4.818765268438177096e-01,2.734532643678542208e-01,3.529385062533987871e-01,4.078016592907925952e-01,2.688507467020993524e-01,4.132783987289495031e-01,4.292417853500348213e-01,4.163778036429666152e-01,4.760916360157011473e-01,5.025729221374939382e-01,4.337852663755534244e-01,3.945770786139047859e-01,3.885688120832844206e-01,4.262130372162264424e-01,3.590174883278087758e-01,3.830805059534594381e-01,3.659459502615533544e-01,2.795920517452260001e-01,4.661104406758185270e-01,3.319756790339390418e-01,3.198214273438884647e-01,3.272258535453926864e-01,4.523250165835916436e-01,1.955786861440178548e-01,4.356537191294732048e-01,3.566904538334347285e-01,1.814803671479032210e-01,3.694436808138737427e-01,3.579440581995524395e-01,5.331256613055601612e-01,6.864452247768313420e-01,4.260835624857461923e-01,4.898026578123820807e-01,3.987372729152234285e-01,3.770413441732304305e-01,3.605510752213458847e-01,5.004319092806159830e-01,4.022412822184798786e-01,4.319197065201309527e-01,3.249270587632479002e-01,4.270477971299400655e-01,3.533960615421527507e-01,4.004255560163259564e-01,4.502629903054048421e-01,3.430867064255252452e-01,3.268451081783872447e-01,4.593047317709197941e-01,3.834554526787049555e-01,3.030236717652773915e-01,5.126852999397284449e-01,5.919848433361274420e-01,3.958172027029911999e-01,3.955450200868141919e-01,3.408182678776188190e-01,4.828349984035765763e-01,4.121667147641061568e-01,2.665218324442374942e-01,3.008914963800251030e-01,1.882699862034509231e-01,4.087627300594621205e-01,4.403090123406924739e-01,3.173571839514219284e-01,4.179227610901996015e-01,5.249495214612813765e-01,4.560011006159852553e-01
4.650263174307706637e-01,4.582866396972352652e-01,4.243813961656078826e-01,4.277753167407729595e-01,2.612151485034521214e-01,2.570045980678088982e-01,3.192076307572888072e-01,4.304916586986036742e-01,3.479828668847276263e-01,4.257814987291784758e-01,2.772887262999246816e-01,3.546850974255142397e-01,5.283970444115966281e-01,3.643394715390517180e-01,3.868925201090915311e-01,5.638901292765718942e-01,2.586411335794023825e-01,4.257376253186107573e-01,4.234244530683480834e-01,4.629329546562868103e-01,2.825368151276772544e-01,4.849012242692101182e-01,3.382282916982392584e-01,5.684039349427059129e-01,2.851671983170345204e-01,4.583076460754234582e-01,4.114464710518910828e-01,4.741993279197184719e-01,3.445083782448531973e-01,4.214600308833848508e-01,4.534398292396315533e-01,4.717440115419782032e-01,2.748529070392388141e-01,5.288500231155395248e-01,5.378751865305156921e-01,4.274113983504529424e-01,4.163215232854952097e-01,3.180581074899260230e-01,4.268382411044258085e-01,4.667613440677276793e-01,4.572876098839033787e-01,2.587825301517343579e-01,3.439395584075561896e-01,3.367036846957305873e-01,4.239992646979209856e-01,3.515522971444148825e-01,4.294405782568377905e-01,3.384022740482202640e-01,4.207231523248495253e-01,4.554740026456523538e-01,2.948281807666315868e-01,5.511710334438020276e-01,3.426728526529555507e-01,5.192631051323925995e-01,3.591171893266990600e-01,3.556860039004083318e-01,3.731234651022661275e-01,4.517795500083193194e-01,4.381466985969583172e-01,5.383328476954238884e-01,2.051948553943881981e-01,3.717288428382374832e-01,4.236333852616686602e-01,3.490823678773809502e-01,3.699704697004079224e-01,4.479852518373472758e-01,5.528911964275708968e-01,4.142166342644739707e-01,3.099376096076778553e-01,3.187742831109575126e-01,4.336740602552534019e-01,3.975366676608760863e-01,5.274897921383836508e-01,4.890513678234037487e-01,2.563697653053262915e-01,3.754061871915472803e-01,3.978794424229911142e-01,3.940151861573559233e-01,6.358691024805827041e-01,3.576307464466131347e-01,4.027392214429350581e-01,4.407136610569746815e-01,3.875333673171308391e-01,3.804302056154796885e-01,4.563118143100249324e-01,3.146207477353854531e-01,2.801298742059498692e-01,2.341726023050019478e-01,3.830345904064336726e-01,2.770253491678649205e-01,5.156162037508202900e-01,4.703836365564152411e-01,4.075105694693250125e-01
4.027472901645941517e-01,1.858783790706323436e-01,4.688642257671550850e-01,3.057521720424525302e-01,3.035343419053825875e-01,2.603666064607441655e-01,3.670663186564646630e-01,3.827060001572167858e-01,4.710493145161720463e-01,4.779633554443964982e-01,5.034296919915932644e-01,4.767627916041444203e-01,3.378569667992051828e-01,4.991137695845578870e-01,4.289439754348520206e-01,4.316678671971255210e-01,4.370878393261733441e-01,3.476196403986559491e-01,2.847916028074357619e-01,3.487721111139390762e-01,4.781609311512600158e-01,4.555815465217352700e-01,2.521689562072060853e-01,3.173902380982796534e-01,5.121935723852454325e-01,3.253976943521438292e-01,3.640883263229678368e-01,4.281929265575109556e-01,3.776289341275984035e-01,3.628269065121677017e-01,4.071132838261263820e-01,2.562063740498937148e-01,4.130755603534586040e-01,4.845870914806910679e-01,3.729089554269256479e-01,3.497360678647488119e-01,3.832630043700008815e-01,4.395112523753103573e-01,3.469288247340474585e-01,3.298723768167038384e-01,3.770784886340805553e-01,3.131263777568957796e-01,2.088874459154506091e-01,3.684104706799022910e-01,7.470890171100909305e-02,2.688984284679178383e-01,4.999611054372397057e-01,3.886567155383079952e-01,3.837060647680781145e-01,3.468635721961654816e-01,2.716086103714175359e-01,3.730115041037261325e-01,2.802717248825127294e-01,3.827388589170130917e-01,4.442864537752376219e-01,2.504577723682952506e-01,3.249785182712954801e-01,5.139121322039423845e-01,3.327093117902089059e-01,3.869996200430709243e-01,4.233525798512474680e-01,4.691985660665405899e-01,3.765200604983661714e-01,3.791397515942571683e-01,4.464892433776412872e-01,3.827795388747962102e-01,3.162348585598571127e-01,9.030955567607985846e-02,2.463639021435708454e-01,4.994444802161792096e-01,4.778586782216829865e-01,3.977391742829223253e-01,3.294288351201654086e-01,5.039216672738177083e-01,3.681375702518264181e-01,4.203960241029446321e-01,4.321834853081949479e-01,4.938267465202731410e-01,5.673154421918965573e-01,3.697708038934796604e-01,4.825408363939446832e-01,3.978551709184499074e-01,3.943038173432147908e-01,4.165768465361655015e-01,3.922724805554152483e-01,3.412675444783209167e-01,4.945994498184882460e-01,4.219974179461252195e-01,4.279112712906371629e-01,3.922849935228224783e-01,3.846478173541903467e-01,3.834287051233620236e-01,3.875795825372951864e-01
3.557584403518991856e-01,3.978029055077397236e-01,4.523492455424282799e-01,2.984985935381884170e-01,6.179982080489446750e-01,4.976103499909947381e-01,3.990963806980791784e-01,4.023013354396388630e-01,3.933304579180591509e-01,4.594267768310246192e-01,3.507626012739312182e-01,4.874478711574212753e-01,3.845609051955075630e-01,3.909077635785525584e-01,3.867052039114165507e-01,3.344192705497212037e-01,4.137308209052228403e-01,3.650349590526469901e-01,4.885196053317213960e-01,4.802563928762725864e-01,2.637422884153920455e-01,3.675965496351079609e-01,4.047354718210320335e-01,4.489979391317229229e-01,4.965100335017085809e-01,4.845527018764741456e-01,4.601833936270711689e-01,3.405723068496119832e-01,3.028372058139638945e-01,5.761870062828239325e-01,4.661822015387201423e-01,3.737342432117559676e-01,3.777719992523277392e-01,3.579111541039135536e-01,4.885273291334739088e-01,3.885390721735818564e-01,6.995505302469473552e-01,3.882868235735525975e-01,4.650989765757643224e-01,3.703377803537440949e-01,3.548310164335391481e-01,4.933854793686204276e-01,4.263448748939564492e-01,2.782975641241289266e-01,3.039585952694748294e-01,5.482304607058094970e-01,4.007701797477486449e-01,2.660392919581323068e-01,3.626633359369041409e-01,3.536290843595445987e-01,3.149128883563183656e-01,2.609548066508082242e-01,3.215219712102966310e-01,5.017270558131082803e-01,3.658455654049523331e-01,3.979626464747793579e-01,2.590538765241983121e-01,3.704050899095521210e-01,2.456466656487760747e-01,4.225646288275383133e-01,4.507710553739502357e-01,4.314665126221945979e-01,5.430488323013543672e-01,3.535043904171832896e-01,4.318480150280283869e-01,3.760142165391563984e-01,2.358934989398908111e-01,5.000025483759011902e-01,4.218425496547780207e-01,3.884311384942349954e-01,3.591868313600191098e-01,4.564882455538605277e-01,4.057522120026509360e-01,2.149808896991924345e-01,5.682780239345348594e-01,4.727977533349789763e-01,2.732544745610747672e-01,4.289936774343791615e-01,3.800562239648528351e-01,4.927903471950921821e-01,4.110463927748230217e-01,2.789439853882931253e-01,4.474624619037633755e-01,4.656665578421900209e-01,3.844679087450689758e-01,3.254179562894737310e-01,5.109548058484743027e-01,3.704091412970779706e-01,4.176787923664484481e-01,4.556659557692703255e-01,4.768808931934412354e-01,3.996677541505664899e-01,3.253285700932797564e-01
